time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
3603.912,-0.05801711,1.198323,0.07679923,1.08505,0.2644251,0.1785247,0.08925289,0.1752827,-0.0705328,354.9781,355.864,0.5758941,-1.463729,-2.110292,0.1603266,-2.628874,-0.5481263,-5.094035,-0.5701845,-0.01968754,-0.1015417,347.4021,359.3479,69.26915,1.377343,-2.786812,0.6317488,-2.571678,4.509381,7.852324,0.7354271,0.01730558,0.1015393,354.2642,346.4133,280.4985,
3617.282,-0.0455488,1.025839,0.06703788,0.9163893,0.2020103,0.3049199,0.08899385,0.1841577,-0.07009655,354.6516,355.9193,0.1494349,-1.317268,-2.543072,0.02818875,-3.25686,-2.24661,-7.065164,-0.577269,-0.06255099,-0.1053945,352.9645,353.5179,78.07082,1.095238,-3.008359,0.3290757,-1.506232,3.997025,8.522499,0.7435392,-0.02885007,0.1014249,352.7222,345.7285,272.4128,
3631.173,-0.02992403,0.8568456,0.05220397,0.6084961,0.1247111,0.3181401,0.08911189,0.1918182,-0.06992412,354.7717,355.9911,359.9665,-1.063978,-2.79655,-0.1138807,-2.892917,-2.517477,-7.518184,-0.5800951,-0.1017394,-0.1100948,356.7051,349.3735,83.55318,0.9258028,-3.152267,0.1651587,-1.395388,3.557543,8.755219,0.7488931,-0.07594149,0.09867358,352.0593,347.3963,264.6223,
3645.249,-0.01625244,0.697039,0.04796251,0.3929309,0.09677231,0.2862866,0.08919492,0.1980636,-0.06886107,354.6774,355.9521,359.8231,-0.7821853,-2.965856,-0.2121574,-2.21192,-2.535954,-7.255678,-0.5821642,-0.1440444,-0.1128671,359.8427,346.8545,87.45109,0.716738,-3.340334,-0.01831771,-1.782262,3.573801,9.006972,0.7467484,-0.1262227,0.09207098,352.4273,351.8319,256.2704,
3658.947,-0.008738966,0.5797061,0.05004279,0.3511358,0.1281922,0.3225972,0.08919317,0.203222,-0.06819299,354.3005,355.8197,359.4797,-0.4933106,-3.168529,-0.2680855,-1.180312,-2.820864,-7.619114,-0.5797481,-0.1893424,-0.1163449,4.616365,345.5254,92.51342,0.4308664,-3.538465,-0.2014622,-1.76678,4.05981,8.57093,0.7390026,-0.1771529,0.08419578,355.489,356.4294,249.8325,
3673.178,-0.001588273,0.4602871,0.0460608,0.4544718,0.1795561,0.4366188,0.0893555,0.2060747,-0.06793132,353.5476,355.672,358.9548,-0.1956766,-3.309461,-0.3073989,-0.3652056,-2.623674,-7.905008,-0.5720502,-0.2337261,-0.1200226,9.023705,344.1669,97.53718,0.06086914,-3.726206,-0.359656,-0.9543833,4.66052,7.159999,0.7278518,-0.2274986,0.07596842,1.531267,358.3189,247.1789,
3687.227,0.0065259,0.3220303,0.03913607,0.56841,0.2127414,0.6036617,0.08948648,0.2062019,-0.06752685,352.8028,355.6188,358.237,0.1256358,-3.335245,-0.3280494,0.1511396,-2.131285,-7.581967,-0.5594147,-0.2758007,-0.1235632,12.31713,343.0956,101.6108,-0.3426117,-3.841526,-0.484147,0.3825406,4.854957,6.003748,0.7132083,-0.2771529,0.06777683,7.999302,357.3914,245.7856,
3701.043,0.01249475,0.1852703,0.03100007,0.5769348,0.2080326,0.7126086,0.08969709,0.2040741,-0.06742322,352.3265,355.6356,357.5689,0.4700907,-3.326195,-0.3241702,0.8071932,-1.876238,-6.754549,-0.5442237,-0.3184051,-0.1260696,15.78346,343.606,104.3151,-0.7780542,-3.811333,-0.5579549,1.502438,3.657382,5.834515,0.6927719,-0.3256889,0.05982752,11.1569,354.7135,242.1848,
3714.966,0.01764652,0.02452985,0.02024576,0.5227491,0.1936613,0.7246902,0.08989859,0.1995414,-0.06747979,351.9786,355.6358,357.1022,0.836134,-3.324649,-0.305813,1.925744,-1.775142,-5.979085,-0.5264659,-0.361271,-0.1284423,20.24855,346.3674,106.5426,-1.060007,-3.694093,-0.5877066,1.618299,2.014205,6.024279,0.6717194,-0.3730811,0.05164068,11.54876,352.5479,237.0296,
3728.947,0.019612,-0.1515642,0.01011031,0.4990564,0.188082,0.5822438,0.09010163,0.1928539,-0.06751934,351.5737,355.5077,357.0358,1.095597,-3.329246,-0.3114728,2.767645,-1.585011,-5.553051,-0.5081912,-0.4044113,-0.1316095,24.85072,349.3947,108.8483,-1.330412,-3.607249,-0.6623691,1.745753,1.079928,5.673525,0.647494,-0.4207937,0.04053701,12.49182,350.2172,233.2285,
3742.731,0.01805746,-0.2971901,0.00466367,0.5378842,0.1922426,0.4095865,0.09030548,0.1845978,-0.06754985,351.0378,355.3185,357.1003,1.318477,-3.33093,-0.3386,3.252379,-1.058206,-5.504905,-0.4873187,-0.4478382,-0.1357665,29.11221,352.6931,112.1015,-1.548484,-3.592505,-0.7813968,2.199347,0.969165,5.217272,0.6227556,-0.4681803,0.0268187,15.56884,347.9631,230.4245,
3756.923,0.01457576,-0.4542645,0.00161249,0.6674818,0.1883811,0.275815,0.09045613,0.1744113,-0.06748646,350.2209,355.1365,357.1425,1.520673,-3.312826,-0.3833549,3.275896,-0.309057,-5.575558,-0.4637424,-0.4906101,-0.1411095,32.6663,355.9874,116.3069,-1.700654,-3.603543,-0.9183666,2.495867,1.21358,5.121092,0.5966695,-0.5154224,0.01143784,19.6615,346.4752,227.2637,
3770.629,0.01128539,-0.5839028,0.001848579,0.8175104,0.1702398,0.2429519,0.09051317,0.1624654,-0.06727332,349.2778,355.0263,357.0854,1.685277,-3.249175,-0.4419991,2.842933,0.3546558,-5.584301,-0.4390604,-0.5307801,-0.1477938,35.46267,358.6636,120.9502,-1.803816,-3.586602,-1.047713,2.332016,1.395516,5.38425,0.5696483,-0.5609197,-0.00567095,23.44791,346.0851,223.1981,
3784.479,0.009085743,-0.7170439,0.003922152,0.9010518,0.1551568,0.2123612,0.09056056,0.1489053,-0.06705388,348.4869,354.9076,357.0839,1.795706,-3.122798,-0.4843346,2.036165,0.8557463,-5.391613,-0.413747,-0.5684977,-0.1544409,37.10172,0.4458035,125.5851,-1.905217,-3.505435,-1.144047,1.719381,1.098573,5.892936,0.5401046,-0.6050138,-0.02341777,25.52108,346.0692,217.7583,
3798.666,0.007889077,-0.8525624,0.008174554,0.9285703,0.1438607,0.1651946,0.09073669,0.1336901,-0.06675571,347.7551,354.7577,357.1636,1.87234,-2.977629,-0.4806791,1.01366,1.318561,-5.158311,-0.3874835,-0.6060766,-0.1600019,37.3327,1.756106,130.5219,-2.029133,-3.364943,-1.225432,0.8843501,0.6221422,6.237249,0.5085972,-0.6470698,-0.04267737,25.90237,346.1244,211.9076,
3812.283,0.007375725,-0.9587075,0.0149051,0.8940385,0.1379277,0.1369324,0.09085083,0.1175992,-0.06607699,347.1468,354.6347,357.174,1.936548,-2.857164,-0.462018,0.2759691,1.538483,-4.914918,-0.3601497,-0.6429119,-0.1654733,37.25748,3.037486,135.1975,-2.090656,-3.204598,-1.28425,0.2452651,0.5297205,6.172688,0.4789308,-0.6856623,-0.06206037,25.98353,346.7451,207.067,
3826.312,0.007443393,-1.053211,0.03110989,0.6982827,0.1375447,0.1291145,0.09104741,0.1017688,-0.06499991,347.0336,354.545,357.0617,2.006903,-2.748754,-0.4515992,-0.006799817,1.654598,-4.728964,-0.3324535,-0.6772284,-0.171225,37.53247,4.86766,139.7871,-2.11031,-3.013735,-1.318341,-0.2552733,0.7893621,6.3348,0.4485478,-0.7213629,-0.08084287,25.91545,348.2994,202.1393,
3840.138,0.007745619,-1.105729,0.04953444,0.4855343,0.1261268,0.1769875,0.09115133,0.08604062,-0.06361395,346.9857,354.5877,356.778,2.035809,-2.600013,-0.4392751,-0.2193605,1.684324,-4.543325,-0.3065563,-0.7075366,-0.1767183,37.70144,6.667018,144.2086,-2.108371,-2.832455,-1.320063,-0.3300501,1.261816,6.748263,0.4177042,-0.7550309,-0.09815478,26.2249,350.537,196.9108,
3854.394,0.009794411,-1.129081,0.07092769,0.2683869,0.1020833,0.2324463,0.09136075,0.07111508,-0.06191781,347.0557,354.6847,356.4641,1.991241,-2.419415,-0.4105603,-0.6638655,1.471856,-4.446596,-0.2822554,-0.7361007,-0.1815101,37.35811,7.349428,148.283,-2.109567,-2.658483,-1.28994,0.04283404,1.421247,7.153742,0.3876534,-0.7859951,-0.1137651,26.89642,352.2906,191.3264,
3868.423,0.01493942,-1.105651,0.09962895,0.03535956,0.05273478,0.1766814,0.09177285,0.05846417,-0.05966911,347.4377,354.7595,356.4709,1.889811,-2.250345,-0.3821717,-1.070467,1.080137,-4.635675,-0.2604785,-0.7628757,-0.1863312,36.96014,7.250545,152.5769,-2.076087,-2.465445,-1.233553,0.8731172,1.006764,7.109774,0.3617712,-0.8114629,-0.1274597,28.56625,352.6485,185.9857,
3881.891,0.02180587,-1.044063,0.1226447,-0.01327627,-0.006364387,0.0561541,0.09240136,0.04718792,-0.05738977,347.3912,354.7681,356.7205,1.734437,-2.079814,-0.3749839,-1.03741,0.6143359,-4.710931,-0.2419568,-0.7853655,-0.1913311,37.19374,6.844821,156.3197,-1.983862,-2.192629,-1.151088,1.804897,-0.0705961,6.153626,0.3406713,-0.82947,-0.1384863,31.31249,350.8636,181.9008,
3896.025,0.02878341,-0.9307308,0.1465739,-0.02373385,-0.05290062,-0.07174107,0.09299126,0.03939384,-0.05464652,347.4684,354.7464,356.9994,1.587572,-1.874956,-0.3705362,-0.7138906,0.5652846,-4.537111,-0.2265532,-0.8017043,-0.1957543,37.6881,7.514777,159.9528,-1.793549,-1.806463,-1.017748,2.110396,-1.327191,4.779759,0.3279985,-0.8395789,-0.1467892,33.4771,347.3159,178.5916,
3910.007,0.03193665,-0.7574438,0.1702467,-0.1060796,-0.05690767,-0.1284503,0.09339777,0.03509718,-0.05143812,347.7649,354.739,357.0758,1.271851,-1.398985,-0.3610757,0.03400007,0.8122766,-3.441094,-0.2231108,-0.8026448,-0.1996396,38.82428,9.458253,161.68,-1.410291,-1.332843,-0.8632924,2.055037,-1.619675,3.229527,0.3243102,-0.8421558,-0.1535318,34.9781,345.0872,177.4342,
3923.415,0.03126214,-0.5585013,0.1886922,-0.4368957,0.02106453,-0.05423788,0.09379873,0.03538066,-0.0487121,348.8727,354.7613,356.6269,0.9381009,-0.9974327,-0.3598333,0.6107752,0.7358112,-2.401444,-0.2236082,-0.8020314,-0.2033424,40.1448,10.65208,162.205,-0.9142597,-0.9165753,-0.7509033,2.024227,-1.276216,1.875021,0.3329358,-0.8415639,-0.1598708,36.46936,344.265,177.9229,
3937.633,0.02910903,-0.3124717,0.1990433,-0.7176471,0.08946645,0.1675218,0.0941647,0.03935713,-0.04601789,349.684,354.966,355.8124,0.4648283,-0.496599,-0.3348072,1.067064,0.5667427,-0.9771441,-0.2336228,-0.7933674,-0.2065229,41.18886,11.45017,160.5269,-0.009163864,-0.4416607,-0.5948057,2.257539,0.27974,0.8692544,0.3621916,-0.8312374,-0.1623959,38.98145,346.9306,181.0529,
3951.678,0.02704746,-0.0482339,0.2129612,-0.7900817,0.04629817,0.3458453,0.09440795,0.04680818,-0.04214808,350.1424,355.3516,355.247,-0.112821,0.01232483,-0.3124435,1.600714,0.1612245,0.5572098,-0.2518934,-0.7795242,-0.210143,42.33247,11.55016,156.794,0.80094,0.05523057,-0.3069678,0.02693905,4.985331,3.123003,0.3710097,-0.8231699,-0.1565884,35.36869,2.786077,183.0971,
3965.595,0.02494755,0.2296738,0.2294068,-0.8734821,-0.09666994,0.3127082,0.09471092,0.0585798,-0.03864753,351.0057,355.7877,355.1902,-0.5430223,0.3602624,-0.3295233,1.899467,-0.4752654,1.202626,-0.2708679,-0.7630467,-0.2154099,43.85722,10.68935,153.4234,1.043999,0.2809829,-0.2058838,0.2541825,4.300735,0.9960562,0.3895352,-0.8092995,-0.1501395,36.85126,5.803745,188.0424,
3979.16,0.02440481,0.5132356,0.2377347,-0.881067,-0.2231035,0.2015797,0.09509805,0.07408184,-0.03546736,351.6095,356.1858,355.247,-1.035375,0.7887039,-0.3645023,1.352377,-1.601027,1.418088,-0.2964245,-0.737463,-0.2222023,44.89194,6.766054,149.0132,1.271355,0.7054589,0.05865603,4.220643,-0.3759842,-4.726842,0.4326481,-0.7775243,-0.142299,42.86081,350.2358,195.3658,
3993.444,0.02535979,0.7766123,0.2412277,-0.704678,-0.3133802,0.0902534,0.09548962,0.09090567,-0.03204098,351.7132,356.5154,355.4166,-1.505992,1.274589,-0.391636,-0.6635215,-2.909679,1.132909,-0.324353,-0.7058226,-0.2293001,43.71734,358.7527,144.1409,1.739928,1.327268,0.5999686,0.4490651,0.1670542,-5.356178,0.460458,-0.7487389,-0.1213434,36.52234,354.8187,202.3392,
4007.452,0.02481565,0.9872065,0.2390969,-0.5940957,-0.3472544,0.01347973,0.09575886,0.1082494,-0.02888963,352.0663,356.8072,355.4908,-1.900372,1.769054,-0.4334027,-3.342529,-3.967665,0.1456958,-0.3523157,-0.6704017,-0.2360172,40.33248,348.4483,140.2044,1.911152,1.753721,0.8124023,-1.412844,-0.6631018,-5.713878,0.4874133,-0.7178361,-0.1094938,30.70316,356.3629,207.0314,
4021.233,0.02325911,1.147299,0.2326651,-0.6048395,-0.329649,-0.02577309,0.09602067,0.1265092,-0.02597699,352.6585,357.0424,355.5003,-2.150481,2.207319,-0.4755904,-5.485727,-4.412281,-1.060922,-0.3793072,-0.6323428,-0.2411006,35.65617,338.8064,137.7428,2.014814,2.089439,0.7851794,-0.3616329,-0.4563767,-5.84061,0.5183396,-0.6788856,-0.1049933,30.33707,356.7574,212.2125,
4035.147,0.02173491,1.238341,0.2274834,-0.5888174,-0.3180663,-0.05692871,0.09625185,0.1448843,-0.02300668,353.0516,357.2893,355.5914,-2.262359,2.571159,-0.4707471,-6.726864,-4.162235,-1.768842,-0.406886,-0.5913748,-0.2438533,30.50783,331.4048,136.2485,2.210813,2.415469,0.7517934,-2.055512,1.298127,-4.16231,0.5512081,-0.6394775,-0.09602264,29.03941,3.175331,215.1705,
4049.088,0.01947939,1.292111,0.2210366,-0.457351,-0.328199,-0.09993722,0.09648627,0.1623778,-0.02012885,353.1081,357.5329,355.7957,-2.2966,2.885256,-0.3951924,-7.194495,-3.354127,-1.502716,-0.4351797,-0.5471057,-0.2438084,25.47819,326.4612,134.4903,2.372754,2.790578,0.7874459,-5.125187,1.704506,-2.565163,0.5806461,-0.598763,-0.082407,22.84671,10.60504,216.5073,
4062.928,0.0178136,1.293214,0.2151015,-0.2528021,-0.3399062,-0.1714759,0.09675133,0.1784114,-0.01712894,352.9213,357.7388,356.1309,-2.251615,3.10031,-0.2630341,-6.10731,-2.559905,-0.1099713,-0.4628522,-0.5011657,-0.2423595,23.14431,324.387,131.062,2.366462,3.119638,0.8376338,-5.58322,0.4502478,-3.127252,0.6120866,-0.5514974,-0.06919523,17.55935,12.82298,219.8088,
4077.138,0.01562167,1.251006,0.2105961,-0.05294663,-0.329071,-0.2426436,0.09700114,0.1925681,-0.01424503,352.6354,357.8483,356.5022,-2.172549,3.228187,-0.1082056,-4.171962,-2.244276,1.691686,-0.4902297,-0.4535296,-0.2400118,23.03965,324.2635,126.1295,2.267818,3.369723,0.9210418,-3.804444,-0.9256431,-4.981519,0.6427538,-0.5004185,-0.0551125,14.89303,11.4136,225.7963,
4091.168,0.01250057,1.152444,0.2068237,0.1105264,-0.2705768,-0.2995779,0.0970602,0.2041098,-0.011323,352.3772,357.8303,356.8448,-2.104893,3.365393,0.04645479,-3.07139,-2.030272,3.291792,-0.5170482,-0.4043268,-0.2358071,21.78228,324.5451,120.7169,2.165226,3.595024,1.005358,-2.476603,-1.816263,-6.169965,0.670986,-0.4465595,-0.04011542,11.97492,10.13425,231.8956,
4104.663,0.008077165,1.029324,0.2061429,0.1508841,-0.1941896,-0.3079799,0.09693366,0.2133652,-0.008495718,352.299,357.7581,357.0727,-2.018999,3.588687,0.2206522,-3.302729,-0.943981,4.758046,-0.5419777,-0.3523111,-0.2291189,17.10513,325.1769,116.0937,2.033529,3.834215,1.052662,-1.881896,-3.112513,-6.773753,0.6958555,-0.3912103,-0.02514831,7.228516,8.860998,237.5203,
4118.82,0.002333745,0.8609263,0.2048676,0.09289499,-0.134144,-0.2713417,0.09673569,0.2190949,-0.005821466,352.4091,357.7729,357.1859,-1.884355,3.804855,0.3389864,-3.777926,0.6689897,5.821607,-0.5635518,-0.3002516,-0.2225182,10.66675,325.9402,112.0605,1.863125,4.018823,1.024547,-0.9196325,-3.991532,-7.370451,0.7183262,-0.3344179,-0.01333003,2.935864,7.112164,244.0323,
4132.841,-0.0001785085,0.6568284,0.1939947,-0.2174101,-0.1084191,-0.2289809,0.09691522,0.2222743,-0.003738761,353.3132,357.894,357.2325,-1.68225,3.931477,0.4007611,-3.477584,1.438568,6.594697,-0.5812923,-0.247948,-0.2166442,5.561974,327.0262,107.2407,1.6857,4.133924,0.936763,-0.2908767,-4.059742,-7.725678,0.7378182,-0.277381,-0.004018217,359.6993,6.099228,250.8357,
4146.888,0.001119202,0.4767991,0.1763375,-0.7072949,-0.1000545,-0.2226345,0.09711087,0.2248431,-0.001961142,354.8365,358.0301,357.3262,-1.448787,3.974428,0.4433593,-3.040492,1.581003,6.860731,-0.5952817,-0.1963792,-0.2101157,1.702058,328.0074,102.3882,1.50137,4.184992,0.8224955,-0.2380391,-3.949359,-7.65559,0.7535976,-0.2216668,0.003829356,356.8059,5.842227,256.9952,
4160.321,0.001343193,0.3302016,0.1666932,-0.9520125,-0.0985821,-0.2141373,0.09714931,0.2259392,0.0003474951,355.7996,358.1342,357.4288,-1.208026,3.949639,0.4746117,-2.703786,1.406518,6.912804,-0.6071918,-0.1482178,-0.20424,358.6165,328.9471,97.45342,1.302099,4.187725,0.6931337,-0.4126255,-4.084837,-7.400841,0.765775,-0.1660309,0.009800218,353.7075,5.818252,262.8276,
4174.57,0.00134819,0.1818823,0.1651285,-0.8244791,-0.09678729,-0.1867459,0.09723455,0.2248384,0.003076345,355.9006,358.1983,357.517,-0.9659082,3.876162,0.4981374,-2.451143,1.156396,7.072244,-0.6184447,-0.1040988,-0.1993294,355.8685,330.2061,92.0676,1.082487,4.157495,0.5513393,-0.5717428,-4.495986,-6.962426,0.7734675,-0.1102975,0.01350979,350.2792,5.749293,268.3326,
4188.65,0.002307324,0.06879604,0.1672039,-0.6418443,-0.08424169,-0.1552633,0.09740958,0.222603,0.005730689,356.0862,358.2223,357.5756,-0.717768,3.766402,0.5184742,-2.179004,1.101385,7.380705,-0.6275201,-0.06150071,-0.1939898,353.0413,332.0691,86.27753,0.8280563,4.096814,0.4078531,-0.4148095,-5.104583,-6.210762,0.7762105,-0.05694671,0.01573195,346.4717,5.181268,273.1633,
4202.031,0.004280843,-0.05364418,0.1724106,-0.4785205,-0.05860338,-0.1243382,0.09748563,0.2187083,0.008256435,356.243,358.2155,357.6125,-0.455607,3.640725,0.5399085,-1.699034,1.511322,7.689389,-0.6300938,-0.01821449,-0.1865361,349.6753,334.6587,80.52116,0.5476364,3.984065,0.2766427,0.1133607,-5.629951,-5.323113,0.7768178,-0.009530157,0.01776521,342.5522,3.851523,277.5255,
4216.238,0.006448099,-0.163471,0.1768222,-0.3334556,-0.02484056,-0.1199121,0.09759927,0.2127359,0.01081449,356.2624,358.1498,357.7139,-0.1896158,3.487604,0.550575,-0.8330935,2.26904,7.863925,-0.6293663,0.0221808,-0.1788168,345.7614,338.0685,75.01685,0.2784483,3.794722,0.1605234,0.4902108,-5.719444,-4.939492,0.774812,0.0339007,0.01833846,339.4867,2.416649,282.6284,
4229.913,0.007149419,-0.2910174,0.1792481,-0.1916389,0.01285691,-0.1027108,0.0976854,0.2044864,0.0132423,356.1964,358.0686,357.7602,0.03274688,3.320503,0.5443538,0.2229411,2.870576,7.786125,-0.6270562,0.05972252,-0.1713637,341.9773,342.0478,69.63982,0.06276475,3.589017,0.08147395,0.7776284,-5.581509,-4.738189,0.7712838,0.07474373,0.01870741,337.1302,0.8572814,287.9812,
4243.793,0.006983459,-0.4312782,0.1763878,-0.08712233,0.04340682,-0.03607953,0.09773678,0.1939567,0.01540586,356.1118,358.0065,357.6231,0.2851404,3.055664,0.5223479,1.313631,3.19473,7.293458,-0.6206201,0.09166713,-0.1641661,338.6154,346.2405,64.85471,-0.2026829,3.325737,-0.009246052,1.013525,-5.456142,-4.140012,0.7620124,0.1115592,0.01756031,334.713,359.4341,292.4176,
4257.986,0.006640252,-0.5829473,0.1685761,-0.05177057,0.0489778,0.03861157,0.0978027,0.1810754,0.01731175,356.151,357.9956,357.4654,0.4350946,2.818466,0.4983069,1.781979,3.098439,6.527144,-0.6138461,0.1214898,-0.157384,336.2859,349.5674,60.64153,-0.4807895,3.071063,-0.09546456,1.335969,-5.38352,-3.221992,0.7482823,0.1445297,0.01621421,331.8452,357.9558,296.0573,
4271.976,0.007186072,-0.7412311,0.1553607,-0.09927684,0.04984563,0.06618058,0.0978635,0.1660297,0.01887742,356.3781,357.9846,357.3866,0.5477411,2.527257,0.474974,1.372669,2.688423,5.194304,-0.6042206,0.1467403,-0.1511572,335.2044,350.5508,58.50933,-0.704897,2.852882,-0.1433804,1.646603,-5.182814,-2.819725,0.733624,0.1753958,0.01473239,329.5846,355.9592,300.36,
4286.081,0.00849458,-0.9096454,0.1385909,-0.2158889,0.06496111,0.02972153,0.09807706,0.1490951,0.02027008,356.8046,357.9008,357.4429,0.61356,2.223821,0.4490281,0.07706729,2.169461,3.806708,-0.5924186,0.1682942,-0.1460478,335.4652,349.0069,57.40163,-0.9931648,2.535832,-0.1817419,1.71394,-4.835551,-2.900566,0.7137613,0.2008774,0.01228133,328.4202,353.8439,305.2474,
4299.716,0.009668979,-1.054693,0.1233941,-0.330292,0.09310475,-0.02898036,0.09829837,0.1310264,0.02156764,357.2706,357.7733,357.5342,0.7411532,1.874169,0.4156209,-1.031631,1.886528,2.776559,-0.57665,0.186172,-0.1409694,335.9292,347.0401,55.97207,-1.217706,2.243303,-0.2066521,1.614742,-4.598463,-2.977598,0.6927996,0.2230369,0.009547416,327.6526,352.0159,310.199,
4313.742,0.007998017,-1.182409,0.1096408,-0.334318,0.1038174,-0.05545944,0.09827366,0.1116912,0.02268896,357.45,357.7018,357.5784,0.877057,1.671941,0.4092129,-0.723369,1.847653,2.611894,-0.5617247,0.2032261,-0.1345866,335.0281,347.8883,53.717,-1.379842,1.984946,-0.2235505,1.492781,-4.418732,-2.931941,0.671105,0.2420414,0.006712236,327.0678,350.4622,314.8911,
4327.717,0.003036246,-1.293551,0.09187206,-0.164417,0.09552168,-0.05509638,0.09800655,0.09122002,0.02313793,357.1613,357.6286,357.6157,1.059853,1.412202,0.4129463,0.1290951,1.757437,2.701612,-0.5445493,0.2154165,-0.1274246,333.5446,350.239,51.35295,-1.551174,1.633129,-0.2396867,1.300578,-4.282422,-2.909245,0.6463766,0.2541721,0.003433358,326.8311,349.2502,319.4466,
4341.494,-0.003362665,-1.385128,0.07317394,0.1109221,0.07940304,-0.04249344,0.09768161,0.06938136,0.02385718,356.4954,357.5679,357.6664,1.186426,1.172895,0.4215289,0.7013092,1.555643,2.770758,-0.5269228,0.2253848,-0.1205042,332.4061,352.7471,48.86355,-1.688714,1.303169,-0.2319502,1.52795,-3.925519,-3.167823,0.6226197,0.2629312,0.001763195,327.1201,346.7721,324.4038,
4355.77,-0.00837204,-1.464421,0.06185155,0.1937959,0.07743344,-0.01431696,0.09754419,0.04808086,0.02481404,356.438,357.5019,357.6209,1.271057,0.9609437,0.4326352,1.014907,1.244432,2.748085,-0.5088605,0.2329248,-0.1136826,331.7379,355.1842,46.564,-1.743084,1.016262,-0.2196182,1.461477,-3.879831,-3.33124,0.5997669,0.268979,-0.0009312406,327.6922,345.096,329.4155,
4369.797,-0.008539092,-1.497348,0.06897393,-0.1086289,0.06436885,-0.02693068,0.09754127,0.02838635,0.02681476,357.3706,357.5205,357.636,1.35155,0.7099458,0.449101,1.112589,0.7767484,2.696802,-0.4887502,0.2368456,-0.1063292,331.7405,357.5903,44.53796,-1.722097,0.650905,-0.2082985,1.002771,-4.006321,-3.00666,0.5780535,0.2677609,-0.004081145,328.0716,345.1634,333.3488,
4383.237,-0.003590511,-1.496833,0.06900538,-0.1833972,0.01347069,-0.05797068,0.09772456,0.008833885,0.02603215,357.3062,357.6215,357.7353,1.41289,0.4466739,0.4580359,0.7867061,0.3362371,2.706822,-0.4678263,0.2368755,-0.1000096,332.6391,359.4724,42.48894,-1.668706,0.3995891,-0.2158976,0.9791638,-3.904121,-2.340766,0.5578064,0.2652906,-0.007283047,327.5488,345.1344,336.4086,
4397.421,0.003570474,-1.457742,0.04739076,-0.08823434,-0.03325825,-0.1365305,0.09796727,-0.008870542,0.02642089,357.2037,357.6658,358.0539,1.455049,0.1971741,0.4303578,0.1898764,0.5515614,2.87521,-0.4459409,0.2341095,-0.09559962,333.5009,0.4731874,39.43218,-1.603533,0.1094984,-0.227073,1.361634,-3.22539,-1.760735,0.5393212,0.2567561,-0.009691883,326.5611,343.9389,338.6599,
4411.157,0.00556703,-1.380439,0.03500226,-0.08331138,-0.03391636,-0.2019436,0.09786719,-0.0244348,0.02681926,357.3187,357.6427,358.2939,1.511714,-0.03578175,0.3839515,0.1652049,0.8977762,3.27844,-0.4238423,0.2279189,-0.09129518,333.7856,2.332051,35.39755,-1.559967,-0.2158435,-0.2016802,1.993078,-1.825091,-2.220546,0.524189,0.2446587,-0.009428162,327.1225,339.6313,341.3969,
4424.803,0.0003487414,-1.231471,0.02922592,-0.4163427,0.04632096,-0.1651547,0.09762672,-0.03478479,0.02702811,358.554,357.4653,358.1515,1.593776,-0.2670454,0.3568928,1.086179,0.5280892,3.765686,-0.4021193,0.2187954,-0.08478909,333.8143,6.72934,31.37555,-1.439287,-0.5563032,-0.133251,1.994428,-0.7921661,-3.237184,0.5131655,0.2299165,-0.007866792,329.9695,335.3562,344.518,
4438.994,-0.004277041,-1.049727,0.01928268,-0.5949762,0.1360436,-0.03053857,0.09757704,-0.04279894,0.02655947,359.1049,357.2531,357.8104,1.612033,-0.4893189,0.3464482,1.818752,0.3776615,4.338553,-0.3841142,0.206592,-0.07816257,334.2237,11.44143,26.39678,-1.165018,-0.8279781,-0.01864789,1.215647,-1.447803,-4.079976,0.5101151,0.218104,-0.004885696,333.9757,334.5858,348.5292,
4453.142,-0.0009543508,-0.8266829,0.008499829,-0.6996783,0.1595767,-0.01207258,0.09799328,-0.04676849,0.02687776,359.7574,357.149,357.82,1.513481,-0.674023,0.3571055,2.24094,1.525852,6.017752,-0.3709519,0.1969085,-0.07101759,335.7575,15.75967,16.70599,-0.656894,-0.7430909,0.03042981,0.8535713,-3.687454,-1.689696,0.5138958,0.2140694,-0.007623274,331.4834,339.8853,351.1872,
4467.02,0.009720708,-0.5643708,0.009506699,-0.7285448,0.09690615,-0.1332722,0.09867394,-0.04549575,0.02665973,0.3936698,357.2687,358.225,1.21535,-0.7879593,0.4213048,1.657642,2.889228,7.617433,-0.3654834,0.192609,-0.06480345,339.8838,16.64831,6.509298,-0.2982712,-0.5436339,0.06087366,1.218301,-1.290166,-0.1137212,0.5223046,0.209866,-0.001997396,328.3243,338.5822,348.8259,
