time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1723.35,0.01027109,-0.0161249,-0.2903939,-0.1690159,2.238203,-0.1869674,-0.09200281,0.002837956,-0.05111295,9.811223,260.5922,1.248584,1.011461,-0.09383249,-0.4346087,-0.07145326,2.990365,0.7215009,-0.07127923,-0.3950927,-0.3419427,352.9768,206.1266,4.479517,-0.04592133,0.05067676,-1.468784,0.568715,3.270737,0.03098926,-0.3228475,-0.3520209,-0.04405238,351.4945,253.9721,344.4831,
1737.49,0.01688791,-0.01049316,-0.2664706,-0.155548,2.006472,-0.125543,-0.0917747,0.002872974,-0.0542708,9.911252,259.3958,1.300867,0.9843196,-0.09840962,-0.3806937,-0.1513293,2.925624,0.6605132,-0.06049138,-0.3960193,-0.3449191,353.5245,203.9107,4.627724,0.01597422,0.04482744,-1.444371,0.5880323,3.175963,0.1470198,-0.321505,-0.3519008,-0.06134502,351.5136,251.7362,343.8203,
1751.616,0.01923452,-0.00596223,-0.2458788,-0.17337,1.813595,-0.07663912,-0.09158033,0.002862096,-0.05724913,9.937,258.2657,1.403115,0.9481796,-0.1005011,-0.3272511,-0.1959466,2.821014,0.5227834,-0.05039513,-0.3971492,-0.3473089,353.8966,201.8491,4.87719,0.0829004,0.02686496,-1.410993,0.6603079,3.049212,0.2977557,-0.3191249,-0.3519535,-0.07813412,351.8072,249.5893,343.1773,
1765.087,0.01986153,-0.002123795,-0.2245788,-0.2004191,1.62025,-0.03419,-0.09139282,0.00282079,-0.05999476,9.92937,257.2606,1.50857,0.9082983,-0.1044876,-0.2826708,-0.1948659,2.698688,0.3980555,-0.04101661,-0.3985726,-0.3494319,354.1696,199.9223,5.103233,0.1446683,0.01048583,-1.378998,0.7179754,3.011396,0.4177938,-0.3160669,-0.352268,-0.09437496,352.079,247.3479,342.4162,
1779.361,0.01978233,-0.0007637769,-0.20801,-0.2104261,1.476903,-0.01413618,-0.09118634,0.00282234,-0.06241709,9.962564,256.3211,1.607556,0.8520774,-0.1167314,-0.2382985,-0.1248731,2.563689,0.3431482,-0.03276316,-0.4006188,-0.3512464,354.3405,198.1284,5.133194,0.2104877,-0.007203599,-1.347137,0.7153007,3.03446,0.5750296,-0.3122135,-0.352861,-0.1101405,352.3443,244.9239,341.7327,
1793.48,0.01846828,-0.00101309,-0.1893036,-0.2178557,1.326343,0.007075571,-0.09108198,0.002766371,-0.06455088,9.959143,255.5076,1.721658,0.7886945,-0.1413164,-0.2047046,-0.07298021,2.483946,0.4331902,-0.02560662,-0.4030443,-0.3529219,354.6733,196.2981,4.847393,0.2760454,-0.02895195,-1.312069,0.6570486,3.068269,0.7718899,-0.3076987,-0.3537766,-0.1251752,352.6696,242.3621,341.2074,
1807.197,0.016128,-0.002539384,-0.1723134,-0.22186,1.181135,0.0002995431,-0.09096652,0.002562046,-0.06652868,9.906849,254.8124,1.77142,0.7192535,-0.1733259,-0.1792918,-0.1469615,2.397329,0.5041288,-0.01940503,-0.4058377,-0.3544532,355.2332,194.5616,4.629187,0.3360892,-0.05419952,-1.266047,0.586603,3.093462,0.9631944,-0.3027522,-0.3549885,-0.1390449,353.0873,239.7427,340.7157,
1821.08,0.01236033,-0.003194323,-0.1560885,-0.2115183,1.025642,-0.02882613,-0.09095031,0.002519548,-0.06835026,9.844706,254.2505,1.760568,0.6435889,-0.2052547,-0.1567448,-0.3274643,2.260917,0.4700802,-0.01423445,-0.4087891,-0.355784,355.9881,193.047,4.684767,0.3887204,-0.07438028,-1.202507,0.4546535,3.08892,1.061708,-0.2974685,-0.3565066,-0.1515193,353.3409,237.1832,340.297,
1835.068,0.00693924,-0.002816861,-0.1408041,-0.2112626,0.8780571,-0.05663363,-0.09102458,0.002475739,-0.06997162,9.723032,253.7666,1.774776,0.5605082,-0.2294275,-0.134411,-0.497805,2.070956,0.3356319,-0.010177,-0.4118845,-0.3568739,356.7461,191.7928,4.989853,0.4259513,-0.09145719,-1.118725,0.2678484,2.957451,1.063899,-0.2921085,-0.3583084,-0.1625554,353.4359,234.9345,340.0987,
1848.575,0.0005061626,-0.002626198,-0.1270849,-0.2160876,0.7435133,-0.07575393,-0.09115893,0.002357006,-0.07148796,9.589849,253.3801,1.804748,0.4686971,-0.248983,-0.1130068,-0.6193496,1.83302,0.1971081,-0.007448742,-0.4152027,-0.3576921,357.4695,190.8156,5.358819,0.4428227,-0.1120485,-1.020334,0.07513154,2.686597,1.037781,-0.2869287,-0.3604394,-0.1722509,353.5811,233.0927,340.1484,
1862.743,-0.006769802,-0.003226165,-0.113948,-0.2035497,0.6125978,-0.08469245,-0.09135115,0.002203345,-0.07284945,9.492243,253.0743,1.807195,0.3695402,-0.264149,-0.09341606,-0.6843923,1.574776,0.1621884,-0.006034861,-0.4184726,-0.358384,358.1942,190.0782,5.529528,0.4452297,-0.1326576,-0.9196281,-0.1759523,2.384262,1.000929,-0.2819126,-0.3627452,-0.1807757,353.7433,231.4719,340.5632,
1876.419,-0.01211862,-0.004812463,-0.1020274,-0.1784712,0.5131055,-0.07504598,-0.09152395,0.001908183,-0.07400095,9.444075,252.8239,1.838871,0.2665962,-0.2714039,-0.07586896,-0.738386,1.300328,0.1675304,-0.005785365,-0.4213992,-0.3589088,358.9463,189.5872,5.604856,0.4391412,-0.1489008,-0.8210802,-0.5306571,2.128326,0.9516581,-0.2772897,-0.3650333,-0.1879947,353.8629,229.871,341.4812,
1890.467,-0.01619296,-0.007371579,-0.08786912,-0.1140982,0.4003397,-0.05632707,-0.09169251,0.001615703,-0.07493395,9.512671,252.7133,1.796876,0.1629653,-0.2631615,-0.05764647,-0.760644,0.9891553,0.1326578,-0.006597607,-0.4238187,-0.3591634,359.6047,189.4001,5.751291,0.4237362,-0.1563992,-0.7243428,-0.8692476,2.02588,0.8567429,-0.2733514,-0.3671422,-0.1937075,353.8506,228.1058,342.621,
1904.385,-0.0190016,-0.01000763,-0.0719735,-0.01581942,0.2657333,-0.04058798,-0.09188652,0.001410693,-0.0756886,9.63843,252.7408,1.702284,0.07634702,-0.2439163,-0.04202747,-0.752536,0.7168368,0.07586955,-0.008067215,-0.4258244,-0.359362,0.1637677,189.3747,5.969472,0.3807753,-0.1529605,-0.5975714,-1.003422,1.976282,0.6336296,-0.2712259,-0.3692611,-0.1968659,353.5464,226.4253,343.4901,
1918.313,-0.02106847,-0.008963823,-0.05922116,0.07265377,0.1481302,-0.02363392,-0.09213686,0.001433313,-0.07630414,9.798097,252.8424,1.575237,-0.02280809,-0.2090289,-0.02511152,-0.6886934,0.4002659,-0.005817342,-0.01099335,-0.4271198,-0.3593751,0.498607,189.6777,6.259774,0.317781,-0.1488833,-0.480806,-0.8900993,1.734311,0.4369193,-0.2698891,-0.3713107,-0.1991842,353.3044,225.4045,343.8979,
1932.488,-0.02461993,-0.006119282,-0.04641107,0.1326833,0.009755922,-0.04244986,-0.0925293,0.001379371,-0.07677472,9.85225,253.0744,1.422732,-0.1180787,-0.1634888,-0.009400226,-0.5877352,0.08527128,-0.1096914,-0.01478083,-0.427812,-0.3592465,0.6133701,190.2048,6.627283,0.1953458,-0.1509081,-0.3093053,-0.5561886,1.079231,0.2922904,-0.2709402,-0.3735358,-0.1984711,353.3416,225.697,343.7908,
1946.037,-0.02816133,-0.002949376,-0.03669189,0.1589284,-0.1124381,-0.0703881,-0.0930053,0.0014081,-0.07704675,9.869182,253.3598,1.247036,-0.1957612,-0.1204492,0.003386386,-0.4939561,-0.1687779,-0.1759312,-0.01913034,-0.4280651,-0.3590373,0.6407157,190.8274,6.961924,0.08992222,-0.1607419,-0.1803476,-0.216369,0.469283,0.2917952,-0.2723491,-0.3756449,-0.1974995,353.7658,226.4032,343.4441,
1960.269,-0.03233269,0.001271418,-0.02663478,0.1656837,-0.2405325,-0.1041753,-0.093499,0.00145179,-0.07715493,9.826126,253.7332,1.080704,-0.2923035,-0.06093631,0.02028469,-0.3657989,-0.4985634,-0.2343927,-0.0249171,-0.4273344,-0.3585677,0.4368318,191.8214,7.255805,-0.02721057,-0.1746693,-0.04346365,0.2035835,-0.1278953,0.3813074,-0.2751752,-0.3775815,-0.1949809,354.6136,227.644,342.7259,
1973.848,-0.03538705,0.005305642,-0.01845437,0.1670121,-0.343626,-0.1283373,-0.09414256,0.001566768,-0.07702953,9.78899,254.1646,0.9017488,-0.3584224,-0.01736766,0.03394963,-0.2831437,-0.7368374,-0.2713205,-0.03069541,-0.4265325,-0.3579757,0.2316123,192.8338,7.528447,-0.1227319,-0.1875159,0.07657728,0.5801698,-0.5087072,0.4930931,-0.2786365,-0.379618,-0.1910645,355.651,228.7939,341.8535,
1987.848,-0.03748723,0.008879827,-0.009140955,0.1690336,-0.4519937,-0.1474614,-0.09476465,0.001679838,-0.07671529,9.753045,254.6735,0.7231526,-0.4290047,0.03078827,0.04997317,-0.220546,-1.022588,-0.3130867,-0.03728836,-0.4250331,-0.3572679,359.9293,194.1686,7.80138,-0.1917917,-0.1877095,0.1866019,0.7739661,-0.7256407,0.477484,-0.2823361,-0.3813752,-0.1859051,356.4359,229.849,341.1832,
2001.438,-0.03810154,0.01071864,-0.0005395394,0.1777728,-0.5469721,-0.1452574,-0.09532493,0.00176537,-0.0762164,9.757323,255.2549,0.5829547,-0.4875449,0.07520846,0.06535925,-0.1788797,-1.258855,-0.4012306,-0.04425369,-0.4232547,-0.3564207,359.518,195.5894,8.176615,-0.2456658,-0.1831141,0.2871594,0.856407,-0.8437147,0.408511,-0.2866318,-0.3832269,-0.1795674,357.0449,230.8192,340.6443,
2015.765,-0.03775259,0.01146574,0.008815149,0.1831827,-0.6350068,-0.1357777,-0.09585488,0.001829058,-0.07557601,9.742939,255.8971,0.4523373,-0.5368748,0.1134081,0.07902899,-0.1128544,-1.446094,-0.4691438,-0.05173487,-0.4213186,-0.3554292,358.9887,197.0531,8.471152,-0.2895978,-0.172961,0.3854813,0.8002917,-0.9965931,0.2642264,-0.2911761,-0.3849517,-0.1720162,357.423,231.9537,340.4112,
2029.571,-0.03687662,0.01208281,0.01763359,0.1850517,-0.7219394,-0.1137314,-0.09632879,0.001981139,-0.07488143,9.739063,256.6307,0.3772741,-0.5808331,0.1426706,0.09158893,0.005366795,-1.594086,-0.4944636,-0.05974396,-0.4194013,-0.3543309,358.328,198.5354,8.555876,-0.3262186,-0.160901,0.4818344,0.6240814,-1.206517,0.09810346,-0.2959589,-0.3867142,-0.1633971,357.6076,233.3083,340.5489,
2043.433,-0.03537717,0.01269496,0.02863698,0.1781796,-0.8171692,-0.08066738,-0.09671921,0.002225041,-0.07405567,9.715622,257.4578,0.354425,-0.6230769,0.1587732,0.1039882,0.1360818,-1.732799,-0.4661064,-0.06823543,-0.4177287,-0.3530781,357.6458,200.1049,8.405696,-0.358252,-0.1503074,0.578245,0.3572088,-1.511491,-0.02814571,-0.300991,-0.3883609,-0.1535823,357.7211,234.9914,341.11,
2057.811,-0.03438746,0.0131587,0.03990512,0.1693934,-0.9117615,-0.04248392,-0.09713131,0.002511621,-0.07303172,9.700095,258.3493,0.3651261,-0.6569055,0.1632004,0.1144597,0.2188964,-1.832156,-0.4337656,-0.07691087,-0.416152,-0.3517776,357.0252,201.6954,8.181376,-0.3885224,-0.1340008,0.6898912,-0.02034324,-1.926507,-0.1486443,-0.3061546,-0.3897943,-0.1421439,357.6291,237.1279,342.1441,
2071.819,-0.03446409,0.01446609,0.05084005,0.1664426,-1.00367,-0.003437698,-0.09769851,0.002830118,-0.07196319,9.675158,259.3352,0.3978576,-0.6990858,0.1589232,0.1280353,0.2404379,-1.968498,-0.4060252,-0.08627273,-0.4148774,-0.3503107,356.4851,203.4782,7.943147,-0.4066513,-0.1182857,0.785929,-0.3321914,-2.263636,-0.1863132,-0.3112346,-0.3910928,-0.1301295,357.5002,239.367,343.2514,
2085.806,-0.03489848,0.01637454,0.06251952,0.1688271,-1.092171,0.02430331,-0.09823209,0.003200769,-0.07058442,9.664505,260.3806,0.4401451,-0.7325667,0.1485125,0.1405567,0.1705326,-2.07294,-0.3855883,-0.09581132,-0.4136817,-0.3487996,356.1009,205.3013,7.834948,-0.4178555,-0.1052454,0.8786151,-0.542818,-2.537748,-0.126649,-0.3164092,-0.3921893,-0.1170332,357.4584,241.6943,344.3873,
2100.063,-0.03525604,0.01842243,0.07741143,0.1791548,-1.207958,0.04863866,-0.09870511,0.003606975,-0.06902927,9.658912,261.5699,0.4832997,-0.7598859,0.1370286,0.1531817,0.06524314,-2.162755,-0.3628017,-0.1055285,-0.4125251,-0.3471724,355.8166,207.1886,7.803573,-0.4233032,-0.0936333,0.9734544,-0.6061659,-2.785402,-0.04146096,-0.3214747,-0.3930558,-0.1026811,357.5275,244.1921,345.385,
2113.637,-0.03649267,0.02099819,0.09169432,0.1804898,-1.328405,0.05365299,-0.09919256,0.003981113,-0.06740665,9.580873,262.8481,0.507354,-0.7956831,0.1215845,0.1728117,-0.1097647,-2.279648,-0.2955527,-0.1160075,-0.4113979,-0.345099,355.7474,209.2412,7.889976,-0.4200529,-0.07887584,1.070901,-0.5605994,-2.988168,-0.00893648,-0.3262384,-0.3935462,-0.08704188,357.6166,246.8295,346.1521,
2127.433,-0.03832021,0.02513116,0.1074312,0.1659219,-1.443153,0.05227327,-0.09973854,0.004465938,-0.06540293,9.463888,264.1929,0.5436736,-0.8203958,0.114946,0.1938401,-0.2353627,-2.371973,-0.264189,-0.1264096,-0.4101396,-0.3428178,355.6244,211.3238,8.01027,-0.4054261,-0.06103434,1.169686,-0.4517537,-3.13978,-0.06264763,-0.3305114,-0.393815,-0.07015463,357.6682,249.5628,346.6365,
2141.446,-0.0398346,0.02928544,0.123247,0.1534238,-1.553707,0.04364569,-0.1003951,0.005047172,-0.06290686,9.337406,265.6204,0.5494614,-0.8461002,0.1155587,0.2244683,-0.2476201,-2.457057,-0.2538843,-0.1372735,-0.4088163,-0.3398226,355.3829,213.4488,7.967214,-0.378569,-0.04224068,1.267098,-0.3562999,-3.275833,-0.1517607,-0.3341326,-0.3939056,-0.05223527,357.6784,252.4112,346.9848,
2155.429,-0.03978806,0.03310315,0.1423436,0.1616704,-1.690361,0.02323651,-0.1010072,0.005653918,-0.06016183,9.242263,267.2176,0.5173321,-0.8708595,0.1223734,0.2640668,-0.1162132,-2.543483,-0.2705876,-0.1485108,-0.4072628,-0.3360896,354.9837,215.6154,7.583738,-0.3406637,-0.02477509,1.362729,-0.2988895,-3.434155,-0.2299966,-0.3370209,-0.3938556,-0.03327473,357.6677,255.4298,347.3141,
2169.083,-0.03738865,0.03520105,0.1599181,0.1811594,-1.814431,-0.01663744,-0.1014063,0.006186843,-0.05713648,9.162133,268.8785,0.4152818,-0.8942459,0.131862,0.3131335,-0.008325264,-2.663647,-0.3353204,-0.1599334,-0.4055908,-0.3315718,354.4966,217.9391,7.123995,-0.2924503,-0.01080651,1.454948,-0.2513084,-3.607569,-0.2761628,-0.3391049,-0.3935878,-0.01329913,357.7005,258.6102,347.6518,
2182.858,-0.03253557,0.03676778,0.180753,0.2176525,-1.973548,-0.07758016,-0.1016471,0.006717801,-0.05379838,9.105824,270.7191,0.2404863,-0.9131064,0.142175,0.3679903,0.02929476,-2.78536,-0.4407831,-0.1714906,-0.4038773,-0.326413,353.9392,220.384,6.714831,-0.2331717,0.002089962,1.544953,-0.2442921,-3.814959,-0.2938528,-0.3402375,-0.3931481,0.007698916,357.704,262.0057,348.0504,
2196.806,-0.02551248,0.03712834,0.2012744,0.2431604,-2.126023,-0.1531865,-0.1017343,0.007220685,-0.0502221,9.060548,272.6608,0.01655548,-0.9271452,0.1470929,0.4230837,-0.01212618,-2.880097,-0.4941971,-0.1831381,-0.4021968,-0.3205975,353.4841,222.8699,6.396725,-0.1613802,0.01304417,1.63266,-0.2455541,-4.064324,-0.2817943,-0.3401317,-0.3925874,0.02955372,357.7168,265.6668,348.5122,
2210.571,-0.01597542,0.03690075,0.2227333,0.2498104,-2.292808,-0.227628,-0.1016587,0.007659793,-0.04636151,8.974982,274.7602,359.7649,-0.9342047,0.1460375,0.4706493,-0.107008,-2.935564,-0.4885914,-0.1947553,-0.4005632,-0.3143372,353.1566,225.345,6.203518,-0.06528205,0.02179214,1.722889,-0.2227081,-4.311409,-0.2773188,-0.338283,-0.3919198,0.05259007,357.7669,269.5179,348.9546,
2224.189,-0.004969411,0.03675453,0.2439996,0.2378178,-2.459582,-0.2704387,-0.1013953,0.00812009,-0.04221034,8.858303,277.005,359.553,-0.9387407,0.141239,0.5198002,-0.2351722,-2.995543,-0.434913,-0.2063746,-0.3990415,-0.3073265,352.9422,227.889,6.140627,0.02057189,0.02578301,1.78179,-0.1763942,-4.471114,-0.2593378,-0.3358139,-0.3912996,0.07530611,357.8676,273.3322,349.3973,
2238.473,0.01027332,0.03738298,0.2683742,0.2141804,-2.652533,-0.2763879,-0.1008205,0.008643895,-0.03781646,8.700142,279.4337,359.4146,-0.9429979,0.1333353,0.590885,-0.3748823,-3.099818,-0.3657592,-0.2182977,-0.397603,-0.2986691,352.7684,230.6052,6.16647,0.1299199,0.03108255,1.840873,-0.1323604,-4.638762,-0.2607126,-0.3313007,-0.3905162,0.09887177,357.987,277.31,349.8188,
2252.626,0.02715264,0.03890724,0.2903045,0.1958867,-2.826058,-0.2314343,-0.09999496,0.009166181,-0.03325158,8.513898,281.9541,359.3833,-0.9412243,0.1251184,0.6585342,-0.4240554,-3.187944,-0.3496019,-0.2299885,-0.3963176,-0.2894675,352.5263,233.3547,6.024896,0.267424,0.03908075,1.894161,-0.1257339,-4.796234,-0.2819966,-0.3244483,-0.3896004,0.1230354,358.0515,281.3997,350.1938,
2266.58,0.04294697,0.04038142,0.306515,0.1830861,-2.957563,-0.1781116,-0.09887087,0.009770304,-0.02852201,8.32204,284.524,359.3783,-0.9338937,0.1152967,0.7278749,-0.4113426,-3.246013,-0.3949574,-0.2415138,-0.3952893,-0.2793677,352.2076,236.1017,5.705459,0.4010918,0.04742672,1.926739,-0.1410771,-4.919432,-0.2916563,-0.3162835,-0.3886157,0.1468805,358.0682,285.52,350.5546,
2280.804,0.06190392,0.04229796,0.3211372,0.1919736,-3.087233,-0.1290918,-0.09735078,0.01034647,-0.02357441,8.123643,287.1988,359.394,-0.921136,0.1033894,0.7967898,-0.3845628,-3.281826,-0.4633554,-0.2527855,-0.3944667,-0.2684864,351.868,238.8482,5.273697,0.5423533,0.05652336,1.943202,-0.188644,-4.997848,-0.3218712,-0.3061889,-0.3875601,0.1705413,358.047,289.6503,350.812,
2294.896,0.08451583,0.04282207,0.3340436,0.2077503,-3.218754,-0.08757313,-0.09540474,0.01097807,-0.01857072,7.941941,289.9867,359.4338,-0.901661,0.09233339,0.86338,-0.3974392,-3.285567,-0.5270323,-0.2636928,-0.393759,-0.2568242,351.5063,241.5575,4.856879,0.6883681,0.06520626,1.94173,-0.246,-5.03296,-0.3356682,-0.2942225,-0.3864688,0.1937938,357.9943,293.7361,351.0247,
2308.673,0.1071116,0.0441311,0.3428243,0.2240847,-3.335745,-0.07108577,-0.09319949,0.0117175,-0.0136258,7.746933,292.8428,359.4461,-0.8767765,0.08156654,0.9268351,-0.4570001,-3.27866,-0.5208744,-0.2741958,-0.3931244,-0.2444209,351.2044,244.2422,4.565231,0.8366394,0.07362505,1.923201,-0.2921394,-5.056777,-0.3247393,-0.2804081,-0.3851495,0.216402,357.9294,297.819,351.2439,
2322.209,0.1295428,0.04725216,0.348836,0.2127831,-3.432874,-0.05498237,-0.09071082,0.01265484,-0.008676886,7.509824,295.7237,359.4419,-0.8478926,0.07081142,0.99031,-0.5264156,-3.303071,-0.4228075,-0.2842629,-0.3925117,-0.2312211,351.0414,246.9871,4.421622,0.984782,0.08423668,1.887646,-0.3270372,-5.071815,-0.2646179,-0.2647698,-0.3836974,0.2382097,357.7945,301.8849,351.511,
2336.546,0.1510784,0.05325405,0.3519674,0.1821717,-3.508336,-0.02336461,-0.08804661,0.01377481,-0.00371164,7.190234,298.6158,359.4329,-0.8126439,0.06402571,1.053744,-0.5905585,-3.340415,-0.2935162,-0.2937589,-0.3917381,-0.2172397,350.948,249.7793,4.380006,1.130942,0.09687952,1.835902,-0.3487901,-5.06957,-0.1427978,-0.2473692,-0.3821938,0.2590931,357.5279,305.8958,351.8322,
2350.564,0.1717028,0.06008518,0.3527327,0.1402694,-3.553185,0.03627248,-0.08504564,0.01498127,0.001177967,6.794558,301.4713,359.4272,-0.7703497,0.06396196,1.116089,-0.6310714,-3.363312,-0.1976963,-0.3025739,-0.3907407,-0.2023937,350.8477,252.5625,4.326151,1.272301,0.1093746,1.769901,-0.3174968,-5.056647,0.004639208,-0.2283217,-0.3805809,0.2788887,357.1864,309.8566,352.2441,
2364.384,0.1911254,0.06592137,0.349966,0.09926536,-3.574051,0.1216419,-0.08201724,0.01599419,0.005802274,6.316208,304.3178,359.4293,-0.7198262,0.07155897,1.177152,-0.696951,-3.370383,-0.1395975,-0.3105795,-0.3895357,-0.1868039,350.6546,255.3394,4.282232,1.42806,0.1210345,1.685367,-0.2400858,-5.082715,0.1144942,-0.2069881,-0.3787594,0.2973959,356.8558,313.892,352.7271,
2378.112,0.209426,0.06924554,0.3437179,0.07261657,-3.567091,0.1889206,-0.07887644,0.0169048,0.01016676,5.854505,307.0977,359.3965,-0.6768428,0.08046136,1.220915,-0.7646292,-3.378983,-0.1052434,-0.3181429,-0.388328,-0.1713245,350.4016,258.1443,4.210974,1.545086,0.1278507,1.611287,-0.1989064,-5.113167,0.1559816,-0.1854587,-0.3769695,0.3150688,356.5873,317.9774,353.1221,
2392.184,0.2279359,0.07048392,0.3349165,0.05239512,-3.536895,0.2125815,-0.07541531,0.01789707,0.01445854,5.481104,309.8047,359.3138,-0.6159749,0.09412956,1.280331,-0.8684675,-3.406758,-0.06022719,-0.3246481,-0.3869018,-0.1543741,350.0487,261.0327,4.17905,1.674343,0.1353051,1.518102,-0.1932703,-5.133752,0.1775603,-0.1617732,-0.3749844,0.3311483,356.3394,322.0782,353.4336,
2405.984,0.2483832,0.07025672,0.3250076,0.0469451,-3.496701,0.2219785,-0.07144809,0.01884547,0.01874155,5.113572,312.4977,359.2497,-0.5457874,0.1069209,1.344587,-0.916855,-3.441952,0.002476051,-0.3302242,-0.3851354,-0.136374,349.7764,263.9539,4.132443,1.809495,0.1407492,1.399718,-0.2617868,-5.092982,0.1950474,-0.1361717,-0.3731672,0.3453743,356.1179,326.0763,353.5458,
2419.855,0.2671528,0.06940863,0.3169546,0.04667913,-3.449296,0.2304543,-0.06721574,0.01981941,0.02291399,4.757013,315.1458,359.1844,-0.487815,0.1170169,1.390331,-0.9493224,-3.467095,0.07064087,-0.3353271,-0.3832685,-0.118535,349.5206,266.8803,4.090242,1.903389,0.1402856,1.298962,-0.3139968,-5.026335,0.1962472,-0.1107249,-0.3715104,0.3587349,355.9681,329.9734,353.6266,
2433.859,0.2893577,0.068412,0.3072074,0.0581437,-3.385558,0.2459815,-0.06268752,0.02080435,0.02690858,4.39548,317.7124,359.1384,-0.4183711,0.1306375,1.440298,-0.9697484,-3.503316,0.1816106,-0.3392618,-0.3810711,-0.09974056,349.2828,269.8464,4.134616,2.008571,0.1393604,1.17554,-0.2705579,-5.040026,0.2091064,-0.08350544,-0.369883,0.3699163,355.7598,333.992,353.8791,
2447.655,0.3075932,0.06868461,0.2978215,0.04496355,-3.336207,0.2591746,-0.05792564,0.02182734,0.03069532,4.011336,320.2456,359.0046,-0.3438466,0.1455221,1.486803,-0.9744655,-3.560532,0.3314873,-0.342214,-0.3786497,-0.08053143,349.0631,272.8903,4.28776,2.102849,0.1365391,1.046494,-0.202155,-5.058898,0.206076,-0.05538771,-0.3683739,0.3795452,355.5428,338.0136,354.2062,
2461.73,0.3272985,0.06735202,0.2859809,-0.01874105,-3.273135,0.3238216,-0.05308783,0.02262616,0.03425622,3.507706,322.7065,358.724,-0.2633415,0.1634285,1.528342,-0.985197,-3.612774,0.4892896,-0.3440174,-0.3759488,-0.06091927,348.792,275.9752,4.49409,2.191561,0.1299797,0.9133158,-0.132184,-5.153732,0.1568043,-0.02640889,-0.3670071,0.3873604,355.3788,342.2334,354.6472,
2475.545,0.3424782,0.0645844,0.2733891,-0.09469539,-3.22348,0.3820865,-0.04803753,0.02348959,0.03745115,3.06961,325.1167,358.3523,-0.1770884,0.1823138,1.564376,-1.009993,-3.652234,0.6212582,-0.3446699,-0.3731391,-0.04100776,348.4438,279.0973,4.670722,2.273128,0.1209558,0.7730216,-0.09548347,-5.276266,0.1031968,0.003255343,-0.3657592,0.3932273,355.2507,346.6086,355.1109,
2489.387,0.3577906,0.06074378,0.2558565,-0.1759008,-3.154639,0.4183597,-0.0429846,0.02435333,0.04025805,2.696097,327.4537,357.9213,-0.08545446,0.1997818,1.595903,-1.04719,-3.700025,0.7375455,-0.3440826,-0.370243,-0.02081184,348.0296,282.3017,4.797216,2.340649,0.1088958,0.6262767,-0.134031,-5.347778,0.05224478,0.03347119,-0.3647054,0.3972434,355.258,350.9621,355.4978,
2503.181,0.3686344,0.05698238,0.2367518,-0.2428841,-3.058733,0.4527716,-0.03783,0.02508807,0.04272032,2.342663,329.672,357.4681,0.01116353,0.2147048,1.621443,-1.103562,-3.751369,0.8329057,-0.3423229,-0.3672626,-0.0005611889,347.5488,285.5946,4.827945,2.393999,0.09557697,0.4707227,-0.1937516,-5.375678,0.05651743,0.06392375,-0.3638373,0.399004,355.287,355.2857,355.7746,
2517.481,0.3752719,0.05287032,0.2164461,-0.282437,-2.941432,0.4883545,-0.03266579,0.02562812,0.04493171,1.985941,331.7662,357.0279,0.110478,0.2272827,1.63792,-1.163005,-3.784185,0.9369147,-0.3393847,-0.3643219,0.01964658,346.9976,288.9239,4.809366,2.431283,0.08279267,0.3087613,-0.2380149,-5.351521,0.09888969,0.09453498,-0.3631552,0.3987048,355.3075,359.5045,355.9698,
2531.215,0.3794339,0.0486374,0.1954662,-0.3089015,-2.812142,0.5054282,-0.0274027,0.02614149,0.04698294,1.685383,333.7454,356.5784,0.1969044,0.2334461,1.644356,-1.179067,-3.810036,1.022449,-0.3357698,-0.3614426,0.0396119,346.4923,292.2738,4.744715,2.453996,0.0655449,0.1223359,-0.3110794,-5.270472,0.1626453,0.1252958,-0.3627074,0.3955488,355.4333,3.584397,356.0685,
2545.033,0.3819705,0.04290782,0.1753962,-0.3153874,-2.697079,0.510721,-0.02229589,0.02658212,0.04916126,1.405811,335.7186,356.1601,0.2941711,0.2354935,1.644364,-1.168746,-3.82888,1.07623,-0.3306173,-0.3585669,0.05954102,346.053,295.635,4.612568,2.461102,0.05348021,-0.04759908,-0.2882882,-5.231497,0.2934717,0.1555885,-0.3624154,0.3908162,355.3991,7.711162,356.0094,
2559.287,0.3839782,0.03697961,0.1561817,-0.3010223,-2.596624,0.5025249,-0.01709992,0.02709588,0.05113089,1.161835,337.6274,355.7944,0.3912438,0.2360989,1.635063,-1.143851,-3.834245,1.121999,-0.3242147,-0.3556319,0.07920387,345.6548,298.9813,4.444718,2.454238,0.04013709,-0.2200026,-0.2550445,-5.201565,0.39608,0.1852318,-0.3623157,0.3838755,355.3611,11.84953,355.9271,
