time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2087.257,0.9100468,0.106768,0.5115763,-0.09121524,-0.563961,0.2328952,-1.323804,0.1486824,0.3899107,4.049078,68.14491,355.5809,1.717349,0.1912958,1.242053,-0.6070867,-0.0436758,-1.744198,-1.507867,-0.8346524,0.6542228,64.23991,343.9033,287.4289,-0.03649283,-0.220122,-0.1791211,-1.401277,-2.027461,0.9923369,-1.220687,-0.8267897,0.1915179,75.43571,186.4377,98.20862,
2101.176,0.9159055,0.1151975,0.4956519,-0.06720272,-0.6104358,0.1844736,-1.310969,0.1502184,0.3965034,4.120774,68.69758,355.5872,1.743085,0.2256687,1.227199,-0.5862074,-0.0806935,-1.760386,-1.483947,-0.8306898,0.6698056,63.48295,346.4804,289.1078,-0.04983886,-0.1831417,-0.1381201,-1.187179,-1.933428,0.7521176,-1.220036,-0.8286563,0.1913561,74.61266,191.559,103.0103,
2114.829,0.9173067,0.1142502,0.4808045,-0.01862839,-0.645188,0.1719396,-1.298289,0.1515399,0.4028492,4.301871,69.25965,355.5867,1.768679,0.2643095,1.19717,-0.6442838,0.0825482,-1.707128,-1.460349,-0.8213884,0.6852278,63.12277,349.4033,291.1955,-0.04859031,-0.1475138,-0.09723595,-0.9560397,-1.765973,0.5329303,-1.219283,-0.8300108,0.1915471,73.96175,195.3966,106.7329,
2129.016,0.9150468,0.1054772,0.4639206,0.05437874,-0.6690578,0.2078109,-1.285717,0.1526881,0.4089441,4.617279,69.80457,355.6199,1.783312,0.29857,1.168424,-0.6486122,0.1409629,-1.619234,-1.436757,-0.8119835,0.7003055,62.71039,351.9073,292.9628,-0.03303721,-0.09918451,-0.04273477,-0.5914991,-1.475639,0.263855,-1.218357,-0.8304315,0.1923496,73.77979,197.7421,109.386,
2142.963,0.9116591,0.09537087,0.4485671,0.1092755,-0.673762,0.2554613,-1.273075,0.1539531,0.4148607,4.946797,70.3317,355.6875,1.789526,0.3228744,1.146128,-0.5635231,0.07433251,-1.518127,-1.412688,-0.8047565,0.7151147,62.11032,353.7336,294.185,-0.01478695,-0.06015916,-0.006157121,-0.3480023,-1.24792,0.119283,-1.217335,-0.8307085,0.1930388,73.54238,199.6231,111.5439,
2156.699,0.9088063,0.0883094,0.4337745,0.1212301,-0.6740532,0.2732357,-1.260404,0.1553058,0.42062,5.179946,70.86953,355.761,1.799131,0.3376071,1.125708,-0.4041454,0.04624584,-1.416023,-1.387972,-0.7999979,0.7297226,61.46465,355.2558,295.3575,0.0002056535,-0.03224599,0.01210191,-0.2496389,-1.107037,0.09752041,-1.21622,-0.8308387,0.1937483,73.1188,201.2565,113.3145,
2170.841,0.9077898,0.08353296,0.4192085,0.07402314,-0.6707085,0.2391557,-1.247661,0.1564378,0.4261847,5.236,71.41792,355.8272,1.819169,0.348987,1.103891,-0.22129,0.1123071,-1.375848,-1.362813,-0.7951386,0.7438603,60.77995,356.9327,296.9189,0.02027352,-0.005354799,0.02598171,-0.2452382,-0.9617506,0.1495799,-1.214805,-0.8307306,0.1946737,72.6133,202.3381,114.3499,
2184.606,0.9082364,0.07770599,0.4056202,0.01090282,-0.6662371,0.1867578,-1.234881,0.1572246,0.4315643,5.228403,71.95482,355.8934,1.849332,0.3561407,1.074058,-0.1192178,0.2409529,-1.401446,-1.337265,-0.7903748,0.7572951,60.09826,358.9716,298.881,0.03450866,0.008243391,0.03642198,-0.359386,-0.8932267,0.1894649,-1.213233,-0.8307245,0.19577,72.01519,203.832,115.5474,
2198.447,0.9095306,0.06814939,0.3929722,-0.02828735,-0.6548756,0.1479036,-1.222129,0.1578192,0.4367838,5.256574,72.468,355.9409,1.880033,0.3612815,1.040773,-0.1480076,0.3385202,-1.486401,-1.311619,-0.7855734,0.7700626,59.37847,1.344043,300.9888,0.04538719,0.01390748,0.04795637,-0.5319046,-0.8407042,0.2007703,-1.211537,-0.830754,0.1970343,71.42178,205.5927,116.7814,
2212.506,0.9108685,0.05598673,0.3820899,-0.02826857,-0.6500705,0.1163584,-1.209372,0.1582757,0.4419641,5.327627,72.98037,355.9214,1.918267,0.37009,0.9850498,-0.3607784,0.3705807,-1.644303,-1.285492,-0.7803506,0.7816496,58.59381,4.230395,303.177,0.05695928,0.01482631,0.06871666,-0.7587919,-0.7815933,0.1521269,-1.209564,-0.8308421,0.1986949,70.93523,207.8445,118.2352,
2226.484,0.9124447,0.04243901,0.3729531,-0.01486053,-0.6537943,0.06896489,-1.196589,0.1584958,0.4470329,5.355894,73.49333,355.8458,1.940812,0.3816763,0.9253877,-0.6839128,0.316832,-1.728281,-1.259689,-0.7749184,0.7925456,57.88541,7.149868,305.0133,0.0741209,0.01183278,0.1013958,-0.9190115,-0.6996961,0.02772361,-1.207192,-0.830919,0.2008458,70.65837,210.3687,119.9572,
2240.262,0.913946,0.02858644,0.3648754,-0.003112704,-0.6626768,0.02375796,-1.183764,0.158603,0.4520473,5.377715,74.02341,355.7478,1.951454,0.3921861,0.8637496,-1.002331,0.3144424,-1.724867,-1.234083,-0.7694246,0.8030909,57.34147,10.23492,306.9131,0.0913556,0.009360529,0.1282245,-0.9403384,-0.6300521,-0.08426359,-1.204642,-0.8310223,0.2031,70.45828,212.6762,121.6804,
2254.019,0.9153053,0.01422335,0.3569984,0.001688801,-0.6687537,-0.001622798,-1.170944,0.1585054,0.4569216,5.409684,74.5476,355.6712,1.946711,0.4056126,0.8100869,-1.130181,0.2753785,-1.73993,-1.208764,-0.7637914,0.8131728,56.5939,13.01593,308.656,0.11745,0.005447104,0.1550226,-0.8620767,-0.5408082,-0.1776916,-1.201639,-0.831225,0.2056248,70.38165,214.5921,123.2064,
2268.173,0.9168741,-0.001039343,0.3489744,0.001699612,-0.6622513,-0.0009855125,-1.158088,0.1581414,0.4616327,5.461872,75.04893,355.6376,1.929528,0.4143187,0.7759894,-1.045136,0.218247,-1.74476,-1.183724,-0.7583247,0.8229088,55.63476,15.17472,310.0813,0.1495215,-2.590939E-06,0.1758048,-0.7067504,-0.4773727,-0.219389,-1.198182,-0.8315557,0.2083475,70.28474,216.0127,124.459,
2282.186,0.9184481,-0.0159127,0.3405941,0.01270682,-0.6442233,0.01598768,-1.14521,0.1576226,0.4662685,5.547752,75.5275,355.6185,1.909248,0.4161335,0.7505378,-0.8796041,0.2370277,-1.703291,-1.159006,-0.7530514,0.832352,54.6751,16.96883,311.4689,0.177339,-0.007315556,0.1869929,-0.585144,-0.4440063,-0.2150069,-1.194557,-0.8320104,0.2109998,70.11558,217.2244,125.5374,
2295.95,0.9205227,-0.02928653,0.3317783,0.03010942,-0.6224862,0.03298244,-1.13227,0.1570463,0.4707441,5.660645,75.97422,355.5835,1.879177,0.4115339,0.7181459,-0.5818148,0.367247,-1.633458,-1.134523,-0.7479414,0.8411136,53.69258,18.29964,312.937,0.2032439,-0.01654975,0.1892938,-0.5145017,-0.4493811,-0.1369265,-1.190606,-0.8326672,0.2136293,69.7819,218.146,126.2978,
2310.049,0.9236597,-0.04088217,0.322344,0.03757759,-0.5994855,0.03812268,-1.119207,0.1563908,0.4750738,5.733983,76.40768,355.5543,1.85425,0.4020867,0.683363,-0.3722049,0.5489919,-1.56709,-1.110373,-0.7431681,0.8492292,52.75456,19.62733,314.5947,0.2266499,-0.02704409,0.1866877,-0.5264072,-0.4806592,-0.02156389,-1.18628,-0.833549,0.2162748,69.28068,218.9914,126.847,
2324.053,0.9268528,-0.04965677,0.3145776,0.02000352,-0.5731448,0.03489254,-1.106103,0.1555748,0.479372,5.751739,76.83294,355.5414,1.834088,0.391096,0.6459953,-0.2927321,0.6946652,-1.529144,-1.086629,-0.7387202,0.8567361,51.83447,21.05943,316.3463,0.2490128,-0.03813422,0.1858437,-0.6354902,-0.4907418,0.07209355,-1.181578,-0.8346184,0.2189847,68.7368,220.0277,127.3523,
2337.868,0.9306693,-0.05901244,0.3073785,-0.007635253,-0.5402076,0.02674164,-1.092975,0.1545504,0.4835577,5.732907,77.20493,355.5322,1.807166,0.3721619,0.5941939,-0.2978224,0.7997001,-1.466375,-1.063402,-0.7346294,0.8632627,51.01228,22.52443,318.1062,0.2718681,-0.04943399,0.1900425,-0.7981339,-0.4720166,0.1298687,-1.176484,-0.8359022,0.221786,68.21297,221.3347,127.9139,
2351.889,0.9345952,-0.06830725,0.3003986,-0.01505285,-0.4986092,0.01809949,-1.079828,0.1534693,0.4876966,5.756994,77.54823,355.4998,1.775214,0.3486601,0.5326757,-0.4169542,0.769774,-1.378426,-1.040719,-0.7308331,0.8687866,50.32102,24.03769,319.5895,0.2962032,-0.06078438,0.1978607,-0.9868584,-0.4155743,0.1960481,-1.171012,-0.8372893,0.2247781,67.71551,222.7046,128.3124,
2365.835,0.9381782,-0.07740784,0.292772,-0.01359287,-0.4632384,-0.001640625,-1.066652,0.1522568,0.4916,5.762022,77.85477,355.4395,1.740554,0.3189888,0.4628124,-0.6663213,0.6632923,-1.24429,-1.018633,-0.7275218,0.8735555,49.86604,25.82708,320.9595,0.3206006,-0.0707701,0.2110999,-1.129405,-0.3664756,0.233555,-1.165208,-0.8387502,0.2280481,67.24445,224.1695,128.7586,
2379.562,0.9414297,-0.08676615,0.2833076,-0.01676152,-0.4349564,-0.01482986,-1.053371,0.1508673,0.4952993,5.759187,78.15562,355.3943,1.701824,0.2868816,0.3941908,-0.9240848,0.510177,-1.109685,-0.9971954,-0.7244823,0.8776624,49.52151,27.74706,322.1879,0.3453047,-0.0807741,0.2295617,-1.200514,-0.336707,0.2229299,-1.159039,-0.840373,0.2316575,66.81152,225.7372,129.3875,
2393.307,0.9453785,-0.09637967,0.2731329,-0.01390188,-0.4087837,-0.01878444,-1.039972,0.1493391,0.4988985,5.77372,78.43808,355.3539,1.65665,0.2553036,0.3364138,-1.078659,0.2971427,-1.029225,-0.9764454,-0.7218988,0.88124,49.09871,29.48041,323.0471,0.3715308,-0.09116686,0.2518597,-1.17606,-0.341014,0.1610639,-1.152434,-0.8421597,0.2356158,66.40209,227.3218,130.2525,
2407.254,0.9501288,-0.1039477,0.2628436,-0.003135865,-0.3763418,-0.01475727,-1.026506,0.1479511,0.5023975,5.816947,78.68227,355.318,1.607143,0.2216842,0.2897577,-1.132203,0.1193329,-0.9580687,-0.9563596,-0.7197843,0.8843873,48.65456,30.98067,323.685,0.4020512,-0.1035519,0.2741941,-1.083584,-0.3522794,0.09653392,-1.145326,-0.8441894,0.2398395,66.02064,228.7172,131.1225,
2421.23,0.9551589,-0.107283,0.252971,0.007234178,-0.3419873,-0.007000333,-1.012962,0.1466196,0.5057707,5.85679,78.89886,355.2953,1.552791,0.1877364,0.2533827,-1.086475,-9.682449E-05,-0.9004288,-0.9370503,-0.7182248,0.8871883,48.17527,32.18822,324.1578,0.437083,-0.1171366,0.2940282,-0.9464861,-0.380679,0.04289186,-1.137625,-0.8463803,0.2443144,65.62379,229.8704,131.9425,
2435.027,0.9610541,-0.1077974,0.2431478,-4.675961E-05,-0.3089396,-0.003106852,-0.999332,0.1452734,0.5089693,5.851466,79.09374,355.2836,1.48526,0.1479221,0.2214881,-0.938702,-0.05291821,-0.8390653,-0.9186974,-0.717235,0.8894948,47.69044,33.02134,324.4906,0.4777108,-0.1307954,0.3123593,-0.8044984,-0.3865404,0.0006296039,-1.129339,-0.8486476,0.2490151,65.27731,230.8066,132.6505,
2449.263,0.9674737,-0.1053139,0.2334588,-0.007972352,-0.2847983,-0.0113685,-0.9855871,0.1440071,0.5120077,5.839664,79.28587,355.2415,1.421919,0.1119717,0.1947524,-0.7992977,-0.0757753,-0.760869,-0.90104,-0.7165881,0.8914182,47.26656,33.69623,324.7634,0.5218503,-0.1417492,0.32929,-0.6681126,-0.375182,-0.04166251,-1.120446,-0.8509339,0.2538902,64.99401,231.6017,133.3085,
2463.244,0.9754101,-0.09885307,0.2232694,-0.0007491906,-0.2754403,-0.03227481,-0.9716792,0.14302,0.5148764,5.850905,79.49013,355.1512,1.358086,0.07355973,0.1651593,-0.7114099,-0.0864095,-0.6470346,-0.8841789,-0.7164559,0.8929329,46.98413,34.34332,325.0338,0.5656278,-0.1491256,0.3458524,-0.5791627,-0.3713697,-0.1043318,-1.110992,-0.8531817,0.2589459,64.72843,232.5163,134.1237,
2476.754,0.9848673,-0.08925571,0.2113838,-0.02228267,-0.2707171,-0.0554354,-0.9576025,0.1422496,0.5175323,5.773546,79.69702,355.0786,1.293825,0.03420144,0.1335461,-0.6565846,-0.1186947,-0.5241811,-0.8681542,-0.716857,0.8939769,46.81437,34.95044,325.2273,0.6065111,-0.1512364,0.3620989,-0.5637277,-0.3735858,-0.1791716,-1.100975,-0.8553953,0.2640837,64.45504,233.7029,135.1663,
2490.93,0.9955101,-0.07779831,0.1987055,-0.07857611,-0.2663771,-0.07647294,-0.9433455,0.1415458,0.52001,5.602477,79.90758,355.0381,1.229833,-0.006175069,0.09993955,-0.6418459,-0.1697361,-0.3953854,-0.8529779,-0.7178077,0.8945922,46.75945,35.58615,325.3747,0.6470843,-0.1482746,0.3759167,-0.6003733,-0.3676706,-0.236434,-1.090314,-0.8574756,0.2692592,64.16669,235.0685,136.3004,
2504.97,1.006661,-0.06509238,0.1860367,-0.1220072,-0.258514,-0.08340395,-0.9289021,0.1410913,0.5223207,5.4529,80.10793,354.9977,1.164807,-0.04889588,0.06526876,-0.6549857,-0.2271463,-0.2436449,-0.8386806,-0.7193176,0.8948369,46.86583,36.26023,325.5004,0.6919639,-0.141501,0.3848987,-0.6227846,-0.3516224,-0.2663796,-1.078898,-0.8594236,0.2743786,63.88734,236.3761,137.3673,
2518.83,1.017304,-0.05103339,0.1738504,-0.1334215,-0.2542515,-0.08536668,-0.9143968,0.1408986,0.5244646,5.355467,80.3093,354.9465,1.096517,-0.09244577,0.03299415,-0.6510664,-0.299243,-0.08377811,-0.8253283,-0.7213579,0.8947639,47.11523,36.85931,325.5153,0.7432865,-0.1328129,0.3885161,-0.6021167,-0.3362558,-0.2657744,-1.066695,-0.8612785,0.2793383,63.61022,237.4589,138.2592,
2532.814,1.027102,-0.03709234,0.1620609,-0.1459547,-0.261862,-0.08647362,-0.899837,0.1407617,0.5264025,5.213431,80.52874,354.9032,1.02522,-0.1350794,0.003597217,-0.6400911,-0.3774142,0.08028527,-0.8129303,-0.7238407,0.8944184,47.50538,37.3996,325.44,0.7929385,-0.1243791,0.3886468,-0.570677,-0.3055722,-0.231446,-1.053896,-0.8629512,0.2843148,63.35878,238.3185,138.9126,
2546.674,1.035388,-0.0252438,0.1498354,-0.1682385,-0.2713966,-0.08807015,-0.885273,0.1406721,0.5282183,5.046662,80.77053,354.8629,0.9523085,-0.1758405,-0.02171647,-0.6194617,-0.4489155,0.2374635,-0.8014897,-0.7267913,0.8938745,48.0164,37.88157,325.302,0.8661566,-0.1126274,0.3878897,-0.5265102,-0.2259383,-0.1706004,-1.039559,-0.8641903,0.289414,63.22168,238.9199,139.2625,
2560.567,1.043986,-0.01225152,0.137688,-0.1426766,-0.295707,-0.08554457,-0.8705082,0.1409158,0.529933,5.012842,81.03485,354.7816,0.8754329,-0.2147437,-0.04059457,-0.5545145,-0.5174299,0.3918251,-0.7911364,-0.7302195,0.8932845,48.65292,38.17582,325.0276,0.9318828,-0.1018295,0.3887532,-0.512419,-0.1564594,-0.1376506,-1.02467,-0.8652082,0.2946342,63.11152,239.5927,139.6484,
2574.14,1.052431,0.003520015,0.1267103,-0.09960844,-0.3173543,-0.08268715,-0.8555603,0.1416886,0.5314465,5.009488,81.3176,354.6865,0.796975,-0.2515725,-0.05268772,-0.4407896,-0.5957834,0.5226083,-0.7816497,-0.7339709,0.8924898,49.36592,38.18528,324.5247,0.9908184,-0.09218176,0.3926382,-0.5108397,-0.06978069,-0.1326464,-1.009138,-0.866107,0.2998491,63.09611,240.3608,140.0915,
2588.181,1.060731,0.02137003,0.1149931,-0.1547184,-0.3501788,-0.1025149,-0.8405142,0.1423051,0.5327702,4.7053,81.651,354.613,0.7174618,-0.2852302,-0.05899611,-0.2946745,-0.6902073,0.6257158,-0.7731019,-0.7381207,0.8916545,50.13168,37.8726,323.743,1.074086,-0.07646727,0.3978046,-0.4655596,0.06040604,-0.1401292,-0.9919345,-0.8665507,0.3051322,63.27927,241.0092,140.442,
2602.123,1.068842,0.04241935,0.1041314,-0.1458852,-0.3888167,-0.1100935,-0.8252892,0.1435932,0.534029,4.684893,82.0016,354.494,0.6496536,-0.3109468,-0.06098537,-0.1590828,-0.7903316,0.6847043,-0.7653278,-0.7424607,0.8908463,50.89139,37.3221,322.7257,1.126712,-0.06497921,0.4002147,-0.4196701,0.129483,-0.1540531,-0.974907,-0.867013,0.3103079,63.44498,241.6414,140.8365,
2615.977,1.075001,0.06639446,0.09415317,-0.1017173,-0.4231083,-0.1074217,-0.8103318,0.1453206,0.5352087,4.685382,82.37242,354.3748,0.5693088,-0.3359233,-0.05957189,0.02775925,-0.9197755,0.7227246,-0.7586643,-0.7470648,0.8898623,51.65505,36.2423,321.2463,1.213064,-0.04171982,0.3997659,-0.2944259,0.2213726,-0.1658767,-0.9556947,-0.8665061,0.3155301,63.78952,241.9339,141.0412,
2630.193,1.074858,0.08396363,0.08579016,-0.1503456,-0.4568744,-0.1104334,-0.7955489,0.1465797,0.536315,4.426799,82.78657,354.3035,0.4654907,-0.3560334,-0.05613152,0.2555705,-1.13624,0.6745208,-0.7537184,-0.7518689,0.8885658,52.23277,34.55435,319.0935,1.290094,-0.01502315,0.3969744,-0.1580566,0.3082938,-0.1846239,-0.9359066,-0.8655662,0.3206836,64.22358,242.0668,141.1812,
2644.137,1.066372,0.0858376,0.07925022,-0.2170923,-0.495918,-0.1243434,-0.7811966,0.147184,0.5372791,4.153244,83.23786,354.1902,0.3895857,-0.3660709,-0.05944105,0.3614615,-1.348886,0.6884223,-0.7491412,-0.7567071,0.8871351,52.87548,32.79919,316.7502,1.366152,0.01074619,0.3928649,-0.02128477,0.399867,-0.231608,-0.9157271,-0.867131,0.3249094,64.78316,242.1584,141.3801,
2657.945,1.049256,0.07007451,0.07478349,-0.1888964,-0.5484292,-0.1329245,-0.7672162,0.1472695,0.538269,4.131818,83.7347,354.0216,0.3051147,-0.3866542,-0.07980262,0.3305137,-1.663769,0.8875933,-0.7452665,-0.762152,0.8853086,53.96679,30.82007,313.8504,1.440531,0.02966167,0.3889863,0.1156396,0.4787957,-0.3178634,-0.8949337,-0.8708265,0.3284864,65.44958,242.3154,141.7806,
2672.199,1.028742,0.04677231,0.07265504,0.006175388,-0.6115063,-0.127086,-0.7533565,0.1474321,0.5393248,4.563516,84.24567,353.7745,0.2330942,-0.4101597,-0.1057331,0.2322768,-1.98314,1.158618,-0.7416849,-0.7677056,0.8833513,55.37387,28.53654,310.4597,1.515998,0.03956177,0.3853776,0.2402349,0.5581745,-0.4046438,-0.87295,-0.8742856,0.3322041,66.2128,242.4684,142.2538,
2686.122,1.010183,0.03201979,0.07209463,0.2507581,-0.6664251,-0.1096459,-0.7396359,0.1482737,0.5404167,5.18395,84.75742,353.5349,0.1715958,-0.4234329,-0.127683,0.1526811,-2.214662,1.368608,-0.7384508,-0.7728303,0.8810878,56.76687,25.85686,306.7153,1.596016,0.0489112,0.3849238,0.3218319,0.6765841,-0.4881927,-0.849047,-0.8731279,0.3372615,67.13281,242.7245,142.8031,
2700.092,0.9960671,0.03294886,0.07232695,0.3214105,-0.7020143,-0.09740321,-0.7259192,0.1493185,0.5414886,5.443427,85.30075,353.3806,0.1437273,-0.4201767,-0.1412127,0.06773496,-2.241593,1.448913,-0.7351899,-0.7776673,0.878881,57.95607,23.31826,303.2765,1.682644,0.0577274,0.384362,0.370671,0.9178569,-0.5662678,-0.8241093,-0.8717225,0.3420762,68.42242,243.0091,143.2783,
2713.672,0.9837954,0.04691373,0.07210728,0.217378,-0.6968573,-0.07526158,-0.7124238,0.1505823,0.5425491,5.393661,85.8144,353.3142,0.1316307,-0.4059595,-0.1562421,-0.0403693,-2.108732,1.490994,-0.7319279,-0.7819636,0.8766047,59.11959,21.15858,300.3445,1.773861,0.07165965,0.3673696,0.4207433,1.228085,-0.4525939,-0.798377,-0.8696634,0.3462008,69.93372,242.1306,142.395,
2727.765,0.9743418,0.06222448,0.0717052,0.09070694,-0.6641117,-0.03425078,-0.6990805,0.1518301,0.5435877,5.311474,86.29545,353.3292,0.1356809,-0.3764737,-0.1632876,-0.1361853,-1.905959,1.427674,-0.7284725,-0.785579,0.8744788,60.06514,19.35517,297.8513,1.859424,0.09646735,0.3424738,0.4233561,1.560681,-0.2871135,-0.7719865,-0.8669054,0.3499421,71.62498,240.3676,140.4611,
2741.537,0.9632263,0.07420405,0.07104483,0.01080065,-0.6251633,0.001466643,-0.685986,0.1529953,0.5445185,5.294634,86.74372,353.3225,0.158338,-0.3351177,-0.1616327,-0.255712,-1.610885,1.24041,-0.7247368,-0.7884305,0.8725152,60.71831,18.34754,296.1752,1.923922,0.1259735,0.3189852,0.3947634,1.854775,-0.163694,-0.7456713,-0.8637233,0.3533619,73.43913,237.9144,137.7882,
2755.365,0.9495658,0.07871559,0.07002208,0.004509867,-0.6041454,0.008581068,-0.6731672,0.1541433,0.5454502,5.388387,87.18857,353.2463,0.1879386,-0.2817497,-0.149311,-0.3776072,-1.323941,0.951603,-0.7210146,-0.7904205,0.8707433,60.9984,17.94794,295.0638,1.993812,0.1807114,0.2777984,0.3844936,2.154924,0.02376276,-0.7182737,-0.8592649,0.3560852,75.32088,233.5367,133.1789,
2769.504,0.9338791,0.07739783,0.06855498,0.03461485,-0.5998777,0.0040255,-0.6606228,0.1551167,0.54638,5.520605,87.65016,353.1718,0.2092593,-0.2288334,-0.1339716,-0.4880006,-1.114111,0.7411725,-0.7174267,-0.7919713,0.86914,61.21806,17.73001,294.085,2.026396,0.2278308,0.2435167,0.3268491,2.301548,0.1777765,-0.6915178,-0.8546275,0.3586703,76.91907,228.1231,127.5246,
2783.554,0.9157071,0.0719114,0.06659096,0.07828061,-0.6046051,-0.001481164,-0.6483212,0.1559657,0.5473471,5.699118,88.11679,353.0845,0.2146775,-0.1840099,-0.1161399,-0.538264,-1.063261,0.6462867,-0.7138954,-0.7933489,0.8680911,61.49397,17.03347,292.5935,2.039552,0.2742321,0.2110668,0.2401322,2.352487,0.2983724,-0.664923,-0.8495187,0.3609242,78.2597,221.5099,120.638,
2797.305,0.8994673,0.0667241,0.06407365,0.1396692,-0.6103703,-0.005599514,-0.6362031,0.1568956,0.548193,5.968798,88.56851,353.0126,0.2157425,-0.1467039,-0.09400304,-0.5308077,-1.107213,0.5644741,-0.7100699,-0.794515,0.8672217,61.65361,15.85982,290.638,2.033878,0.3154865,0.1830446,0.1183602,2.299515,0.3639355,-0.6386291,-0.8440733,0.3629211,79.29855,214.3513,113.15,
2811.225,0.8854162,0.06324957,0.06038567,0.1827802,-0.6058068,0.01082423,-0.6242223,0.1578169,0.548933,6.217122,89.01238,352.9991,0.2200029,-0.1168764,-0.0714964,-0.4363679,-1.155179,0.4966478,-0.7059199,-0.7953594,0.8664695,61.72272,14.29899,288.4944,2.013841,0.3506218,0.1600579,-0.02071702,2.157254,0.3741838,-0.6125748,-0.8383183,0.3646781,80.06288,207.364,105.7783,
2825.248,0.870774,0.06008364,0.05535363,0.1814319,-0.5946706,0.03476686,-0.6123922,0.1586358,0.5495968,6.369105,89.45627,353.0016,0.2380336,-0.0890437,-0.05293404,-0.2536299,-1.11022,0.4487177,-0.7010525,-0.7958409,0.8657383,61.77499,12.65322,286.6191,1.988094,0.381261,0.1426511,-0.1758952,2.009099,0.3393026,-0.5867495,-0.8322042,0.3662862,80.68719,200.4436,98.38802,
2839.098,0.8599509,0.05669364,0.05032282,0.1517388,-0.5918499,0.03766595,-0.6005855,0.1593359,0.5501871,6.485442,89.92125,352.9735,0.2659298,-0.07245468,-0.04928853,-0.06371623,-0.9431154,0.5278161,-0.695774,-0.7961904,0.8650513,62.13239,11.18996,285.2017,1.966173,0.4091544,0.1287511,-0.3366972,1.918604,0.299516,-0.561041,-0.8257174,0.3676944,81.21719,192.7564,90.13162,
2853.211,0.8500993,0.05141747,0.04529983,0.1120589,-0.6097457,0.02798113,-0.5888612,0.1599437,0.550745,6.572896,90.42715,352.906,0.3000206,-0.06044468,-0.05267878,0.1693638,-0.6760792,0.6757609,-0.6899115,-0.796399,0.8644575,62.78554,9.890718,284.3261,1.951806,0.4366479,0.115752,-0.4625205,1.919277,0.2883044,-0.5354352,-0.8188752,0.3689485,81.56595,183.2021,79.98281,
2867.146,0.8419832,0.04459801,0.04071955,0.06799226,-0.6405132,0.01603904,-0.5771849,0.160472,0.5512753,6.630711,90.97109,352.8373,0.338648,-0.05107198,-0.05467116,0.4133379,-0.3882206,0.7830908,-0.6836634,-0.7964919,0.8639873,63.50875,8.780746,283.9544,1.942387,0.4628012,0.1041903,-0.5421078,1.989184,0.2882219,-0.5101455,-0.8117284,0.3701548,81.61231,171.8397,68.07427,
2880.989,0.8372893,0.03877963,0.03780433,0.03146624,-0.6706944,0.01158311,-0.5655582,0.1609733,0.5518227,6.672763,91.54372,352.7675,0.3733983,-0.04469794,-0.05389714,0.6202365,-0.1843427,0.8616133,-0.677144,-0.796454,0.8635118,64.22441,7.597439,283.6494,1.9283,0.4861538,0.096227,-0.5938357,2.056086,0.2619644,-0.4852666,-0.8044162,0.3712459,81.33981,160.2779,56.03699,
2894.65,0.834695,0.03269099,0.03545431,-0.01340012,-0.6936085,0.02403669,-0.5539243,0.1613492,0.5523119,6.658606,92.12241,352.7443,0.4029693,-0.04248215,-0.05253457,0.740881,-0.08338571,0.9366684,-0.6702734,-0.7965056,0.8631504,64.95894,6.276231,283.1695,1.907952,0.5066724,0.09115872,-0.5837803,2.120795,0.2129686,-0.4609655,-0.7969948,0.3722852,80.72837,149.3697,44.83181,
2908.603,0.8339167,0.02564708,0.03324352,-0.05040713,-0.6976762,0.06373711,-0.5421689,0.161606,0.552825,6.623179,92.70108,352.8011,0.4256131,-0.04451103,-0.05081529,0.7870623,-0.05719244,0.9858906,-0.6631462,-0.7967551,0.862797,65.66582,4.828765,282.4765,1.884148,0.5210319,0.08756219,-0.5561627,2.15985,0.158825,-0.4371552,-0.7896027,0.3732566,79.83496,140.0086,35.2986,
2922.608,0.8339332,0.01557687,0.03090036,-0.06782148,-0.6839329,0.130544,-0.5304592,0.1616135,0.553257,6.602737,93.25359,352.9482,0.4550832,-0.04934989,-0.04371313,0.7748451,-0.09100062,0.9433985,-0.6555368,-0.7971418,0.8625299,66.17944,3.369776,281.6446,1.847597,0.5308865,0.08071529,-0.5503508,2.171393,0.1202483,-0.4140203,-0.7821755,0.3740765,78.72911,132.4342,27.5841,
2936.34,0.8339103,0.001970879,0.0286117,-0.05721428,-0.6639702,0.1854874,-0.5188203,0.1613222,0.5536461,6.627122,93.79304,353.1068,0.4823036,-0.05434492,-0.0378513,0.660647,-0.1587638,0.8216298,-0.6476502,-0.7976327,0.8620726,66.4855,2.105689,280.7195,1.79617,0.5326965,0.06859826,-0.5794895,2.132837,0.1128397,-0.3916795,-0.7748571,0.3746685,77.50707,126.7386,21.69143,
