time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2142.586,-0.5549308,-0.1667308,-0.6543303,0.213626,0.04816744,0.05774257,1.118127,0.0536865,0.54658,25.86371,234.8049,359.9837,-0.4218199,-0.1861863,-0.4895632,0.4886702,-0.1149369,0.6723138,1.224023,-0.7165814,0.3410582,58.07118,237.435,8.387443,-0.4003487,-0.2688628,-0.7016109,0.1981701,0.08043901,0.2029904,0.9865825,-0.7364661,0.7474302,67.70827,221.7283,352.2881,
2156.608,-0.5785127,-0.1540717,-0.6529946,0.2193582,0.01735284,0.005324269,1.109445,0.05194047,0.5375096,25.77666,234.8055,359.795,-0.3772297,-0.1928812,-0.4820571,0.3990651,0.01059744,0.6575872,1.219885,-0.7190071,0.3340621,58.5589,237.793,8.465891,-0.4172343,-0.2573223,-0.7214302,0.1697545,0.07910378,0.1565809,0.9802588,-0.7394762,0.7368923,67.74752,221.5787,352.0522,
2170.328,-0.6002207,-0.1366139,-0.6515445,0.2134972,-0.03415303,-0.04918576,1.1007,0.05058622,0.5285516,25.66651,234.8745,359.632,-0.3291969,-0.1914327,-0.4778101,0.2692384,0.1342002,0.6098773,1.216466,-0.7212235,0.3271642,59.0528,238.0239,8.640068,-0.4340453,-0.2371403,-0.7377844,0.1444014,0.06186455,0.1157287,0.9737243,-0.7418799,0.7261933,67.75394,221.5088,351.9147,
2184.497,-0.6166838,-0.1091323,-0.6484099,0.2595026,-0.07133314,-0.02123292,1.092001,0.04994899,0.5197133,25.81091,234.996,359.3812,-0.276321,-0.1869192,-0.4731779,0.1625668,0.283818,0.5686998,1.213732,-0.723352,0.3204308,59.65264,238.069,8.736115,-0.4522988,-0.2068248,-0.754318,0.1888659,0.03514601,0.06334756,0.9668701,-0.7435793,0.7152851,67.64716,221.3238,351.5651,
2198.641,-0.6256632,-0.07323585,-0.6460752,0.3701552,-0.0537995,0.1369088,1.083167,0.05033252,0.5107968,26.36195,235.1356,359.0547,-0.2213813,-0.1813475,-0.4637269,0.08058597,0.4493752,0.5784346,1.211724,-0.7253109,0.313992,60.43034,238.0805,8.828095,-0.472896,-0.1691272,-0.7677748,0.3488741,-0.008149996,0.04882189,0.9597529,-0.7447169,0.7044859,67.43826,221.096,350.8582,
2212.211,-0.6360351,-0.01488674,-0.64547,0.5425622,0.04980887,0.4317814,1.074042,0.05287176,0.5018694,27.48995,235.2377,358.6378,-0.1589541,-0.1727903,-0.4498822,0.06120427,0.6777777,0.6327478,1.210547,-0.7268022,0.3077385,61.51264,237.8859,8.666336,-0.4912264,-0.129977,-0.7682934,0.5347229,-0.03604572,0.1464557,0.9525052,-0.7452728,0.6940921,67.37931,221.0693,350.0399,
2226.344,-0.6475759,0.04166942,-0.6439489,0.5073892,0.02019075,0.3931744,1.064463,0.0545316,0.4930476,27.42314,235.3558,358.5106,-0.08720729,-0.1519838,-0.4360327,0.03137284,0.9510683,0.6548811,1.210399,-0.727403,0.3017499,62.80989,237.2654,8.184276,-0.5032614,-0.07963453,-0.7493279,0.6727197,-0.0486024,0.3508216,0.9453698,-0.7446582,0.684153,67.59826,221.4606,349.4473,
2240.5,-0.6649909,0.08436137,-0.6484191,0.325161,-0.1574125,0.1166306,1.054743,0.05600667,0.4839842,26.76547,235.6729,358.5793,-0.01921192,-0.1196375,-0.4235162,-0.1089762,1.172411,0.6268018,1.210677,-0.7275128,0.2956889,64.1359,236.5276,7.869502,-0.5002974,-0.02806215,-0.7313839,0.7041688,0.03249428,0.4629212,0.9384066,-0.7434021,0.6740677,67.93932,221.4641,348.6748,
2254.526,-0.6759013,0.134617,-0.6509407,0.297259,-0.3292377,-0.1061503,1.045516,0.05930942,0.4750424,26.41745,236.0195,358.2343,0.03337602,-0.07835244,-0.4214079,-0.3111534,1.325733,0.5015243,1.210953,-0.7270675,0.2893866,65.33801,235.5367,7.603606,-0.5057095,0.02798303,-0.727828,0.6148496,0.00479278,0.4292607,0.9310576,-0.7414585,0.6636038,68.05466,221.6888,348.4369,
2268.342,-0.6765372,0.1708691,-0.6483213,0.2687708,-0.4641504,-0.294822,1.036426,0.06202537,0.4661568,25.82236,236.3857,358.0201,0.05707066,-0.04215511,-0.4256694,-0.5221874,1.370686,0.3538964,1.211027,-0.7263739,0.2830231,66.38237,234.6127,7.554649,-0.5172951,0.0827716,-0.7353067,0.5398811,-0.0427023,0.3672237,0.9233383,-0.7388944,0.6527395,68.07069,221.9697,348.3356,
2282.31,-0.6686612,0.1828002,-0.641439,0.1308664,-0.580507,-0.4982321,1.0277,0.06402761,0.4577554,24.90475,236.7547,358.0315,0.06061806,-0.01210111,-0.4308156,-0.7628595,1.325915,0.2334662,1.210822,-0.7256445,0.2764391,67.31835,234.1464,8.122955,-0.5419247,0.1316669,-0.757658,0.6391658,-0.1343518,0.2657667,0.9151957,-0.7359444,0.6414379,67.80473,222.1854,347.8949,
2296.379,-0.6480699,0.1742706,-0.6292955,-0.01766075,-0.6638559,-0.6496158,1.019551,0.06529903,0.4496028,24.04744,237.1417,358.0765,0.04542923,0.008223386,-0.4422954,-0.8611653,1.213169,0.1235926,1.210065,-0.7249892,0.2696578,68.06196,233.7481,8.626333,-0.5706823,0.1710953,-0.7935778,0.8395341,-0.1937621,0.1161619,0.9065813,-0.7330413,0.6296096,67.32349,221.9338,346.781,
2310.233,-0.6187435,0.1529484,-0.616053,0.002569895,-0.6467011,-0.5849925,1.012027,0.0666112,0.4415931,23.78732,237.4775,357.9164,0.01516749,0.01619023,-0.4582627,-0.7823414,1.044782,0.06422269,1.208713,-0.7245808,0.262728,68.59114,233.3598,8.795187,-0.5988998,0.1975346,-0.8400843,0.9938506,-0.2217446,-0.1196212,0.8978913,-0.7302378,0.6173205,66.58312,221.274,345.3315,
2324.481,-0.5813474,0.1285384,-0.6008612,0.1522691,-0.544687,-0.3307199,1.00503,0.06792507,0.4336743,24.10689,237.7901,357.6912,-0.02153802,0.01126747,-0.4745464,-0.5691793,0.892921,0.09249145,1.206824,-0.7245988,0.2556156,69.06015,232.923,8.497891,-0.6155216,0.2056099,-0.8785589,0.9591552,-0.1911889,-0.3235308,0.8892171,-0.7278597,0.6048528,65.87029,220.4649,344.0949,
2338.381,-0.5450357,0.1050005,-0.5857742,0.2732179,-0.384196,-0.003087267,0.998189,0.06904134,0.4258756,24.68931,238.0267,357.6314,-0.05934091,0.0001521045,-0.4891285,-0.2807398,0.7627411,0.1940989,1.204469,-0.7246822,0.2483567,69.51784,232.4861,7.791366,-0.6271752,0.2004858,-0.9179745,0.671954,-0.1154206,-0.5352457,0.8803762,-0.7256762,0.5917884,65.21479,219.5459,343.4367,
2351.94,-0.5178372,0.08445243,-0.5746776,0.2673974,-0.2438001,0.2303519,0.9913263,0.06981221,0.4180013,25.10904,238.2201,357.7774,-0.09629208,-0.008883041,-0.5019422,-0.01147234,0.6282448,0.3059959,1.201847,-0.7246635,0.2410346,69.90642,232.1989,6.991881,-0.6293687,0.1917958,-0.9435962,0.2881762,-0.02659756,-0.7350394,0.8716431,-0.7235267,0.5788346,64.6156,218.5754,343.2244,
2366.167,-0.5018634,0.06900112,-0.569556,0.2029229,-0.1853186,0.29657,0.984519,0.07036382,0.4100271,25.26958,238.4351,357.913,-0.1302856,-0.01191461,-0.5162002,0.2268465,0.48401,0.3876252,1.198963,-0.7245406,0.2333956,70.17612,232.0322,6.159823,-0.6299025,0.1859061,-0.9567155,-0.08979066,0.0199073,-0.8989273,0.8629237,-0.7212932,0.5659941,64.04051,217.7923,343.5364,
2379.958,-0.4898681,0.05752139,-0.5680716,0.1496415,-0.1860996,0.2537107,0.9778795,0.07094052,0.4020364,25.25976,238.6627,357.9486,-0.1566777,-0.007970501,-0.5375397,0.4043463,0.4011058,0.3829748,1.195902,-0.7241496,0.2252951,70.37392,231.495,4.997716,-0.6328557,0.1809617,-0.9600831,-0.5097349,0.05570078,-1.048808,0.8538588,-0.7189339,0.5532128,63.55243,217.156,344.4312,
2393.798,-0.4817742,0.05206711,-0.5682542,0.1371599,-0.205838,0.1823463,0.9714088,0.07160005,0.3941306,25.24726,238.8733,357.9022,-0.1739683,0.001935565,-0.5613933,0.4140213,0.3593543,0.2858964,1.192877,-0.723537,0.2169212,70.49949,230.7646,3.987105,-0.6399093,0.1830228,-0.9531474,-0.6814309,0.05221879,-1.099481,0.8447408,-0.7163489,0.5408361,63.07971,216.701,345.1954,
2407.929,-0.4717208,0.04999292,-0.5667654,0.1303064,-0.1937198,0.1460538,0.9652042,0.07239616,0.3863769,25.34325,239.0268,357.8965,-0.1914649,0.02083584,-0.5971619,0.2209863,0.3270424,0.04629036,1.189727,-0.7225845,0.2078046,70.45092,229.8559,3.43276,-0.654946,0.1946626,-0.9377227,-0.7168307,0.005091667,-1.108964,0.8352445,-0.7133049,0.5289102,62.55098,216.4581,345.9541,
2421.755,-0.4594994,0.05010196,-0.5610436,0.09620375,-0.1434507,0.1685597,0.9592228,0.07310349,0.3788797,25.50138,239.1344,358.0147,-0.2009327,0.0386392,-0.6289299,-0.04560087,0.351783,-0.2306139,1.186557,-0.7215761,0.1985891,70.39554,228.6638,3.048088,-0.6787411,0.2156293,-0.9117436,-0.6066678,-0.08121848,-1.03372,0.825194,-0.7098197,0.5174206,62.00124,216.4455,346.5313,
2435.818,-0.4456079,0.04910442,-0.5517568,0.03317941,-0.0764953,0.2237063,0.9534321,0.07374358,0.371649,25.72491,239.2032,358.2414,-0.2078856,0.05227464,-0.6507683,-0.2735898,0.3770893,-0.4580525,1.183297,-0.7205427,0.1894716,70.33321,227.4538,2.839172,-0.703008,0.2362854,-0.8867962,-0.4386308,-0.2093168,-0.9274935,0.8151506,-0.70612,0.5062075,61.39224,216.7664,347.1115,
2449.263,-0.4313444,0.05165151,-0.5408888,0.0119045,-0.01354196,0.2854308,0.9477501,0.07470515,0.3644597,26.0317,239.2705,358.387,-0.2195691,0.06629135,-0.667084,-0.4956663,0.4202368,-0.6863855,1.179525,-0.7193469,0.1803748,70.27141,226.0938,2.746809,-0.7327968,0.2616924,-0.8604144,-0.1786129,-0.3470533,-0.8026837,0.8046045,-0.7020596,0.4953182,60.69416,217.2407,347.4059,
2463.398,-0.4211226,0.05641992,-0.5324276,0.01902527,0.009345651,0.2871276,0.9420452,0.07569087,0.3572479,26.20943,239.3441,358.4497,-0.2310492,0.07088301,-0.6664068,-0.5536708,0.4280788,-0.7471887,1.175651,-0.718288,0.1716459,70.26214,224.9728,2.558959,-0.7595044,0.2867761,-0.8376077,0.09998584,-0.4761174,-0.7046694,0.7939777,-0.6977581,0.4845896,59.90585,217.7798,347.4809,
2477.41,-0.4151855,0.06314435,-0.5256521,0.02307082,-0.01234818,0.2136867,0.9361877,0.0766868,0.3501555,26.18295,239.4174,358.4571,-0.2481386,0.07139418,-0.6571416,-0.5705849,0.4159105,-0.7406912,1.171353,-0.717355,0.1631011,70.28584,224.0697,2.473235,-0.7779502,0.3117947,-0.819814,0.3414682,-0.5654571,-0.6722646,0.7834335,-0.693099,0.4740725,59.02145,218.2106,347.3503,
2491.134,-0.4157063,0.06928902,-0.5215414,0.01284225,-0.06926484,0.1057215,0.9301558,0.07774064,0.3430785,26.032,239.5395,358.4525,-0.2694747,0.06648534,-0.6430428,-0.5568728,0.3836887,-0.693469,1.16672,-0.7166722,0.1547399,70.32104,223.382,2.475585,-0.7868315,0.3344813,-0.8080813,0.5123691,-0.6080287,-0.72823,0.7729521,-0.6885114,0.4636333,58.00626,218.4198,347.0662,
2505.25,-0.4204905,0.07284388,-0.5195479,-0.002466245,-0.141094,-0.002354752,0.9240179,0.0787192,0.3359347,25.79261,239.7077,358.4478,-0.2953554,0.05639854,-0.626623,-0.5144255,0.3378719,-0.6111804,1.161649,-0.716257,0.1465951,70.36764,222.902,2.529266,-0.7878914,0.3486276,-0.7967909,0.5476991,-0.6393612,-0.7954329,0.7627521,-0.683974,0.453375,56.98757,218.6742,347.0135,
2519.049,-0.4284551,0.07261068,-0.5188978,-0.01308785,-0.2211841,-0.09679502,0.9178162,0.07947296,0.32872,25.5165,239.9196,358.4253,-0.3241416,0.04256002,-0.607954,-0.4431698,0.292991,-0.482296,1.156129,-0.7160857,0.1386948,70.46323,222.6108,2.56775,-0.7813162,0.3537132,-0.7845033,0.5168639,-0.6421379,-0.8571464,0.7527126,-0.6796148,0.4433608,55.99697,218.8754,347.0498,
2532.811,-0.4361824,0.06712592,-0.5193509,-0.005753616,-0.2718391,-0.1384019,0.9115677,0.08007967,0.3214879,25.32052,240.1416,358.4013,-0.3563065,0.02742515,-0.5887972,-0.3498716,0.2213566,-0.3307229,1.150182,-0.7161367,0.1310081,70.54561,222.6217,2.698889,-0.7691202,0.3498992,-0.7694033,0.4388285,-0.6309813,-0.9041631,0.7430056,-0.6755505,0.4336812,55.03936,219.069,347.2131,
2546.682,-0.4432567,0.05746683,-0.5204525,0.009145575,-0.2995387,-0.1300822,0.9052353,0.08050439,0.3143107,25.1946,240.3773,358.3997,-0.3882245,0.0118034,-0.5700209,-0.2300923,0.1545258,-0.1608853,1.143857,-0.7164031,0.1235062,70.64502,222.7935,2.767331,-0.7510248,0.3365597,-0.7510743,0.3545768,-0.5738198,-0.9051514,0.7334633,-0.6718766,0.424257,54.22389,219.1442,347.3373,
2560.535,-0.449826,0.04475463,-0.5216371,0.02051598,-0.3157629,-0.08086492,0.898798,0.0807139,0.3071403,25.1492,240.6646,358.4598,-0.4186051,-0.003645842,-0.5527748,-0.1015793,0.09634491,0.01350073,1.137141,-0.716838,0.1161231,70.76785,223.0946,2.768045,-0.7335901,0.3162783,-0.7288321,0.2861461,-0.5414538,-0.8665755,0.7241345,-0.6685872,0.4151841,53.48913,219.3124,347.5289,
2574.582,-0.4558076,0.0314061,-0.5228499,0.03298925,-0.3264956,-0.01463857,0.8922806,0.08068091,0.2998546,25.15467,240.9966,358.5566,-0.4470932,-0.01769387,-0.5391508,0.01518298,0.04966266,0.1692341,1.130115,-0.717411,0.1087298,70.91385,223.4956,2.748265,-0.7181456,0.2899904,-0.7032002,0.2541948,-0.5213242,-0.7724453,0.7148983,-0.6656879,0.4063881,52.89339,219.5702,347.7009,
2588.135,-0.4627402,0.01471061,-0.5252147,0.05369807,-0.3390293,0.0647268,0.8856544,0.08041218,0.2925101,25.22127,241.3602,358.6551,-0.4726857,-0.02854279,-0.5331496,0.1084553,0.01548674,0.2541791,1.122802,-0.7180017,0.1012457,71.0158,223.8075,2.64094,-0.7055774,0.263207,-0.6770493,0.2786087,-0.5214902,-0.661716,0.7058153,-0.6630487,0.3978958,52.35886,219.918,347.7907,
2602.262,-0.4682853,-0.0001202035,-0.5282404,0.0778909,-0.3514912,0.1228991,0.878993,0.07993728,0.285077,25.30308,241.7485,358.7516,-0.4957005,-0.03612839,-0.5332808,0.1272621,-0.008528493,0.2611036,1.115305,-0.7186108,0.09367071,71.07667,224.0792,2.652209,-0.6947367,0.2407393,-0.6563546,0.3340226,-0.5177994,-0.5769697,0.6969433,-0.6606876,0.3895915,51.83389,220.2407,347.7473,
2616.289,-0.474005,-0.01580277,-0.5327246,0.107614,-0.3648466,0.1803786,0.8722486,0.07924488,0.277557,25.43547,242.17,358.8671,-0.5176828,-0.04162477,-0.5362411,0.07576486,-0.03898212,0.2244798,1.107561,-0.7193183,0.08599611,71.10822,224.4877,2.97928,-0.6780351,0.2107631,-0.6334277,0.395786,-0.4768123,-0.4770439,0.688221,-0.6588043,0.3814399,51.43309,220.472,347.5479,
2630.062,-0.4798387,-0.0317779,-0.5383403,0.1359957,-0.3739215,0.2331118,0.8654566,0.0783565,0.2699436,25.59197,242.6035,358.9857,-0.5392614,-0.0458096,-0.5406008,0.01013182,-0.06758749,0.1678201,1.099564,-0.7200794,0.07829013,71.10176,224.9165,3.433401,-0.6648899,0.1853333,-0.615981,0.4126552,-0.461234,-0.4151238,0.6796277,-0.6571932,0.3734412,51.02084,220.7474,347.4467,
2644.099,-0.4845771,-0.04438858,-0.5439931,0.1568986,-0.381594,0.2683251,0.8585978,0.0773606,0.2622293,25.74661,243.0513,359.1069,-0.5653713,-0.05162646,-0.5423142,-0.0628127,-0.1171995,0.1489572,1.09111,-0.7210056,0.07054886,71.09631,225.6736,4.220851,-0.6554008,0.1633974,-0.6013637,0.4090041,-0.4658593,-0.3526499,0.6711733,-0.6558024,0.3655818,50.65302,221.1197,347.4364,
2658.017,-0.4899797,-0.05781306,-0.5514362,0.1755283,-0.3912767,0.2938999,0.8516798,0.07621399,0.2544328,25.90454,243.5041,359.2297,-0.5883337,-0.05857996,-0.5418823,-0.100984,-0.1601116,0.1770515,1.082482,-0.722061,0.06280619,71.12206,226.6055,5.097223,-0.6441944,0.1341387,-0.5831744,0.4349619,-0.4825915,-0.2714772,0.6627939,-0.6549534,0.3578796,50.34916,221.5787,347.3977,
2671.774,-0.4940358,-0.0692585,-0.558053,0.1741471,-0.3984874,0.2991544,0.8447332,0.07487872,0.2465124,26.0193,243.9548,359.3649,-0.6065325,-0.06531009,-0.543379,-0.07893197,-0.1849164,0.2045825,1.073745,-0.7231856,0.05505356,71.12328,227.4048,5.742333,-0.6360427,0.1131487,-0.5707874,0.4605078,-0.4946418,-0.2228524,0.654614,-0.6542056,0.350307,50.03542,222.0307,347.3318,
2685.771,-0.4974879,-0.08139985,-0.5663011,0.174654,-0.4088263,0.2934455,0.837779,0.07328743,0.2384054,26.11405,244.4053,359.493,-0.6267754,-0.07444499,-0.5466613,-0.01306313,-0.2090557,0.2563193,1.064572,-0.7244976,0.04715534,71.11649,228.2069,6.237329,-0.6239724,0.08573103,-0.5566362,0.4815134,-0.5058177,-0.1696967,0.6466038,-0.6540194,0.3428424,49.76715,222.5221,347.2698,
2699.769,-0.4993764,-0.09460045,-0.5757875,0.1905701,-0.4173826,0.2803702,0.8308372,0.07156897,0.2300994,26.22714,244.8608,359.56,-0.6498933,-0.0862688,-0.5513961,0.0743752,-0.2422923,0.3269055,1.054988,-0.7260634,0.0390849,71.10092,229.0986,6.685489,-0.6100215,0.05941324,-0.5459046,0.4792894,-0.4806745,-0.1212319,0.6387938,-0.6541362,0.3354381,49.56324,222.9243,347.1792,
2713.322,-0.5001709,-0.1047381,-0.5843049,0.2241872,-0.418618,0.2702476,0.8239126,0.06993157,0.2217717,26.37817,245.3035,359.5863,-0.6673117,-0.0959624,-0.5558065,0.1351185,-0.2692747,0.3762541,1.04543,-0.7276806,0.03104382,71.07886,230.0215,7.155537,-0.5958797,0.03245871,-0.5364978,0.4427915,-0.4551011,-0.07948369,0.631138,-0.6546148,0.3281323,49.40405,223.3223,347.1659,
2727.488,-0.5007921,-0.1145572,-0.5936584,0.2425521,-0.4317355,0.2455422,0.8169413,0.06813189,0.2133119,26.43954,245.7588,359.6176,-0.6880573,-0.1069136,-0.5613809,0.1886425,-0.3152855,0.4265358,1.035514,-0.7294752,0.02283591,71.01991,231.1194,7.730865,-0.5821596,0.00562275,-0.5270284,0.3794425,-0.442589,-0.03609912,0.6236777,-0.6554294,0.3208813,49.28656,223.7738,347.2781,
2741.516,-0.5019591,-0.124729,-0.6038337,0.2329049,-0.4536333,0.2121703,0.8099604,0.06614187,0.204687,26.45198,246.2267,359.6828,-0.7114406,-0.1195752,-0.5672604,0.2284241,-0.3821434,0.4921708,1.025264,-0.7315587,0.01440643,70.9378,232.5292,8.549418,-0.5686526,-0.02027139,-0.5170088,0.3120643,-0.4400232,0.003578827,0.6164247,-0.6565466,0.3137804,49.1918,224.2698,347.4812,
2755.596,-0.5027207,-0.1319877,-0.6134341,0.2256513,-0.4702821,0.198112,0.8028994,0.06409743,0.1958372,26.50299,246.7086,359.7492,-0.7295029,-0.1307873,-0.5741158,0.2840682,-0.428594,0.5465682,1.014984,-0.7336883,0.005887717,70.84894,233.8898,9.255676,-0.5536268,-0.04703559,-0.5061253,0.2470301,-0.4251192,0.05635847,0.6093913,-0.6580658,0.3068404,49.16689,224.7701,347.7299,
2769.261,-0.5033354,-0.1370859,-0.6230338,0.2188337,-0.4776658,0.1995818,0.7958565,0.06200749,0.18683,26.55666,247.1919,359.8413,-0.7424926,-0.1396493,-0.5811065,0.3329446,-0.4590806,0.5855064,1.004726,-0.7358764,-0.002693977,70.75699,235.2377,9.921343,-0.5369688,-0.07525524,-0.4934518,0.2269631,-0.3984895,0.1315707,0.6025822,-0.6599421,0.3000913,49.24014,225.2704,347.9142,
2783.156,-0.5034639,-0.1397252,-0.6344664,0.2171885,-0.4677502,0.221383,0.7888803,0.060045,0.1777994,26.67561,247.6703,359.9595,-0.7539217,-0.148249,-0.5906664,0.3814257,-0.4852868,0.6170862,0.9942936,-0.7381623,-0.0115268,70.65182,236.5992,10.55689,-0.5179641,-0.1030066,-0.4788593,0.2213393,-0.3630838,0.2206031,0.5960959,-0.6620731,0.2935827,49.41356,225.771,348.074,
2797.188,-0.5035413,-0.1393346,-0.6453223,0.2213888,-0.4587002,0.2470168,0.7818842,0.0581215,0.1685855,26.79421,248.1593,0.08703385,-0.7606997,-0.1548944,-0.6010234,0.4107571,-0.4926457,0.6423619,0.9838861,-0.7404833,-0.02056818,70.57561,237.9675,11.20924,-0.4955722,-0.1286093,-0.4609552,0.2036028,-0.3153938,0.3261114,0.5899869,-0.6643456,0.2873608,49.70995,226.2864,348.2775,
2810.771,-0.5037795,-0.1367101,-0.6578646,0.2209914,-0.4525883,0.2632178,0.7748642,0.05633524,0.1590434,26.90487,248.6442,0.2258656,-0.7611446,-0.1575792,-0.6147179,0.4508968,-0.4636235,0.6369765,0.9735531,-0.7426404,-0.02983699,70.532,239.0168,11.55455,-0.4698947,-0.1491823,-0.4401915,0.1600187,-0.2689861,0.4288155,0.5842872,-0.6667145,0.2814201,50.09181,226.8359,348.581,
2824.997,-0.5036494,-0.1311778,-0.6720672,0.2208559,-0.4559394,0.2642665,0.767828,0.05462176,0.1492013,26.97726,249.1353,0.3349914,-0.7575735,-0.1558477,-0.6299021,0.4477937,-0.4239336,0.6143174,0.9633474,-0.7446803,-0.03936912,70.51051,239.9977,11.93411,-0.441911,-0.1643371,-0.417492,0.07162567,-0.2243799,0.5188385,0.5789852,-0.6691204,0.2757697,50.52815,227.4192,349.0573,
2838.931,-0.5026355,-0.1239116,-0.6844717,0.2338659,-0.460437,0.2500167,0.7608767,0.05315086,0.1392039,27.06619,249.6213,0.4001241,-0.7505677,-0.1510399,-0.6499795,0.4115716,-0.3490724,0.5714094,0.9530782,-0.746615,-0.04936218,70.55949,240.7775,12.24911,-0.4123358,-0.1759089,-0.3929086,-0.009515189,-0.1643178,0.6204074,0.574012,-0.6715277,0.2704196,51.07944,228.0183,349.6039,
2852.51,-0.5003239,-0.1116347,-0.6985,0.2594222,-0.4531544,0.243332,0.753993,0.05207157,0.1291408,27.19767,250.0822,0.4569736,-0.7471418,-0.142759,-0.6710821,0.3988519,-0.2925423,0.5105076,0.942726,-0.7482346,-0.05951364,70.58096,241.3319,12.35961,-0.3845032,-0.1833071,-0.3678162,-0.05575114,-0.1116692,0.7159386,0.5692458,-0.6740553,0.2653598,51.69148,228.6526,350.164,
2866.666,-0.4976027,-0.09788674,-0.7096437,0.2724533,-0.4341397,0.2462081,0.7471323,0.05122972,0.1189661,27.34207,250.5208,0.5418314,-0.7493449,-0.1286088,-0.692116,0.3497739,-0.2876189,0.4380756,0.9322725,-0.7495006,-0.06989056,70.50357,241.9351,12.61798,-0.3587826,-0.1864264,-0.3404711,-0.06664807,-0.07164106,0.805899,0.5647674,-0.6764472,0.2607323,52.35569,229.3511,350.7302,
2880.488,-0.4963833,-0.07360624,-0.7218097,0.3644978,-0.3652342,0.3162124,0.7401237,0.05120197,0.1084788,27.86065,250.9742,0.6049151,-0.7544929,-0.1106683,-0.7100857,0.2578149,-0.3014086,0.3777668,0.9218173,-0.7505175,-0.08043979,70.37624,242.7016,13.16369,-0.335052,-0.1834631,-0.3121737,-0.03243498,-0.05551869,0.8696218,0.5606257,-0.6786293,0.2565261,53.00304,230.1051,351.2456,
2894.574,-0.4978325,-0.03343137,-0.7326446,0.5560364,-0.2503914,0.4150005,0.7331104,0.05291837,0.09791987,28.7315,251.386,0.5283911,-0.7546726,-0.08952057,-0.7240881,0.1716071,-0.280327,0.3307863,0.9116156,-0.7510722,-0.0910338,70.29739,243.4058,13.7249,-0.3130327,-0.178243,-0.2815691,0.01237634,-0.05651349,0.966971,0.556939,-0.6805267,0.2528479,53.73104,231.061,351.8692,
2908.31,-0.5075252,0.01331939,-0.7462326,0.5835777,-0.2480246,0.3942014,0.7253122,0.05385709,0.08699024,28.90824,251.8375,0.5469075,-0.7441415,-0.06388205,-0.7300282,0.1187876,-0.2058197,0.3348635,0.9017274,-0.7510564,-0.1014918,70.38286,244.0943,14.25963,-0.2761847,-0.1681404,-0.229256,0.1382262,-0.06139219,1.182594,0.5541349,-0.6819838,0.2500995,54.73256,232.4392,352.6125,
2922.495,-0.5256232,0.06298847,-0.7606831,0.5446374,-0.3256124,0.2943277,0.7175283,0.05613193,0.07602169,28.97187,252.3287,0.4452237,-0.7282822,-0.0326607,-0.7294642,0.1466786,-0.1222336,0.3805411,0.8919991,-0.7504343,-0.1118552,70.58853,244.7713,14.6276,-0.2324866,-0.152854,-0.1807674,0.3056307,-0.01951218,1.368394,0.552001,-0.6830986,0.2477437,55.85938,233.8337,353.2197,
2936.632,-0.5426746,0.1051361,-0.7676558,0.3758941,-0.4673194,0.1221049,0.7095289,0.05825782,0.06524662,28.53399,252.7904,0.3829539,-0.7121423,0.003279069,-0.7268885,0.2623465,-0.05579823,0.4245351,0.8822901,-0.7492093,-0.1220746,70.83295,245.2176,14.55691,-0.1783524,-0.129556,-0.1358025,0.4803113,0.07579398,1.517155,0.5506832,-0.6836404,0.2457554,57.11916,235.1915,353.7054,
2950.136,-0.5558725,0.1292429,-0.7676746,0.112896,-0.5855626,0.01140639,0.7016191,0.06000635,0.05478273,27.90713,253.2646,0.6096348,-0.7069041,0.03755907,-0.7220157,0.3906155,-0.05962272,0.4953741,0.8722356,-0.7478263,-0.1324084,71.0234,245.9468,14.5884,-0.1249425,-0.1009116,-0.1052916,0.6331967,0.1849127,1.57044,0.5496191,-0.6839279,0.2436142,58.36343,236.3728,354.0023,
2964.376,-0.5588205,0.1493585,-0.757161,-0.07614091,-0.5606798,0.02619059,0.6942368,0.06247556,0.04487591,27.68611,253.5774,0.926158,-0.7144459,0.06507518,-0.7218557,0.5671172,-0.09514722,0.5373915,0.8617439,-0.7463195,-0.142883,71.14727,246.545,14.28932,-0.08651016,-0.07072303,-0.09143361,0.6939328,0.2258796,1.562753,0.5485928,-0.683919,0.2412236,59.46098,237.6536,354.4966,
2978.413,-0.5492755,0.1593567,-0.7390585,-0.1508775,-0.4341026,0.1020879,0.6871166,0.06469661,0.03527618,27.64083,253.7713,1.248827,-0.733231,0.08626772,-0.7252133,0.7233939,-0.1707557,0.5366799,0.8508567,-0.7446802,-0.1533348,71.14134,247.0495,13.81604,-0.061649,-0.04412125,-0.09443755,0.7238641,0.2556893,1.496402,0.5476658,-0.6836469,0.2384693,60.44355,238.8411,354.9604,
