time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1864.257,-0.0002641777,0.001102773,-0.0001207628,0.006812374,-0.00761252,-0.002867324,-0.02047202,0.02823311,-0.2176302,359.7554,0.1422614,358.3549,-0.0005317779,-0.003173399,0.001641836,-0.01180259,0.002427756,0.000467096,-0.06118217,-0.488948,0.01913255,16.56536,9.892364,7.155575,0.001736148,-0.001923485,0.001932474,0.001696041,-0.0008087925,0.006098263,0.06583066,-0.4723655,-0.02038664,9.204864,3.239807,347.109,
1877.752,-0.0001256929,0.0009352888,-0.0001218476,0.01349082,-0.002643231,-0.002783663,-0.02047064,0.02823688,-0.2176356,359.7335,0.1340136,358.3568,-0.0009912966,-0.003052098,0.00207676,-0.01183951,0.004300687,0.001481051,-0.06119874,-0.4889658,0.01915514,16.57257,9.888361,7.157394,0.002286851,-0.00282441,0.002347099,-0.008549199,-0.005593316,0.0137967,0.06584939,-0.4723721,-0.02035615,9.210873,3.244088,347.0989,
1891.927,-6.102201E-05,0.0009614573,3.197662E-05,0.01257642,-0.0004455183,-0.00491271,-0.02046509,0.02823975,-0.2176273,359.7258,0.1301549,358.3649,-0.001389997,-0.002605324,0.002430508,-0.01187706,0.006172142,0.002496184,-0.06122189,-0.4889796,0.01918124,16.58088,9.883749,7.16074,0.00218087,-0.003293139,0.002398456,-0.01130697,-0.007722332,0.01771096,0.06585873,-0.4723786,-0.02033491,9.219833,3.248982,347.0858,
1905.973,5.659705E-05,0.0006069766,0.0005148398,0.01800759,0.002419887,0.0004679642,-0.02045572,0.02822687,-0.2176022,359.7028,0.1228443,358.3557,-0.001128752,-0.001463444,0.002431486,-0.006893063,0.0009089248,-0.005722054,-0.06124748,-0.4889801,0.01920484,16.5854,9.882475,7.16708,0.00130529,-0.003715842,0.002255119,-0.01252108,-0.003268204,0.009903197,0.06585416,-0.4723798,-0.02031934,9.229877,3.25146,347.0778,
1919.462,0.0002396401,0.0003717565,0.0005858057,0.01494511,0.0057385,0.00576507,-0.02043686,0.02821352,-0.217587,359.6975,0.1137626,358.3436,-0.001454157,-0.0008531884,0.002000718,-0.006946245,0.008786055,-0.006881346,-0.06126424,-0.4889772,0.01922497,16.58653,9.882456,7.175303,0.0002069294,-0.003416912,0.002121163,-0.004971618,0.001160135,-0.002258159,0.06584742,-0.47239,-0.02029929,9.23459,3.252821,347.0785,
1933.725,0.0001248298,-5.546806E-05,0.0009503877,0.00721892,0.000830668,0.004614188,-0.02042734,0.0281878,-0.2175578,359.705,0.1223625,358.3421,-0.0008415546,-9.129418E-05,0.001538786,-0.001166847,0.004094419,-0.007164191,-0.06128063,-0.4889648,0.0192428,16.58491,9.884457,7.183863,-0.0007443946,-0.003091616,0.001747042,-0.002167865,0.00462498,-0.01245201,0.06582817,-0.4724059,-0.02028009,9.237889,3.252953,347.0882,
1947.763,5.159773E-05,-0.0004271466,0.001451592,0.002860838,-3.287287E-05,0.008823639,-0.02044484,0.02817569,-0.2175297,359.7091,0.1233322,358.3286,-0.0002611426,-7.031766E-05,0.001247129,0.001663414,-0.0005132314,-0.003096941,-0.06128737,-0.488947,0.01925324,16.58274,9.885581,7.186912,-0.001567277,-0.002371353,0.001214761,0.004043981,0.009959666,-0.01566764,0.06579945,-0.4724104,-0.02027189,9.235624,3.249559,347.1016,
1961.682,3.067021E-05,-0.0009697365,0.00191452,-0.002632635,-0.003963075,0.003443092,-0.02046772,0.02815611,-0.2174994,359.7197,0.1327102,358.3348,0.0003374295,-2.136882E-05,0.0009075432,0.006415488,-0.004681792,0.0001512678,-0.06128672,-0.4889305,0.0192613,16.57867,9.887115,7.185236,-0.001632135,-0.002096099,0.0007781439,0.006015819,0.00835208,-0.01162742,0.06577247,-0.472418,-0.02026886,9.2295,3.24333,347.1111,
1975.213,0.0002332061,-0.001169711,0.002125567,-0.006767668,-0.001617659,0.004473729,-0.02046706,0.02813859,-0.2174668,359.7319,0.1301427,358.3289,0.0005868899,-0.0005663029,0.000629135,0.004493599,-0.00512073,0.0009709707,-0.06128172,-0.4889202,0.01926535,16.57552,9.887947,7.181248,-0.001605933,-0.002022568,0.0006883266,0.006708235,0.009424757,-0.007019355,0.06574201,-0.4724188,-0.02027198,9.22186,3.23727,347.1189,
1989.357,0.0002850502,-0.001546219,0.002520249,-0.008928307,-0.002551575,0.002323668,-0.02044396,0.02810136,-0.2174095,359.7426,0.1357379,358.3309,0.0003605201,-0.001367705,0.0004818157,0.0005521929,-0.006387482,0.00783513,-0.06127707,-0.4889249,0.01927437,16.57609,9.890373,7.174415,-0.001205647,-0.001915184,0.0006211531,0.007987034,0.006747623,-0.007586594,0.06571084,-0.4724176,-0.02027786,9.214646,3.233024,347.1267,
2003.088,-2.89132E-06,-0.001489665,0.002880778,-0.01662199,-0.007432147,-0.002016518,-0.02043623,0.02807722,-0.2173508,359.7668,0.1500834,358.3392,-0.0001308234,-0.001819907,0.0006032679,-0.001347573,-0.00269184,0.005461984,-0.06127704,-0.4889367,0.01928287,16.57722,9.890615,7.169929,-0.0006804364,-0.002072519,0.0007519437,0.003241369,0.005774512,-0.005624038,0.06568965,-0.4724164,-0.02028131,9.211175,3.229241,347.131,
2016.83,9.099444E-05,-0.001761298,0.002910059,-0.01295163,0.0008852779,-0.0008961526,-0.02042411,0.0280383,-0.2173245,359.7689,0.1359693,358.3378,-0.0006932279,-0.001740886,0.0006885728,-0.0004326355,0.002402044,0.004979213,-0.06127485,-0.4889515,0.01928956,16.57816,9.887997,7.167178,0.0005488144,-0.002155806,0.00104384,0.002287129,-0.004559031,0.0009238027,0.06567714,-0.4724157,-0.02027575,9.209403,3.229601,347.131,
2031.108,-0.0002912162,-0.00205156,0.003191201,-0.00975498,0.000721466,-0.00192955,-0.02043451,0.02799828,-0.2172859,359.772,0.1377402,358.3422,-0.0003363224,-0.00169852,0.0007580526,-0.003171694,-0.002740145,0.001056969,-0.06127393,-0.4889658,0.01929712,16.58108,9.888864,7.168447,0.001056931,-0.00260795,0.001493913,-0.003755897,-0.003297715,0.005545516,0.06567672,-0.4724237,-0.02025584,9.212114,3.231183,347.1263,
2045.155,-0.0004726032,-0.001952971,0.003234828,-0.01384361,0.003098914,-0.005151359,-0.02045312,0.02798356,-0.2172397,359.7906,0.1325641,358.3517,-0.0004782811,-0.001223723,0.0009504033,-0.003149652,0.001394009,-0.002135666,-0.06127611,-0.4889786,0.01930964,16.58413,9.889392,7.172094,0.001455149,-0.003020886,0.001603294,-0.006515217,-0.005428582,0.009457316,0.06568895,-0.4724374,-0.02024182,9.217523,3.232512,347.1179,
2058.683,-0.0005316817,-0.002350589,0.003239027,-0.007115151,0.009121063,-0.004001079,-0.02047424,0.02795287,-0.217187,359.7862,0.116775,358.3532,-0.0004179923,-0.0009786562,0.001084988,-0.004042502,0.0004345342,-0.004846231,-0.0612826,-0.4889874,0.01932255,16.58697,9.890713,7.17714,0.00141692,-0.003034375,0.001744468,-0.003755586,-0.003297162,0.005545506,0.06570252,-0.4724488,-0.02023492,9.220823,3.234402,347.1137,
2073.134,-0.0009692166,-0.002129311,0.003276135,-0.008188458,0.009168726,-0.002946392,-0.02050988,0.027939,-0.2171412,359.7969,0.1115485,358.3548,-0.000782604,-0.0005874719,0.001199983,-0.003226238,0.005137555,-0.000102244,-0.06129179,-0.4889884,0.01933533,16.58794,9.889427,7.181992,0.001094853,-0.00339431,0.001667254,-0.005724922,-0.001692163,0.001503416,0.06571636,-0.472461,-0.02022757,9.227465,3.237077,347.1106,
2086.983,-0.001294926,-0.002001441,0.003285037,-0.009360816,0.007110709,-0.004030132,-0.02054432,0.02791199,-0.2171193,359.8073,0.1096397,358.3597,-0.0003904105,-0.0004660827,0.001247519,-0.003050604,0.001786306,-0.007360484,-0.06129897,-0.4889766,0.01933513,16.58827,9.888822,7.186829,0.0007906588,-0.003325821,0.00149307,-0.004984339,0.0007129154,-0.0001685398,0.06572191,-0.4724707,-0.02021985,9.231431,3.23743,347.1107,
2100.388,-0.0009288935,-0.001856407,0.002807457,-0.01114046,0.01357704,-0.001890696,-0.02055363,0.02788707,-0.2171173,359.8199,0.0884302,358.3572,-0.0003025577,-0.0004158851,0.001099426,-0.003050198,0.001786368,-0.007360502,-0.06130564,-0.4889629,0.01933282,16.5892,9.888608,7.193084,0.0001230639,-0.002856672,0.001339173,0.0004857474,0.003644892,-0.001709726,0.0657232,-0.4724799,-0.02021399,9.23195,3.2365,347.1115,
2114.523,-0.00115523,-0.001876451,0.002806396,-0.008179201,0.01019005,0.00131649,-0.02056084,0.02786299,-0.217086,359.8222,0.0883185,358.3511,-0.000199818,-0.0004524073,0.001054471,-0.002119306,0.0008744051,-0.005666601,-0.06131516,-0.4889531,0.01933255,16.58835,9.889661,7.198298,-0.0004295965,-0.002535215,0.001278946,-3.49443E-05,0.009172925,-0.004907261,0.06571784,-0.4724891,-0.0202153,9.231907,3.232242,347.1156,
2128.685,-0.0009012949,-0.001444358,0.002370088,-0.009227902,0.01025667,0.0002424067,-0.02054329,0.02785965,-0.217072,359.8325,0.08046682,358.3531,2.375848E-05,-0.0003386169,0.001114144,0.00170366,-0.002381253,-0.00411396,-0.06132438,-0.4889472,0.0193328,16.58732,9.890356,7.201338,-0.0001801984,-0.001739355,0.001056598,0.005838461,0.00131228,-0.01094223,0.06570946,-0.4724971,-0.02022021,9.227563,3.230558,347.1232,
2142.713,-0.0005378348,-0.001257908,0.002275481,-0.005969572,0.01116152,-0.0007817274,-0.02053558,0.02785155,-0.2170568,359.8322,0.07142623,358.3561,2.956735E-06,-0.0005623433,0.001160427,-0.0002566114,-0.0009498158,-0.002277652,-0.06132721,-0.4889411,0.01933289,16.58709,9.889565,7.202453,-0.0004951671,-0.001571067,0.00136665,0.008008962,0.007196036,-0.009676351,0.0656994,-0.4724946,-0.02022943,9.220354,3.226202,347.1318,
2156.202,-0.0005674146,-0.0009816592,0.002030578,-0.00512589,0.006878307,-0.002924195,-0.02055113,0.02785305,-0.2170642,359.8344,0.07231935,358.3621,-1.996628E-05,-0.0006527834,0.001077742,-0.0002965507,0.0009215699,-0.001260707,-0.06131792,-0.4889326,0.01933049,16.58672,9.889738,7.202015,-0.0002355667,-0.001951944,0.00156544,0.005231656,0.004619728,-0.003671782,0.06569429,-0.4724942,-0.02023139,9.216741,3.222784,347.1366,
2170.362,-0.0006450769,-0.0007326886,0.001847549,-0.005404741,0.001589453,-0.005086754,-0.02056688,0.02785867,-0.2170683,359.8384,0.07749376,358.3689,-0.0001192493,-0.0007045561,0.001106271,0.0006343049,9.568648E-06,0.000433624,-0.06130937,-0.4889264,0.01932871,16.58628,9.889067,7.200705,0.0004329166,-0.002615473,0.00182498,-0.002962284,0.0004369739,-0.002410334,0.06569273,-0.4724987,-0.02022776,9.216145,3.22159,347.1402,
2184.323,-0.0001469647,-0.0002968553,0.001278682,-0.003017504,0.006754183,-0.0018381,-0.02057146,0.02789973,-0.2170791,359.8357,0.06232999,358.3638,-0.0003661146,-0.0007566931,0.001151792,-0.0002955061,0.000921744,-0.001260593,-0.06130642,-0.4889179,0.01931468,16.58565,9.888576,7.201637,0.001231283,-0.003042137,0.002007497,-0.006443189,-0.003657894,0.001078285,0.06569678,-0.4725063,-0.02022851,9.218825,3.223122,347.141,
2197.89,-2.309396E-06,-0.0003954387,0.00128799,0.00319759,0.003252387,-0.003913887,-0.02058433,0.02792037,-0.21707,359.8219,0.06615997,358.3704,-0.0006054848,-0.001041074,0.001297,-0.003147565,0.001393591,-0.002136213,-0.06130905,-0.4889142,0.01930895,16.58681,9.887463,7.20351,0.001259063,-0.003112456,0.002117997,-0.007758831,-0.001868416,0.005832375,0.06570564,-0.4725158,-0.02022396,9.222818,3.226053,347.1387,
2212.074,0.000333419,-0.000109442,0.001024656,0.004291562,0.004236102,-0.001766379,-0.02057823,0.02794215,-0.2170706,359.8177,0.06217929,358.3688,-0.0008533829,-0.00132635,0.001455287,-0.006970024,0.004648849,-0.003689599,-0.06131776,-0.48891,0.01930854,16.58932,9.885619,7.207859,0.001235382,-0.002837327,0.002045033,-0.003045786,-0.001781178,0.008059263,0.06571615,-0.4725256,-0.02021926,9.227079,3.226906,347.1334,
2225.828,0.0003173613,-2.21229E-05,0.001151703,0.002893157,-0.002058519,-0.003946387,-0.02057963,0.02795635,-0.2170575,359.818,0.07442778,358.3758,-0.0007885429,-0.001460033,0.001377751,-0.007900763,0.005560677,-0.005384088,-0.0613299,-0.4889111,0.01931767,16.59304,9.88386,7.214553,0.001211479,-0.00289462,0.001916293,-0.005754687,-0.00258264,0.005687896,0.0657264,-0.4725344,-0.0202163,9.231135,3.227258,347.1285,
2239.645,0.0005543608,9.690884E-05,0.000884081,0.003005644,0.00107265,0.001391946,-0.02057004,0.02796638,-0.217055,359.8156,0.06831276,358.3642,-0.0004625247,-0.001175116,0.001083358,-0.002215896,0.0004815415,-0.0004423103,-0.06133858,-0.4889091,0.01932175,16.59574,9.883445,7.217187,0.0009430367,-0.003050581,0.001700905,-0.005719454,-0.001693304,0.001500531,0.06573194,-0.4725415,-0.0202169,9.234613,3.228138,347.1264,
2253.883,0.0005448037,-0.0003304738,0.001177431,0.003956484,-0.002116458,-0.003933711,-0.02056822,0.02793255,-0.2170167,359.8103,0.07567489,358.3753,-0.0002916041,-0.000809447,0.0007652311,0.0006360899,1.026784E-05,0.0004340057,-0.06134385,-0.4889002,0.0193181,16.59584,9.883079,7.215958,0.0007127993,-0.003244848,0.001292585,-0.008411468,-0.002048681,-0.002964345,0.06573144,-0.4725509,-0.0202221,9.239753,3.230387,347.1272,
2268.06,0.0008040689,-0.000673863,0.001381617,0.001954947,0.0001194915,-0.003945005,-0.02055257,0.02789503,-0.2169788,359.8114,0.07054466,358.3781,-0.0002211192,-0.0006642542,0.0004789048,0.002598362,-0.001419917,-0.001401637,-0.06134884,-0.4888896,0.01931093,16.59305,9.883343,7.213385,0.0001934683,-0.002463486,0.0007036325,-0.000922579,0.0006158419,-0.006741195,0.06572568,-0.4725551,-0.0202345,9.241049,3.232286,347.1323,
2281.866,0.001087102,-0.000755289,0.001277153,0.001003572,0.003310547,0.001379627,-0.02053683,0.0278889,-0.2169767,359.8127,0.06318568,358.3685,-0.0003342688,-0.001098697,0.0001600657,-0.001224568,0.001834814,-0.002954785,-0.06135512,-0.4888799,0.01930117,16.59136,9.883133,7.21385,-0.0007160977,-0.001547046,0.0002098764,0.009423556,0.01023717,-0.004639004,0.0657101,-0.4725464,-0.02025152,9.236822,3.227466,347.1369,
2295.633,0.001158139,-0.0008478247,0.001771947,0.001822332,-0.0009936669,0.001366418,-0.02052797,0.02788604,-0.2169578,359.8102,0.07148403,358.368,7.805735E-05,-0.001672899,-0.0001146991,-0.005026626,-0.0009182926,-0.002336214,-0.06135866,-0.4888811,0.01929194,16.59356,9.883677,7.217178,-0.001144564,-0.001087616,-9.555387E-05,0.01485749,0.01228434,-0.001988753,0.06569313,-0.4725409,-0.02026825,9.227269,3.21706,347.1384,
2309.592,0.001361344,-0.000960587,0.002246431,0.001624262,-0.004190081,0.002411769,-0.02050693,0.02788286,-0.2169328,359.8099,0.07820988,358.3646,0.0004407485,-0.001455661,-0.0002396104,-0.0002316062,-0.006955899,-0.0001068042,-0.06135918,-0.4888836,0.0192815,16.59576,9.885486,7.216816,-0.00100143,-0.001114155,-6.256086E-05,0.01146535,0.01040868,-0.008970532,0.06567206,-0.4725273,-0.02028824,9.219381,3.207787,347.1431,
2323.656,0.001492561,-0.00101971,0.002373172,-0.007077854,-0.005928504,0.008682758,-0.02048079,0.02787884,-0.2169115,359.8295,0.08346386,358.3469,0.000282957,-0.00130212,-0.0003872991,0.000617124,-0.004126298,0.003623004,-0.06135976,-0.4888859,0.01927138,16.59547,9.88635,7.213673,-0.0008101729,-0.001603797,0.0004263622,0.007476429,0.01228173,-0.01077908,0.06565581,-0.4725259,-0.02030076,9.213311,3.200895,347.151,
2337.424,0.001666348,-0.001442457,0.00204182,-0.01351551,-0.004629652,0.01818552,-0.02045732,0.02785616,-0.2169068,359.8629,0.08546576,358.308,5.395896E-05,-0.001067729,-0.0005590708,0.000576434,-0.002255178,0.004640731,-0.06136048,-0.4888859,0.01926088,16.59539,9.886208,7.20915,0.0002010031,-0.002624283,0.0008545989,0.001830412,0.002300228,-0.008557835,0.06564355,-0.4725326,-0.02030774,9.209568,3.200444,347.1612,
2351.545,0.001571925,-0.001402377,0.001694939,-0.01996712,-0.006378065,0.01490769,-0.02046337,0.02783293,-0.2169002,359.8792,0.08912379,358.3109,-0.0001979973,-0.000669924,-0.0006512548,0.004419713,-0.001373804,0.003003915,-0.06135946,-0.4888836,0.01924307,16.59404,9.886413,7.205774,0.001102372,-0.00389981,0.001160218,-0.01036977,-0.0004620743,-0.007018163,0.06564211,-0.4725482,-0.02030883,9.213345,3.204276,347.1682,
2365.351,0.001740717,-0.00130268,0.001288449,-0.01746728,-0.00213771,0.005393057,-0.02046367,0.027812,-0.2169005,359.8851,0.08995746,358.3198,-0.0007116638,-0.0001883975,-0.0005229745,0.00545047,-0.001892497,-0.0005263152,-0.06136538,-0.4888793,0.01922033,16.58932,9.887597,7.202339,0.002291122,-0.00455656,0.001052427,-0.01807075,-0.01106428,0.001627353,0.06565264,-0.4725769,-0.02030648,9.22608,3.215727,347.1687,
2379.012,0.001379399,-0.001122413,0.001241606,-0.01203452,-0.002318736,-0.004122114,-0.02047485,0.02781281,-0.2168904,359.886,0.09406887,358.3392,-0.001558411,-0.0003195103,-0.0001825712,0.002618508,0.002715012,-0.004592239,-0.06137764,-0.4888728,0.01920807,16.58691,9.888032,7.203551,0.002145975,-0.004241937,0.0009244368,-0.0167014,-0.008915405,0.01084766,0.06565984,-0.4725904,-0.02031346,9.237376,3.221834,347.1612,
2393.386,0.0007606044,-0.0009290272,0.001003786,-0.006740175,-0.002618009,-0.00300114,-0.02049939,0.02782206,-0.2168887,359.8824,0.09752509,358.3406,-0.002854441,-0.0008673248,0.0002967497,-0.006059152,0.009743948,-0.004168443,-0.06140802,-0.488871,0.01920508,16.58788,9.885109,7.210697,0.001018078,-0.003070526,0.0005188677,-0.007086419,-0.001247586,0.01253175,0.06566115,-0.4725969,-0.02032885,9.24543,3.221415,347.1507,
2407.306,0.0005208058,-0.0009643144,0.0004980883,-0.005506608,0.0004998453,-0.001902095,-0.02050889,0.02781814,-0.2169034,359.8847,0.0926239,358.3417,-0.003444194,-0.001586305,0.0006191164,-0.01356488,0.01477403,-0.0135167,-0.06145791,-0.4888746,0.01920972,16.59532,9.878974,7.229525,0.0002378425,-0.001740305,0.0002284196,0.004446296,0.0008853604,0.004283716,0.06565347,-0.4725908,-0.02034788,9.243997,3.220037,347.1466,
2420.791,-0.0001232812,-0.0008145545,0.0001558657,-0.005547323,0.0004617418,0.001288741,-0.02052585,0.02781283,-0.2169261,359.8885,0.09254571,358.3355,-0.003538884,-0.001772885,0.0007187249,-0.01553006,0.0162013,-0.01168163,-0.06149594,-0.4888746,0.01921664,16.60143,9.873789,7.244076,-0.0002176632,-0.001165282,8.512188E-05,0.005799728,-9.777352E-06,-0.004657512,0.06564269,-0.4725842,-0.02036097,9.240205,3.216991,347.1479,
2434.981,-0.0004154243,-0.001174731,-0.0001590023,0.002338927,0.00851915,0.004628456,-0.02053626,0.02778789,-0.2169517,359.8738,0.07163769,358.3267,-0.002906109,-0.001341508,0.0007505892,-0.007924895,0.01156611,-0.007554953,-0.06153018,-0.4888711,0.01922351,16.60426,9.869989,7.254417,-0.0007931651,-0.001038027,0.0001917763,0.007803857,-0.0007245852,-0.004800741,0.06561915,-0.4725738,-0.02037717,9.232302,3.214924,347.1515,
2448.883,-0.001311812,-0.0009713817,-0.0004099524,-0.002067353,0.005587018,0.002427807,-0.02059663,0.02779975,-0.216968,359.8842,0.07206123,358.3297,-0.001937491,-0.0006564735,0.0006349952,-0.001310466,0.005576278,-0.000916091,-0.06155339,-0.4888599,0.01922641,16.60562,9.866798,7.258304,-0.00110464,-0.001196676,0.0002045081,0.005819595,0.000434306,-0.006750323,0.06559648,-0.4725565,-0.02039339,9.227375,3.212589,347.1552,
2463.061,-0.001194825,-0.0009231449,-0.0008999517,-0.0003996754,0.01613652,0.00359205,-0.02062742,0.02780791,-0.216996,359.8838,0.0415199,358.3269,-0.0009890121,-8.063843E-05,0.000253789,0.004417839,-0.001370761,0.003009299,-0.06156854,-0.4888437,0.01922548,16.60355,9.865308,7.256396,-0.001553455,-0.0012804,-2.239248E-05,0.00932042,0.00497558,-0.0123298,0.06556676,-0.4725432,-0.02041289,9.219131,3.209337,347.1628,
2476.629,-0.001584855,-0.0006562711,-0.001048259,-0.001761543,0.009888693,-0.001790782,-0.02066019,0.02781636,-0.2170288,359.8885,0.0447009,358.3376,-0.0001682709,0.0008496353,-0.0002642748,0.01591132,-0.006988366,0.004489488,-0.06157476,-0.4888178,0.0192165,16.59563,9.866003,7.248581,-0.001785395,-0.001677635,-0.000210449,0.009340455,0.005418983,-0.01442281,0.06553172,-0.4725273,-0.02043749,9.211187,3.204704,347.1734,
2490.625,-0.001521726,-5.322335E-05,-0.00154791,-0.0006372355,0.01089343,-0.001769415,-0.0206617,0.02783784,-0.2170944,359.8871,0.03270189,358.3376,4.1185E-05,0.0008858499,-0.000813764,0.01405159,-0.005165282,0.001099465,-0.0615749,-0.488792,0.01920069,16.58534,9.868313,7.241363,-0.001393359,-0.001828601,-0.0002447636,0.006618015,0.004169215,-0.01470216,0.06549803,-0.4725221,-0.02045644,9.204258,3.200916,347.187,
2504.765,-0.001603504,0.0002492968,-0.001479118,0.003392128,0.006442491,-0.003878827,-0.02067254,0.02785394,-0.2171328,359.8781,0.03421855,358.3437,5.089952E-05,0.0005041097,-0.001121279,0.01119974,-0.004697087,0.0002207824,-0.0615725,-0.4887658,0.0191823,16.57814,9.871037,7.236031,-0.001067428,-0.001514268,-0.0001463886,0.01200857,0.005345394,-0.007858207,0.06547605,-0.4725137,-0.02047557,9.198696,3.196747,347.194,
2518.388,-0.001492533,0.0008416637,-0.001493382,0.007406261,0.001978641,-0.00492565,-0.02066157,0.02787634,-0.217134,359.8664,0.03878651,358.3481,2.3463E-05,0.0001373844,-0.001267163,0.01113731,-0.006961847,0.004428809,-0.06156513,-0.4887503,0.0191594,16.57131,9.872724,7.228985,-0.000601443,-0.002126487,4.087595E-05,0.003873226,0.005539252,0.005270762,0.06546926,-0.4725089,-0.02049862,9.195384,3.192033,347.1933,
2532.405,-0.001172423,0.001363911,-0.001715699,0.008452497,0.001908645,-0.003848733,-0.02064567,0.02790391,-0.2171466,359.8582,0.03676011,358.3487,-0.0002002299,-0.0007557091,-0.00125299,0.006320545,-0.005062602,0.005384444,-0.06155904,-0.4887427,0.01913602,16.56731,9.872081,7.221402,0.0003404468,-0.002503683,0.0002382311,-0.003047822,-0.001774174,0.008056031,0.06546938,-0.4725082,-0.0205165,9.196341,3.189854,347.1884,
2546.356,-0.0009890952,0.001287308,-0.002005504,0.009514553,0.001852121,-0.00383499,-0.02065812,0.02792725,-0.2171875,359.8485,0.03598319,358.3515,-0.0005560893,-0.001328675,-0.001136167,0.002538283,-0.003682706,0.0028115,-0.06155166,-0.4887405,0.01911843,16.56464,9.871357,7.215746,0.0009457269,-0.002753914,0.0004451459,-0.005730845,-0.002140874,0.003587714,0.06548119,-0.4724991,-0.02052934,9.19966,3.191008,347.1845,
2560.095,-0.0008508099,0.001122194,-0.001982759,0.00960764,0.00192552,-0.01021678,-0.0206779,0.02795149,-0.2172274,359.8409,0.0351881,358.3696,-0.0009454535,-0.001698332,-0.0009234182,-0.002214682,0.0004803491,-0.0004422759,-0.06154471,-0.4887384,0.01910628,16.56543,9.871062,7.214728,0.00134694,-0.003210992,0.0005026515,-0.009192039,-0.005796683,0.004980606,0.06549948,-0.472498,-0.02053651,9.205837,3.196681,347.1803,
2574.324,-0.000455677,0.00125198,-0.002072423,0.007761594,0.005296237,-0.01660203,-0.02068508,0.02798227,-0.217265,359.8397,0.0269242,358.3942,-0.0009410784,-0.00155791,-0.0004006012,-0.001180672,-4.022878E-05,-0.003970974,-0.06154145,-0.4887369,0.01909817,16.56684,9.871325,7.216351,0.0008578922,-0.003340718,0.0004257549,-0.01106153,0.001074307,0.008624227,0.06551547,-0.4724935,-0.02054623,9.214043,3.199361,347.1755,
2588.31,-0.0003335731,0.001008934,-0.001737901,0.009760254,0.004075299,-0.01232926,-0.02070152,0.02798455,-0.217266,359.8287,0.02745182,358.3984,-0.001600446,-0.0016922,4.433765E-05,-0.00612144,0.007476715,3.233622E-05,-0.06155031,-0.488747,0.01909237,16.56993,9.868795,7.21885,0.0005821443,-0.002338668,5.353958E-05,-0.001020708,-0.002046925,0.005821285,0.06552316,-0.472489,-0.02055858,9.216954,3.199869,347.1714,
2602.231,-0.0004010824,0.0007459195,-0.001363788,0.00834177,0.001833849,0.003595549,-0.02072362,0.02798115,-0.2172594,359.8228,0.03098337,358.3699,-0.00178641,-0.001441489,0.0003483621,-0.005129668,0.008828325,-0.002479714,-0.061563,-0.4887555,0.01909339,16.57366,9.866323,7.223477,-0.0003156648,-0.001601007,-7.711419E-05,0.006643825,0.007668595,0.001367434,0.06552669,-0.4724831,-0.02057475,9.215966,3.194988,347.1684,
2615.695,-0.0005559115,0.0001932711,-0.0008883227,0.007916927,-0.004583015,0.00780566,-0.02073583,0.02795113,-0.2172682,359.8152,0.04381692,358.3556,-0.001170679,-0.0008498954,0.0003178592,-0.002193196,0.004615401,-0.003633337,-0.06157141,-0.4887495,0.01909411,16.57604,9.863151,7.226806,-0.0004867377,-0.00149259,-0.0002010728,0.007287195,0.004803244,-0.00799412,0.06552336,-0.4724717,-0.02059147,9.209995,3.191339,347.1722,
2629.983,-6.499929E-05,-0.0003250176,-0.0009693792,0.006067765,-0.0002010397,0.005679737,-0.02071959,0.0279144,-0.2172983,359.8138,0.0346273,358.354,-0.0001643439,6.764208E-05,1.9832E-06,0.006488638,-0.002408015,-0.00404605,-0.06157354,-0.4887368,0.01909243,16.57404,9.864937,7.229343,-4.220576E-05,-0.001688819,-0.0001900128,0.004449311,-0.002162371,-0.01386957,0.06551761,-0.4724673,-0.02060524,9.204115,3.19332,347.1816,
2643.974,0.0003565077,-0.0004657869,-0.001066785,-0.001147989,0.002380268,-0.0007828267,-0.02069933,0.02789357,-0.2173249,359.8294,0.02889768,358.3658,0.0005433501,0.0006651338,-0.000132666,0.01409358,-0.007040678,8.672877E-05,-0.06155969,-0.4887151,0.01907948,16.56645,9.869793,7.226471,-0.0001730583,-0.002249799,-1.002902E-05,-0.002869511,0.002206892,-0.01078936,0.06551054,-0.4724592,-0.02062041,9.20295,3.195438,347.1913,
2657.554,0.0006184139,-7.297957E-05,-0.0009052279,-0.008760292,-0.00143169,-0.005160075,-0.02067868,0.02790383,-0.2173311,359.8493,0.0365368,358.3779,0.000769769,0.0005357296,-0.0001727978,0.01502325,-0.007952089,0.001781489,-0.06154109,-0.4887002,0.0190654,16.55884,9.874843,7.220563,-0.0004266781,-0.001835595,-6.975936E-05,0.00327477,0.0062306,-0.007712707,0.06550365,-0.472454,-0.02063501,9.20095,3.193194,347.1971,
