time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1807.684,-0.008193318,-0.02790177,-0.2970863,-0.1697708,2.218481,-0.2092732,-0.4178826,-0.01528779,-0.5296983,10.8118,273.1591,7.227576,0.9540386,-0.2132352,-0.3168983,-0.14348,2.479096,1.369524,-0.3938555,-0.4604376,-0.8215107,345.2081,208.506,356.2345,0.1440386,-0.05534383,-1.089283,0.05682948,2.842898,0.3766233,-0.5886118,-0.382386,-0.5387926,355.9885,245.9528,351.066,
1821.408,-0.0008061975,-0.02080469,-0.2709444,-0.177128,2.009714,-0.1769441,-0.4177122,-0.01542807,-0.5328982,10.87569,271.8729,7.292946,0.8987367,-0.2163453,-0.2602156,-0.2243704,2.325588,1.302123,-0.3847194,-0.4629636,-0.8229631,345.8369,206.7702,356.1601,0.1809239,-0.03046884,-1.000163,0.0973474,2.599401,0.2514395,-0.5861098,-0.3823789,-0.548837,355.8356,244.3731,350.7103,
1835.657,0.003729586,-0.01372357,-0.2453025,-0.1916951,1.813813,-0.1676341,-0.4176407,-0.01545715,-0.5356104,10.91196,270.7199,7.308982,0.8256569,-0.2177016,-0.2017141,-0.3012539,2.14224,1.21608,-0.3768947,-0.46547,-0.8237942,346.4568,205.2543,356.1068,0.2023136,-0.0189864,-0.9216368,0.2414835,2.410084,0.1601109,-0.583712,-0.3824559,-0.5581988,355.8434,242.8654,350.0952,
1849.642,0.00661537,-0.006856004,-0.2204754,-0.1942965,1.61916,-0.1760924,-0.4176185,-0.01532882,-0.5379144,10.95046,269.7235,7.261983,0.7557929,-0.2165254,-0.1569833,-0.35077,1.973087,1.120626,-0.369954,-0.4679219,-0.824365,347.0216,203.8715,356.0523,0.2141072,-0.01480972,-0.8542441,0.3821546,2.250364,0.1107505,-0.5812853,-0.3826188,-0.5669077,355.9165,241.4599,349.3776,
1863.459,0.008573782,-0.0003028698,-0.1953513,-0.1881244,1.416699,-0.1980518,-0.4175597,-0.01509979,-0.5398043,10.96535,268.8859,7.151462,0.6510978,-0.2145226,-0.1087458,-0.3813555,1.735219,1.021673,-0.3650656,-0.4703724,-0.8244725,347.57,202.8134,355.9758,0.2204807,-0.01425237,-0.7648518,0.5006339,2.005258,0.06766945,-0.5787071,-0.3828258,-0.5742741,356.0245,240.4172,348.6169,
1877.369,0.009503514,0.00669068,-0.16728,-0.1832558,1.176042,-0.2328566,-0.4175918,-0.0147863,-0.5413237,10.91674,268.2932,6.971955,0.5643137,-0.2116906,-0.07897124,-0.3974094,1.539476,0.9502659,-0.3609289,-0.4727096,-0.8246007,348.1133,201.8417,355.8564,0.2207608,-0.01677105,-0.6865466,0.5003866,1.754294,0.06758141,-0.5762452,-0.3831728,-0.5808557,356.0919,239.5284,348.1146,
1891.289,0.009371113,0.01291784,-0.1423541,-0.1732292,0.9486116,-0.2483288,-0.417636,-0.0144017,-0.542515,10.84696,267.8632,6.804957,0.4566502,-0.2050606,-0.05081481,-0.4135439,1.286133,0.8427614,-0.3585474,-0.4748737,-0.8244881,348.612,201.1954,355.7989,0.2162861,-0.02472845,-0.6076547,0.4584274,1.475753,0.1485922,-0.5738277,-0.3834916,-0.5864106,356.3342,238.8385,347.8485,
1905.085,0.008751824,0.01830145,-0.1127334,-0.1672455,0.6977127,-0.2447401,-0.4176178,-0.01407444,-0.5432595,10.73884,267.6441,6.665031,0.3444417,-0.1935092,-0.02869146,-0.4421865,1.018701,0.701528,-0.357624,-0.4767427,-0.8243589,349.0728,200.7922,355.8663,0.2101049,-0.02810619,-0.5265754,0.4223917,1.231605,0.190027,-0.5714915,-0.3835829,-0.5908036,356.5695,238.2908,347.6023,
1918.601,0.008355865,0.02114973,-0.08777233,-0.1500035,0.4965224,-0.2354202,-0.4175882,-0.01369992,-0.5437454,10.666,267.5121,6.502335,0.2302093,-0.1779862,-0.01244725,-0.497507,0.7529114,0.5418715,-0.3580912,-0.4782945,-0.8242218,349.5361,200.599,356.0901,0.203238,-0.02206798,-0.4420376,0.3658637,1.041653,0.1342407,-0.5693149,-0.3836654,-0.5939838,356.5753,237.8335,347.3394,
1932.709,0.007536579,0.02246027,-0.06232559,-0.1259746,0.2990274,-0.226916,-0.4176045,-0.01337019,-0.5438958,10.58039,267.5323,6.324265,0.11601,-0.1566766,0.0004283977,-0.5678554,0.4908169,0.3572606,-0.359927,-0.4793829,-0.8239561,349.9646,200.6052,356.4905,0.1918782,-0.01358594,-0.3559447,0.2875159,0.8476833,0.04825706,-0.5673893,-0.3837352,-0.5961711,356.4515,237.5503,347.1508,
1946.822,0.006071548,0.0225435,-0.03671151,-0.09844676,0.09973945,-0.2151802,-0.4176286,-0.01309466,-0.5437191,10.49015,267.7033,6.148894,-0.0004963054,-0.1295514,0.01399269,-0.6239792,0.201034,0.1641459,-0.3631999,-0.4800194,-0.8235044,350.32,200.8982,357.007,0.1740751,-0.008861177,-0.2709917,0.1974687,0.6476431,-0.01909408,-0.5658537,-0.3839497,-0.5973212,356.2945,237.424,347.0719,
1960.443,0.004635627,0.02184436,-0.01553717,-0.0720515,-0.07190501,-0.2089197,-0.4176252,-0.01278919,-0.5432715,10.41862,267.9894,5.954025,-0.1199998,-0.09603238,0.03138585,-0.6148359,-0.1200425,0.006570327,-0.367906,-0.480094,-0.8227659,350.5547,201.5189,357.4604,0.1482254,-0.00885425,-0.186447,0.12791,0.4344371,-0.07475203,-0.5648497,-0.3842712,-0.5974467,356.1475,237.4873,347.0341,
1974.325,0.003366773,0.02123211,0.00894934,-0.04142326,-0.2826348,-0.2212336,-0.417591,-0.01250446,-0.5424501,10.31256,268.5028,5.684871,-0.2229385,-0.06077117,0.05152996,-0.5376529,-0.4149339,-0.1105312,-0.3734258,-0.479706,-0.821731,350.6322,202.3673,357.7815,0.1143507,-0.01300325,-0.1001787,0.07335985,0.1762349,-0.1109472,-0.5643468,-0.3846822,-0.5964863,356.052,237.8201,347.0519,
1988.372,0.00254684,0.02155048,0.03128718,-0.01452224,-0.47596,-0.2099546,-0.4175659,-0.012144,-0.5412732,10.22344,269.1625,5.48836,-0.3387305,-0.01195408,0.08125685,-0.3789067,-0.7577575,-0.251532,-0.3805794,-0.4785182,-0.8201702,350.4154,203.6275,357.949,0.07412303,-0.01973893,-0.011287,0.04309614,-0.1289711,-0.1272497,-0.5643482,-0.3851222,-0.5944546,356.0442,238.4687,347.112,
2002.2,0.002052381,0.0225133,0.05767972,0.01527262,-0.6946207,-0.1728231,-0.4175413,-0.01181647,-0.5397342,10.1342,270.0396,5.353283,-0.4501597,0.03990289,0.1181874,-0.2171418,-1.130304,-0.4428704,-0.3888465,-0.4768628,-0.8180566,349.9515,205.265,358.0789,0.03059904,-0.02695151,0.07944474,0.04127909,-0.444117,-0.1355024,-0.5648887,-0.3856061,-0.5913015,356.1111,239.3842,347.1717,
2016.459,0.002387453,0.02324219,0.08232589,0.03482112,-0.8848272,-0.1325259,-0.4174892,-0.01150766,-0.5378557,10.02145,271.0164,5.224353,-0.5548347,0.08916102,0.1622478,-0.04063167,-1.505162,-0.6421763,-0.3980544,-0.4749055,-0.8154971,349.2782,207.2485,358.0514,-0.01275001,-0.03283656,0.1714427,0.05138691,-0.7510483,-0.1364968,-0.5658338,-0.3860409,-0.5870076,356.2424,240.525,347.2451,
2030.169,0.003869896,0.02352606,0.1066424,0.05301651,-1.06922,-0.09067073,-0.4173379,-0.0111742,-0.535693,9.918036,272.1507,5.125364,-0.646549,0.129298,0.205194,0.09596749,-1.802364,-0.8143419,-0.4080395,-0.4727407,-0.8126149,348.5477,209.363,357.9202,-0.0574803,-0.03351839,0.277264,0.04711828,-1.062341,-0.163607,-0.5672374,-0.3863295,-0.5811548,356.3398,241.9164,347.3477,
2043.869,0.007024503,0.02355077,0.1308732,0.07625745,-1.258307,-0.05640355,-0.4170858,-0.0108071,-0.5331668,9.801589,273.4484,5.019579,-0.7252437,0.1621177,0.2494615,0.234332,-2.022954,-0.9750752,-0.4187726,-0.4703598,-0.8090405,347.7166,211.5598,357.6211,-0.09181651,-0.0305966,0.3700329,0.03577822,-1.295913,-0.1918477,-0.5688757,-0.3865019,-0.574508,356.4114,243.3443,347.4552,
2058.066,0.01200595,0.02518599,0.156191,0.1034349,-1.462069,-0.04254807,-0.4167231,-0.01023194,-0.5302653,9.692345,274.9411,4.87289,-0.7948522,0.1840647,0.2957868,0.2523205,-2.247631,-1.125597,-0.4301016,-0.4679399,-0.8050271,346.9464,213.9599,357.3776,-0.1180689,-0.02389167,0.4526264,0.005393289,-1.505253,-0.2420787,-0.5706267,-0.3865686,-0.5670556,356.4074,244.924,347.5743,
2071.889,0.01834775,0.03079188,0.1825136,0.140786,-1.679762,-0.0329251,-0.4162339,-0.009477496,-0.5269722,9.60678,276.6341,4.741073,-0.8550633,0.1964989,0.3449269,0.1827547,-2.47317,-1.25569,-0.4419572,-0.4655195,-0.8004504,346.2416,216.5545,357.1961,-0.1479798,-0.01106821,0.5667074,-0.08182947,-1.81905,-0.3073327,-0.5727594,-0.3863748,-0.5575056,356.3006,246.9327,347.8105,
2085.966,0.02597344,0.03843134,0.2094871,0.153699,-1.911394,-0.02349876,-0.415586,-0.008707583,-0.5232939,9.439906,278.526,4.596426,-0.9036804,0.2016595,0.3928564,0.06873889,-2.631309,-1.316536,-0.4542087,-0.462981,-0.7952699,345.6598,219.1532,357.0478,-0.1675798,0.001556605,0.6684279,-0.1821339,-2.109899,-0.3483635,-0.5748551,-0.3860987,-0.547224,356.1529,249.1133,348.1097,
2099.423,0.03701965,0.04681812,0.2375464,0.1490445,-2.158022,-0.02317475,-0.4146159,-0.007854193,-0.5191967,9.235333,280.6434,4.41669,-0.9419533,0.2037893,0.4436805,-0.1062059,-2.781296,-1.347233,-0.4666976,-0.4604221,-0.7894187,345.159,221.8442,357.011,-0.1797463,0.01310284,0.7702305,-0.2674503,-2.396617,-0.3596378,-0.5769381,-0.3856854,-0.5357231,356.0167,251.5068,348.4498,
2113.53,0.05159348,0.05506331,0.2659391,0.1455747,-2.424087,-0.01420908,-0.41338,-0.006852567,-0.5146893,9.011095,282.9871,4.239301,-0.9663449,0.2051468,0.4915537,-0.2764518,-2.897506,-1.348165,-0.479157,-0.4578108,-0.7830691,344.7069,224.5746,357.0059,-0.1821163,0.02286751,0.8587943,-0.3344173,-2.647419,-0.3622501,-0.5788231,-0.3852183,-0.5234998,355.8737,254.0566,348.7834,
2127.717,0.07132647,0.06327423,0.2955192,0.1432556,-2.702231,0.01415338,-0.4117481,-0.005846202,-0.5099367,8.753111,285.5712,4.107266,-0.9868476,0.2075676,0.5506302,-0.4893895,-3.035642,-1.296718,-0.4918565,-0.45497,-0.7756302,344.3751,227.4269,357.1303,-0.1756639,0.03316971,0.9616671,-0.3901384,-2.949491,-0.3310383,-0.5804012,-0.3845112,-0.5096716,355.7727,256.9366,349.1893,
2141.428,0.09294691,0.06984176,0.320781,0.1342753,-2.941026,0.03957474,-0.4097396,-0.004719198,-0.5048335,8.465637,288.2462,3.951747,-0.9958802,0.212909,0.6143845,-0.7315078,-3.162596,-1.220395,-0.5043654,-0.4519661,-0.7673112,344.0774,230.3395,357.4052,-0.1527129,0.04575002,1.076323,-0.4200203,-3.277899,-0.2733831,-0.5811847,-0.383522,-0.4942014,355.7324,260.093,349.6485,
2155.383,0.1147913,0.07530837,0.3409823,0.1097898,-3.151936,0.06208602,-0.4074214,-0.003587097,-0.4995489,8.122743,291.0521,3.765673,-0.9944202,0.2201585,0.6769258,-0.9194719,-3.275826,-1.163105,-0.5165864,-0.4490247,-0.758247,343.728,233.3498,357.6388,-0.1200639,0.05789899,1.159331,-0.4448147,-3.495157,-0.2211703,-0.5814499,-0.3824094,-0.4786891,355.6607,263.2303,350.0883,
2169.397,0.142186,0.08071826,0.3602931,0.08669373,-3.38153,0.09259842,-0.4047161,-0.002453059,-0.4942652,7.762357,294.0681,3.573362,-0.9856659,0.2292716,0.7585258,-1.03617,-3.414877,-1.156206,-0.5285891,-0.4459184,-0.7476818,343.3109,236.5891,357.6835,-0.06779397,0.07589013,1.250673,-0.4808213,-3.710035,-0.178655,-0.580511,-0.3808829,-0.4616926,355.5427,266.5546,350.5241,
2183.259,0.1697591,0.0840003,0.3737868,0.0640375,-3.572122,0.1273829,-0.401728,-0.001490027,-0.4889452,7.375503,297.1647,3.377521,-0.9643804,0.2379412,0.858381,-1.116609,-3.575127,-1.235049,-0.5400968,-0.4429163,-0.735728,342.7659,240.0906,357.49,0.008058228,0.09879248,1.347277,-0.5409965,-3.943207,-0.1482224,-0.5780782,-0.3790554,-0.4435307,355.341,270.1014,350.9315,
2197.14,0.1984453,0.08467062,0.3821694,0.04254043,-3.734558,0.162251,-0.3982275,-0.0004718602,-0.4836625,6.984145,300.3377,3.159002,-0.9361269,0.241354,0.9340956,-1.175429,-3.64087,-1.33554,-0.5510831,-0.4400956,-0.7236038,342.1499,243.5609,357.1192,0.09138932,0.1179252,1.418975,-0.6161715,-4.049869,-0.1414455,-0.5744964,-0.3771503,-0.4251725,355.0624,273.5334,351.2328,
2211.04,0.2270664,0.0837535,0.3855868,0.02633506,-3.861612,0.186676,-0.3942669,0.0005891919,-0.4783768,6.602726,303.5475,2.930082,-0.8975954,0.2384111,1.018325,-1.241971,-3.714498,-1.435815,-0.5615609,-0.437413,-0.7101837,341.5411,247.1907,356.5896,0.1860185,0.1368054,1.477389,-0.7504153,-4.101169,-0.1295613,-0.5697088,-0.3753031,-0.4063354,354.6088,276.9385,351.4435,
2224.558,0.2547606,0.0826867,0.3846239,0.01958212,-3.96262,0.2029744,-0.389892,0.001718432,-0.4732156,6.237473,306.7926,2.68307,-0.8520843,0.2283426,1.094181,-1.341464,-3.776085,-1.45266,-0.5714117,-0.4349733,-0.6961166,341.0263,250.8462,356.1003,0.2881792,0.1514283,1.524249,-0.8468559,-4.20442,0.004532292,-0.5635772,-0.373385,-0.3872785,354.1258,280.4724,351.8441,
2238.774,0.2818301,0.07946336,0.3800566,-0.003886692,-4.043042,0.21647,-0.3852261,0.002551734,-0.4682886,5.861073,310.0899,2.39185,-0.8012924,0.2129718,1.158698,-1.453932,-3.831202,-1.357281,-0.5805933,-0.4327903,-0.6815571,340.6514,254.4684,355.7613,0.3971451,0.1619363,1.559881,-0.8928185,-4.351748,0.226533,-0.5559722,-0.3714648,-0.368147,353.6047,284.1624,352.4406,
2252.902,0.3097175,0.07415191,0.3708459,-0.01036515,-4.103545,0.19843,-0.3801547,0.003415197,-0.4636157,5.602287,313.3724,2.09602,-0.7464047,0.1965433,1.212997,-1.535896,-3.861713,-1.180857,-0.5890394,-0.4306776,-0.6664169,340.4102,257.9853,355.5638,0.5122401,0.1689516,1.583752,-0.8899653,-4.506848,0.4803241,-0.5468743,-0.3696119,-0.3489782,353.0367,287.9705,353.1535,
2267.076,0.3324927,0.06813727,0.3592958,-0.01624939,-4.121645,0.1701137,-0.3749444,0.004064918,-0.459185,5.365498,316.623,1.803452,-0.6846294,0.1854574,1.262834,-1.640159,-3.888492,-0.9797091,-0.5965482,-0.4286218,-0.6506579,340.1607,261.4808,355.4936,0.6328204,0.1729503,1.596065,-0.8335679,-4.665326,0.714911,-0.5362152,-0.3677783,-0.3299859,352.4652,291.9063,353.9122,
2280.745,0.3545977,0.06158556,0.3425587,-0.01239209,-4.099804,0.1319994,-0.3694391,0.004737258,-0.4552515,5.199763,319.7695,1.53625,-0.6163713,0.1777792,1.312814,-1.747318,-3.923853,-0.8138948,-0.6031874,-0.4267886,-0.6343682,339.8726,265.0569,355.4095,0.7562456,0.1732507,1.594609,-0.7316108,-4.785348,0.881452,-0.524032,-0.3660038,-0.3112846,351.9518,295.8773,354.6322,
2294.763,0.3741621,0.05440638,0.3201365,-0.02493989,-4.01706,0.1026962,-0.3638715,0.005192041,-0.4517305,5.046039,322.7458,1.252277,-0.5510764,0.1739941,1.354627,-1.841055,-3.90425,-0.7447968,-0.6091051,-0.4248744,-0.6177536,339.5154,268.6382,355.1199,0.8825368,0.1712356,1.580608,-0.5960265,-4.900429,0.9861958,-0.5102568,-0.3642028,-0.2930454,351.5185,299.9215,355.3276,
2308.671,0.3872483,0.048131,0.2973374,-0.05600862,-3.898021,0.06687311,-0.3582752,0.005685478,-0.4485004,4.957441,325.5723,0.9372681,-0.4711726,0.1720195,1.39966,-1.985662,-3.856217,-0.7045427,-0.6137237,-0.4231914,-0.6004531,339.0244,272.2637,354.7075,1.011468,0.1696209,1.552878,-0.4616389,-5.002623,1.058986,-0.4948614,-0.3624529,-0.2755454,351.1046,304.0304,355.9944,
2322.497,0.3978662,0.04069586,0.2702346,-0.1084318,-3.737196,0.02318409,-0.3525681,0.006111145,-0.4457062,4.95922,328.2126,0.5842783,-0.3888281,0.1693363,1.439018,-2.124643,-3.812523,-0.6234085,-0.6174812,-0.4214922,-0.5827531,338.5217,275.9075,354.2837,1.125249,0.1680224,1.516298,-0.3312466,-5.082369,1.102217,-0.4785596,-0.3607134,-0.2588128,350.7163,308.1719,356.6281,
2336.597,0.4054238,0.03284147,0.2399174,-0.1820107,-3.566741,-0.02499347,-0.3468733,0.00639835,-0.4433152,5.0388,330.7262,0.2041106,-0.3067658,0.1659786,1.469645,-2.207174,-3.780364,-0.4718306,-0.6203113,-0.4197484,-0.5647766,338.0876,279.4894,353.9612,1.290032,0.1662069,1.44781,-0.1681497,-5.208585,1.084724,-0.4586052,-0.3587715,-0.2435008,350.4669,312.468,357.2969,
2350.55,0.410283,0.02658523,0.2133927,-0.2345651,-3.412837,-0.07968445,-0.3410932,0.006667465,-0.441265,5.19866,333.1281,359.8835,-0.2256512,0.1632759,1.49302,-2.220553,-3.763527,-0.2739286,-0.6221908,-0.4179546,-0.5465345,337.7409,282.9924,353.7687,1.420749,0.1691645,1.373942,-0.0848048,-5.259834,1.077536,-0.4383875,-0.3567267,-0.229191,350.1441,316.7063,357.8253,
2364.378,0.4133796,0.02110379,0.1837469,-0.2557159,-3.22685,-0.1591908,-0.3354325,0.006906867,-0.4395445,5.437468,335.3815,359.7091,-0.1429374,0.1629645,1.513042,-2.202731,-3.773369,-0.07833269,-0.6230377,-0.4160329,-0.5280626,337.4555,286.5056,353.631,1.548024,0.1740324,1.283705,-0.06431378,-5.253266,1.065418,-0.4166638,-0.3545634,-0.216332,349.818,320.8832,358.1862,
2378.53,0.4133141,0.01753122,0.1569186,-0.253003,-3.038317,-0.2262954,-0.3296881,0.00713703,-0.4380001,5.66887,337.4771,359.5893,-0.05658238,0.1686114,1.527496,-2.191365,-3.757133,0.1277811,-0.6227406,-0.4138192,-0.5094047,337.1118,289.968,353.5333,1.668416,0.1796178,1.177971,-0.07223052,-5.209478,1.079265,-0.3936545,-0.3523968,-0.2050591,349.4575,324.9992,358.4166,
2392.621,0.4100143,0.01587577,0.1291584,-0.248027,-2.828541,-0.2609149,-0.3240463,0.007330924,-0.436772,5.848155,339.3952,359.4713,0.03293446,0.1796625,1.535565,-2.181324,-3.715982,0.3415255,-0.6213002,-0.4114021,-0.4906085,336.6989,293.3751,353.4608,1.778927,0.1830042,1.059601,-0.047166,-5.16779,1.086499,-0.3695264,-0.3502216,-0.195507,349.1195,329.0825,358.641,
2406.373,0.4050491,0.01513357,0.1059509,-0.2421229,-2.663679,-0.2501903,-0.3184497,0.007537752,-0.4359235,5.973416,341.2368,359.3133,0.1249534,0.1930311,1.540522,-2.167489,-3.661278,0.5245265,-0.6186185,-0.4087232,-0.4716193,336.269,296.7569,353.3353,1.879134,0.1843706,0.9309633,-0.003531232,-5.144471,1.081861,-0.3444083,-0.3479395,-0.1877515,348.8157,333.1767,358.8701,
2420.093,0.3988075,0.01738677,0.08024555,-0.2320432,-2.506923,-0.2344194,-0.3129717,0.008011997,-0.435407,6.116767,343.0066,359.184,0.2200219,0.2098025,1.539769,-2.145002,-3.600501,0.7077659,-0.6146609,-0.4057043,-0.4526996,335.8035,300.1079,353.2006,1.967276,0.1821593,0.7945191,0.00796292,-5.097203,1.076964,-0.3184355,-0.3457467,-0.1817728,348.5575,337.2186,358.9995,
2434.269,0.3935911,0.02081043,0.06004775,-0.2047834,-2.396177,-0.1901412,-0.3075813,0.008376658,-0.4350959,6.124749,344.7385,359.0317,0.3184868,0.2303337,1.530821,-2.104811,-3.551912,0.9315758,-0.6094084,-0.4024406,-0.4339967,335.2515,303.4397,353.133,2.044919,0.177128,0.6522695,0.0187527,-5.066751,1.078257,-0.291718,-0.3436216,-0.1776458,348.3327,341.2763,359.0804,
2448.273,0.3880832,0.02498251,0.04005166,-0.1584758,-2.287602,-0.1407286,-0.302249,0.008804917,-0.4351121,6.086091,346.3637,358.9026,0.4038914,0.247737,1.516144,-2.019788,-3.520425,1.133483,-0.6034185,-0.3990089,-0.4155585,334.7162,306.7356,353.1233,2.111043,0.1688441,0.5048463,0.03605483,-5.052405,1.074096,-0.2644424,-0.3416184,-0.1754885,348.1487,345.3542,359.1474,
2462.092,0.3826531,0.0286075,0.01980469,-0.08772389,-2.155241,-0.1107805,-0.2969962,0.009219825,-0.4353427,5.99606,347.8532,358.8543,0.5013883,0.2678522,1.49356,-1.903638,-3.489955,1.351186,-0.5957623,-0.3952964,-0.3973682,334.113,309.9777,353.1988,2.163743,0.1591015,0.3514836,0.09098382,-5.034644,1.080502,-0.2368579,-0.339857,-0.175373,347.9214,349.4115,359.2245,
2476.027,0.3769622,0.03057174,0.003692486,-0.03298583,-2.045609,-0.07572503,-0.2918417,0.009713322,-0.4357295,5.874622,349.2965,358.7457,0.5969825,0.284427,1.464463,-1.760589,-3.454046,1.540688,-0.5868667,-0.391561,-0.3795547,333.4966,313.1542,353.3131,2.202043,0.1451385,0.195932,0.1452509,-5.008956,1.058235,-0.2090749,-0.3383524,-0.1771504,347.7343,353.4162,359.3285,
2490.035,0.3707851,0.03129838,-0.01347016,0.008853693,-1.94155,-0.02198606,-0.2866646,0.0101656,-0.436297,5.711781,350.6551,358.5655,0.6902743,0.2956415,1.430014,-1.594667,-3.43701,1.693864,-0.5767968,-0.3878404,-0.3622263,332.9073,316.2979,353.4835,2.224468,0.1309453,0.05921405,0.2081284,-5.004146,1.023962,-0.1816524,-0.3370797,-0.1802211,347.5594,357.4393,359.473,
2503.484,0.3666205,0.03060499,-0.02796769,0.04489525,-1.87286,0.01926127,-0.2815528,0.0106526,-0.436991,5.538663,352.0371,358.4017,0.7817858,0.3008322,1.390302,-1.420594,-3.43553,1.828668,-0.5656247,-0.3842416,-0.3454124,332.3116,319.4366,353.7005,2.241898,0.1070839,-0.1363451,0.2688093,-5.041089,0.9526997,-0.1535659,-0.3361962,-0.1871637,347.4183,1.512151,359.7307,
2517.705,0.36443,0.0293251,-0.04045314,0.07638195,-1.828889,0.0561799,-0.276492,0.0111706,-0.4377575,5.338734,353.4231,358.2135,0.8698147,0.2980545,1.347974,-1.26618,-3.426663,1.899654,-0.5533605,-0.3808081,-0.3290958,331.7976,322.5521,353.8846,2.241151,0.08803925,-0.2926261,0.3231278,-5.062013,0.8994369,-0.1263165,-0.3354451,-0.1947505,347.2749,5.582523,359.9752,
2531.397,0.3636251,0.02750283,-0.05156703,0.1165037,-1.79082,0.07444246,-0.2713805,0.01157036,-0.4386466,5.091903,354.7698,358.0656,0.9554117,0.2898636,1.301484,-1.133898,-3.402725,1.930027,-0.5399543,-0.3774593,-0.3134694,331.351,325.6261,354.0239,2.230369,0.07187014,-0.4292405,0.3755709,-5.07699,0.8628007,-0.09962758,-0.3348982,-0.2035529,347.1332,9.662348,0.1998122,
2545.511,0.3637129,0.02521281,-0.06115198,0.1515802,-1.75864,0.07598066,-0.2661935,0.0118545,-0.4397599,4.850142,356.1044,357.9453,1.03977,0.2802694,1.247882,-0.9849918,-3.400363,1.966752,-0.5254575,-0.3741345,-0.2985988,330.8988,328.6836,354.2249,2.206646,0.0519559,-0.5836911,0.3803432,-5.088597,0.8456391,-0.07348479,-0.3345695,-0.2148243,347.1214,13.75952,0.4016107,
2559.199,0.3644961,0.02128278,-0.07230645,0.1745709,-1.73839,0.06302884,-0.2609432,0.0121119,-0.4410454,4.640309,357.4431,357.8346,1.111359,0.2707669,1.194988,-0.8396964,-3.405667,2.011556,-0.5104247,-0.3710261,-0.2844498,330.4325,331.7544,354.4427,2.168928,0.03191717,-0.7354376,0.3792149,-5.029008,0.8877482,-0.04807704,-0.3344804,-0.2279204,347.2058,17.75093,0.4344371,
2573.327,0.366321,0.018061,-0.08330059,0.1728342,-1.733338,0.05299921,-0.2556508,0.01231956,-0.44257,4.454439,358.8108,357.7099,1.191211,0.2566708,1.130494,-0.6921653,-3.424926,2.023231,-0.4938356,-0.3681051,-0.2712517,330.0217,334.7922,354.7251,2.120052,0.0120917,-0.8838281,0.38777,-4.95585,0.9684022,-0.02354987,-0.3345555,-0.242734,347.3921,21.71692,0.3248443,
2587.134,0.3682109,0.01592127,-0.09339064,0.184566,-1.746994,0.03672055,-0.2504277,0.01259837,-0.4441526,4.214453,0.2230758,357.6153,1.278981,0.2356818,1.05426,-0.5788821,-3.450615,2.0118,-0.4758624,-0.3655255,-0.2591511,329.6907,337.8573,354.9904,2.059155,-0.005717697,-1.028591,0.426287,-4.893623,1.029893,-0.0001372639,-0.3348066,-0.2592652,347.6034,25.67015,0.1726254,
2600.931,0.3698631,0.01510265,-0.103692,0.2207911,-1.755746,0.01390358,-0.2451442,0.01272029,-0.4459324,3.905946,1.626226,357.5614,1.332393,0.2206149,1.000138,-0.47995,-3.45458,2.017466,-0.4583745,-0.3631646,-0.2475055,329.3626,340.9334,355.2001,1.986397,-0.02189676,-1.169001,0.4921989,-4.845712,1.062425,0.02203756,-0.3352598,-0.2773913,347.8032,29.61851,-0.002417166,
2615.142,0.3709792,0.0146204,-0.1154846,0.2484432,-1.772804,0.003049104,-0.2398885,0.01282495,-0.4479192,3.600497,3.050289,357.4427,1.403347,0.196382,0.9252601,-0.4054628,-3.475907,2.011947,-0.4392571,-0.3614017,-0.2373007,329.123,344.055,355.4006,1.901081,-0.03548562,-1.304256,0.5522188,-4.842761,1.032025,0.04276219,-0.3359221,-0.2970001,347.9549,33.59409,359.937,
2628.889,0.3712932,0.01476946,-0.126183,0.2527629,-1.799388,-0.005734413,-0.2346296,0.01297206,-0.4500426,3.34833,4.525488,357.3465,1.469294,0.169342,0.846626,-0.334094,-3.489053,2.009309,-0.4194253,-0.3600595,-0.2281494,328.9167,347.186,355.5815,1.80385,-0.04555764,-1.432953,0.5983513,-4.862546,0.9537333,0.06193685,-0.3366927,-0.318012,348.0329,37.57852,-0.003423763,
2642.571,0.3725477,0.01471623,-0.1386801,0.2448315,-1.847464,-0.008756363,-0.2292147,0.01307541,-0.4523138,3.089839,6.060239,357.2157,1.529538,0.1397089,0.7653811,-0.2701928,-3.489146,2.004898,-0.3989114,-0.3591702,-0.2200588,328.7549,350.3109,355.7303,1.695647,-0.05403064,-1.55288,0.6280539,-4.874896,0.8648585,0.0795317,-0.3376175,-0.3401818,348.0771,41.53163,0.1274889,
