time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1933.413,0.004808999,-0.0006337111,0.0006863073,-0.005526269,-0.0121108,0.000888725,0.4145123,0.3425535,-0.2510763,4.053844,351.0407,357.8556,-0.0002610305,-0.001511094,0.002373229,-0.016035,-0.0202972,-0.01388793,0.2458603,-0.5024055,-0.253628,50.38206,323.2885,306.9077,0.001786132,-0.0002794081,0.002180623,0.002251223,-0.004118132,-0.001242124,0.5935209,-0.4910451,-0.2104888,40.872,32.92186,61.4536,
1947.268,0.005119005,-0.0002669659,0.0003536145,0.0009586131,-0.008925489,0.01271972,0.4145954,0.3425913,-0.2510802,4.033673,351.0374,357.8298,0.0001397599,-0.00144096,0.001470645,-0.01628505,-0.01466987,-0.01093029,0.2458603,-0.5024055,-0.253628,50.38342,323.287,306.9088,0.00281076,-0.000147902,0.001165978,0.0006977556,-0.006140247,-0.009654966,0.5935292,-0.4910338,-0.2104629,40.87311,32.92992,61.45802,
1961.548,0.005220175,-8.542128E-05,-0.0004991557,-0.00133166,-0.00640719,0.02369641,0.4146635,0.3426166,-0.2511042,4.030998,351.0306,357.7878,0.0008182825,-0.001246679,0.0008067793,-0.01943502,-0.009544066,-0.0072947,0.2458603,-0.5024055,-0.2536281,50.38446,323.2855,306.9086,0.00337245,1.632376E-06,-0.0004331452,-0.00166908,-0.0102725,-0.00931757,0.59355,-0.491017,-0.2104509,40.87739,32.94183,61.46246,
1975.218,0.005085502,0.0001948242,-0.001545948,-0.01147457,-0.00810673,0.01652602,0.4147159,0.3426285,-0.2511429,4.060842,351.0453,357.7859,0.002051345,-0.0009502294,0.001368259,-0.02132005,-0.01688862,-0.02103866,0.2458603,-0.5024055,-0.253628,50.38387,323.2905,306.9077,0.003315253,2.852816E-05,-0.001685423,-0.01386855,-0.009970351,-0.01034703,0.5935785,-0.491012,-0.2104613,40.88667,32.95499,61.47644,
1989.347,0.005055882,0.0001499186,-0.002439826,-0.01061721,-0.01230405,0.009347482,0.4147737,0.3426293,-0.2511908,4.060861,351.06,357.7836,0.002427933,-0.0005095552,0.002086287,-0.02404074,-0.02847113,-0.02617332,0.2455803,-0.5019592,-0.2529581,50.26891,323.3264,306.5685,0.002945044,0.0006775027,-0.001471623,-0.0246918,0.0009338042,-0.007109922,0.5936043,-0.4910018,-0.2104761,40.89395,32.96576,61.49905,
2002.754,0.005578835,0.0003768314,-0.003328494,-0.007918323,-0.01216415,0.008022715,0.4148851,0.3426317,-0.2512574,4.060316,351.0667,357.7782,0.001537248,-0.0004310509,0.002369043,-0.01812601,-0.02558421,-0.01894258,0.2455985,-0.5019748,-0.2529275,50.26091,323.34,306.5541,0.002310412,0.002055039,-9.936249E-05,-0.0243136,0.01800561,0.001761756,0.593617,-0.4909567,-0.2104844,40.89212,32.96582,61.5206,
2017.024,0.00595994,0.0006515345,-0.004226087,-0.001728186,-0.01730363,0.01163467,0.4149999,0.3426362,-0.2513344,4.033659,351.0906,357.7636,9.3476E-05,-0.0003385042,0.002418264,-0.008185795,-0.01753879,-0.004453523,0.2455956,-0.5019796,-0.2529262,50.25931,323.3391,306.5531,0.001693959,0.002901183,0.001437266,-0.01302234,0.01988203,0.009465083,0.5936198,-0.4908941,-0.2104781,40.8836,32.95696,61.5305,
2031.199,0.006128832,0.00118608,-0.005042129,0.003719956,-0.02429956,0.01355583,0.4151048,0.3426705,-0.2514293,4.02352,351.1169,357.7559,-0.0004498223,-0.000619479,0.002338654,-0.01107841,-0.01803798,-0.003746857,0.2455956,-0.5019796,-0.2529258,50.25933,323.3386,306.552,0.001601361,0.002601092,0.001975946,-0.00555115,0.01131822,0.01115881,0.5936068,-0.4908093,-0.2104541,40.87797,32.94358,61.52993,
2044.938,0.006004507,0.001921051,-0.005558172,0.01023615,-0.02976975,0.0126716,0.4151952,0.3427275,-0.2515283,3.997381,351.1525,357.7509,0.0004085448,-0.000987431,0.002282974,-0.01833565,-0.01997063,-0.01595184,0.2455956,-0.5019796,-0.2529258,50.25977,323.3419,306.5507,0.001575436,0.0019767,0.002384085,-0.009157321,0.009155612,0.01341101,0.5935904,-0.4907154,-0.2104105,40.87588,32.92746,61.52934,
2058.823,0.00606077,0.00241679,-0.006235789,0.01702907,-0.02838121,0.009514729,0.415294,0.3427812,-0.2516392,3.982157,351.1698,357.7611,0.001203251,-0.001192068,0.002791916,-0.02022924,-0.01751856,-0.02233605,0.2455956,-0.5019796,-0.2529262,50.2608,323.3446,306.5511,0.002245907,0.00199878,0.002752869,-0.0203287,0.0198562,0.01188488,0.5935869,-0.4906244,-0.2103617,40.8691,32.91082,61.53781,
2072.943,0.006129367,0.002539699,-0.006827161,0.02019499,-0.02494007,0.007710745,0.4154204,0.342809,-0.2517497,3.961436,351.1865,357.7636,0.001508806,-0.001239212,0.003516359,-0.01790701,-0.01551751,-0.02443975,0.2455956,-0.5019796,-0.2529262,50.26109,323.3462,306.5526,0.00331617,0.001805047,0.002625621,-0.02496211,0.02088289,0.00547455,0.5935873,-0.4905343,-0.2103177,40.86256,32.90306,61.55844,
2086.7,0.006140755,0.002807578,-0.007731582,0.01498335,-0.02044721,0.007775208,0.4155451,0.3428422,-0.2518815,3.95048,351.1828,357.7555,0.001840173,-0.001181646,0.003867841,-0.01944511,-0.01679438,-0.02518238,0.2455956,-0.5019796,-0.2529262,50.26098,323.3472,306.5515,0.004292503,0.001755906,0.002570785,-0.02271607,0.01244048,-0.00106488,0.5936016,-0.4904507,-0.2102748,40.85942,32.90307,61.57841,
2100.507,0.005901671,0.002758082,-0.008010188,0.01468526,-0.01955579,0.008942118,0.4156268,0.3428861,-0.2519935,3.938124,351.202,357.7454,0.00203862,-0.0008615429,0.004383672,-0.01905786,-0.02035267,-0.02597758,0.2455956,-0.5019796,-0.2529258,50.25983,323.3482,306.5509,0.005291597,0.002328217,0.002730654,-0.01043702,0.004589492,-0.01119396,0.5936268,-0.4903518,-0.2102257,40.85764,32.91265,61.59347,
2114.627,0.005360255,0.002828146,-0.008236221,0.01457324,-0.02221728,0.01192108,0.4156886,0.3429413,-0.2521072,3.91698,351.2072,357.7252,0.002172681,-0.0006380465,0.004950945,-0.01806901,-0.02524194,-0.03181188,0.2455956,-0.5019796,-0.2529262,50.25822,323.353,306.5517,0.005512619,0.003478061,0.00376049,-0.001057049,0.008050323,-0.01102231,0.5936739,-0.4902576,-0.210167,40.85083,32.92237,61.60292,
2128.722,0.005399661,0.003350346,-0.008877666,0.01135739,-0.01894438,0.0124511,0.4157739,0.3430056,-0.252251,3.909976,351.2336,357.7234,0.002188454,-0.000807349,0.005152715,-0.01942409,-0.02446323,-0.03036128,0.2455956,-0.5019796,-0.2529262,50.25861,323.3519,306.5507,0.005044973,0.004663147,0.004504473,0.003145474,0.011123,-0.01143237,0.5937242,-0.4901435,-0.2100901,40.83919,32.93508,61.61108,
2142.359,0.00520432,0.003062621,-0.009166103,0.01597887,-0.02109457,0.01142189,0.4158593,0.3430294,-0.252402,3.884832,351.2503,357.7269,0.002651361,-0.001013593,0.005384766,-0.02364221,-0.02401202,-0.0346406,0.2455956,-0.5019796,-0.2529262,50.25975,323.3546,306.5494,0.004179857,0.005670207,0.004837926,0.008917715,0.01242068,-0.009018957,0.5937595,-0.4900427,-0.2100168,40.82528,32.94138,61.61341,
2156.257,0.005429505,0.00339026,-0.009360229,0.01789043,-0.01507822,0.007295362,0.4159583,0.3430784,-0.2525526,3.8757,351.2495,357.7274,0.003160792,-0.001123217,0.005893261,-0.03084851,-0.02960706,-0.04102349,0.2457968,-0.5022362,-0.2522974,50.20314,323.5508,306.4117,0.00272627,0.006013697,0.005225993,0.004014198,0.0160019,0.0007460206,0.5937799,-0.4899393,-0.2099447,40.81202,32.93846,61.61411,
2170.397,0.005281815,0.003984584,-0.009409553,0.02079728,-0.01738582,0.001114485,0.4160697,0.3431703,-0.2527048,3.854237,351.2836,357.7516,0.002547063,-0.0008686527,0.006302291,-0.02527251,-0.03867475,-0.03699022,0.2458365,-0.5022377,-0.2522264,50.18918,323.5844,306.3957,0.001570339,0.006045298,0.005432912,0.009227907,0.01588514,0.00898814,0.5937896,-0.4898126,-0.2098844,40.79752,32.9284,61.60543,
2184.183,0.005391269,0.003839396,-0.009530001,0.02952592,-0.01891387,0.008362474,0.416193,0.3432379,-0.2528619,3.80851,351.2901,357.7372,0.002135049,-0.0006129956,0.005829989,-0.02760783,-0.0406817,-0.0348465,0.2458777,-0.5022228,-0.252163,50.17693,323.614,306.3746,0.0009016255,0.005670913,0.004987071,0.0130151,0.009461914,0.01088073,0.5937924,-0.4896919,-0.2098337,40.78722,32.91685,61.59077,
2198.083,0.005042054,0.004383059,-0.009415247,0.02593456,-0.02569098,0.01748416,0.4162702,0.3433295,-0.2529997,3.785766,351.3264,357.7068,0.003058749,-0.001525797,0.005007409,-0.03136138,-0.02603569,-0.04012656,0.2459049,-0.5022084,-0.2521535,50.17839,323.6402,306.3612,0.0005816896,0.004909253,0.004249138,0.01065856,0.00532305,0.01120261,0.5937938,-0.489581,-0.2097877,40.78174,32.90562,61.57689,
2212.103,0.005132296,0.004797781,-0.009520721,0.02468111,-0.0230942,0.01519507,0.4163522,0.3434234,-0.2531416,3.758479,351.3309,357.7107,0.003659317,-0.001727135,0.004556015,-0.02927532,-0.02606931,-0.04444918,0.2459049,-0.5022084,-0.2521534,50.1783,323.6439,306.3641,0.001109038,0.003809906,0.003063291,0.004938338,0.0002319746,0.003190293,0.5938035,-0.489496,-0.2097475,40.78099,32.90171,61.56987,
2225.631,0.005006846,0.004513502,-0.009255878,0.02837586,-0.02198027,0.007528235,0.4164252,0.343491,-0.2532686,3.742156,351.3417,357.7269,0.003596823,-0.001807778,0.004229281,-0.02793659,-0.02683977,-0.04591935,0.2459049,-0.5022084,-0.252153,50.17785,323.6449,306.3654,0.001752418,0.002993048,0.00197226,-0.002119042,0.001409443,-0.004971722,0.5938174,-0.4894111,-0.2097141,40.77951,32.90334,61.57062,
2239.918,0.004714547,0.004555969,-0.008982665,0.02505959,-0.02026436,0.004398361,0.4165075,0.3435481,-0.2533695,3.734823,351.3605,357.7322,0.002495652,-0.001864783,0.003647001,-0.02016473,-0.02064764,-0.03584028,0.2459049,-0.5022084,-0.252153,50.17799,323.6369,306.3683,0.001843723,0.002605199,0.001141947,-0.00678277,0.006219186,-0.005793844,0.5938402,-0.489355,-0.2096985,40.776,32.90717,61.57853,
2253.902,0.004545702,0.004318366,-0.008423377,0.02514804,-0.01816839,0.004739298,0.4165893,0.3435929,-0.2534542,3.706303,351.3677,357.727,0.00136545,-0.001493278,0.003173367,-0.01342775,-0.01722004,-0.02507385,0.2461209,-0.5023082,-0.2520329,50.16975,323.7615,306.3261,0.00196845,0.002180809,0.0005247158,-0.005252212,0.004953424,-0.01062964,0.5938618,-0.489306,-0.20969,40.77304,32.91381,61.58927,
2267.871,0.004603554,0.003968667,-0.007910371,0.02602148,-0.01473802,0.01004124,0.4166884,0.3436214,-0.2535408,3.67765,351.3799,357.7183,0.000215915,-0.001315692,0.002080348,-0.01234006,-0.01484627,-0.01285059,0.246157,-0.5023175,-0.2520267,50.16476,323.7731,306.3186,0.001810417,0.00179477,-7.11009E-05,-0.001184822,-0.000764276,-0.01164081,0.5938897,-0.4892555,-0.2096892,40.77025,32.9215,61.59545,
2281.444,0.00428918,0.003675562,-0.007430828,0.02126582,-0.01572339,0.0105924,0.4167696,0.3436451,-0.253626,3.670063,351.386,357.7061,-3.173038E-05,-0.001210234,0.001353839,-0.01019905,-0.01507363,-0.01074472,0.2461698,-0.5023341,-0.2520184,50.16025,323.7811,306.3126,0.0009942711,0.001573826,-0.0002548423,0.006153468,-0.001230521,-0.006391707,0.593916,-0.4892032,-0.2096926,40.76673,32.92837,61.59838,
2295.76,0.004087466,0.002855587,-0.007099048,0.0187181,-0.01214516,0.009124184,0.4168308,0.3436396,-0.2537092,3.657531,351.3905,357.7108,0.0002283229,-0.001200314,0.0006845254,-0.01329329,-0.01763224,-0.01218759,0.2461902,-0.5023552,-0.2520189,50.15488,323.7896,306.3011,-3.878989E-05,0.001181446,-0.0005529013,0.002176494,0.0001885084,-0.003304722,0.5939227,-0.4891869,-0.2096944,40.76596,32.92982,61.59766,
2309.788,0.003635715,0.002330459,-0.006598109,0.01304236,-0.01040043,0.006364445,0.416855,0.3436376,-0.2537807,3.652421,351.3963,357.7098,0.001005086,-0.001413749,0.0005142707,-0.01338874,-0.01742053,-0.01861747,0.2462187,-0.5023842,-0.2520298,50.14831,323.805,306.2894,-0.0008941807,0.001107378,-0.0009081134,0.002029778,0.008273835,0.0002144622,0.5939227,-0.4891869,-0.2096948,40.76522,32.92938,61.5976,
2323.62,0.003653914,0.001940563,-0.005950822,0.01272722,-0.003861335,0.01283334,0.4168974,0.3436407,-0.2538412,3.637707,351.3867,357.6944,0.001083115,-0.001401772,-6.432256E-06,-0.01103348,-0.01560592,-0.01431185,0.2462431,-0.5024055,-0.252042,50.14221,323.8162,306.2827,-0.001403782,0.0006136503,-0.001669212,-0.0001911949,0.01292597,0.001141991,0.5939227,-0.489187,-0.2096944,40.76432,32.92897,61.59797,
2337.719,0.003025273,0.001564698,-0.005105224,0.01046682,-0.008931808,0.011376,0.4169348,0.343646,-0.253916,3.631078,351.4014,357.6895,0.001109434,-0.001688,-0.0006796743,-0.01009404,-0.01281792,-0.01496492,0.2462516,-0.502405,-0.2520458,50.14088,323.8217,306.28,-0.001887841,-0.0005444703,-0.003054985,-0.006749929,0.005707094,0.0018752,0.5939227,-0.489187,-0.2096948,40.76567,32.92907,61.59862,
2351.699,0.003390907,0.001276909,-0.004770352,0.007349795,-0.003545932,0.01223133,0.4170049,0.3436501,-0.2539979,3.626641,351.3928,357.6784,0.0004581672,-0.001571826,-0.001330248,-0.004249068,-0.01199562,-0.01004797,0.2462516,-0.502405,-0.2520453,50.14048,323.8206,306.2809,-0.002845608,-0.001428545,-0.004333103,-0.0180377,0.007082172,0.007364414,0.5939556,-0.4891881,-0.2098352,40.75127,32.91612,61.61023,
2365.402,0.002943204,0.0005445972,-0.003898715,0.003741659,-0.008669143,0.01145705,0.4170368,0.3436328,-0.2540258,3.625834,351.4071,357.6686,-0.0007634088,-0.001944768,-0.002303973,0.002242923,-0.005044744,0.001473675,0.2463213,-0.5023988,-0.2521195,50.12769,323.8429,306.2706,-0.002771747,-0.002240591,-0.005514663,-0.02403027,0.0012751,0.002257491,0.5939473,-0.4892168,-0.2098935,40.75703,32.91396,61.6257,
2379.631,0.003014816,0.0001784953,-0.003353977,-0.001920842,-0.007444394,0.01202092,0.4170794,0.343624,-0.2540412,3.633025,351.4094,357.6553,-0.001899216,-0.002809218,-0.003540601,0.004265727,0.007956373,0.01182829,0.2463099,-0.5024544,-0.2521779,50.12605,323.8332,306.2703,-0.001575101,-0.002375151,-0.006157359,-0.01268059,-0.003883491,-0.008830044,0.5939468,-0.4892556,-0.2099672,40.76129,32.92443,61.64365,
2393.626,0.003026478,-0.0004606095,-0.002574332,-0.004103246,-0.009886093,0.007571337,0.4171253,0.3435952,-0.2540479,3.639345,351.4221,357.6533,-0.002325797,-0.00296903,-0.004319875,0.005083585,0.008490776,0.01540797,0.246292,-0.5025144,-0.252245,50.12695,323.8163,306.2702,-0.0007416614,-0.002053171,-0.006572898,0.002210506,-0.003076127,-0.0165606,0.5939515,-0.4892928,-0.2100436,40.76226,32.94281,61.65358,
2407.641,0.002931201,-0.0009193095,-0.002028943,-0.007911734,-0.01147171,0.004967181,0.4171879,0.343552,-0.254072,3.650558,351.434,357.6485,-0.001958524,-0.002923606,-0.004699254,0.009070469,0.006200961,0.01096618,0.2462752,-0.5025606,-0.2523034,50.1271,323.8079,306.2739,-0.0005143738,-0.002367705,-0.007087904,0.01123035,-0.01287812,-0.01967645,0.5939499,-0.4893248,-0.2101274,40.76766,32.96526,61.65613,
2421.185,0.002977023,-0.001557295,-0.001819204,-0.009151305,-0.009420606,0.005974954,0.4172539,0.3434945,-0.2541022,3.658035,351.4381,357.6399,-0.001396262,-0.003060753,-0.005411962,0.01228148,0.01101431,0.008175856,0.2462588,-0.5026159,-0.2523834,50.12983,323.8049,306.2858,-0.0009844401,-0.002503138,-0.007740533,0.01247279,-0.01484618,-0.02160631,0.5939403,-0.4893647,-0.210239,40.77252,32.99335,61.65742,
2435.229,0.002538745,-0.002111818,-0.001393359,-0.01353837,-0.008663622,0.002379562,0.4172811,0.3434484,-0.2541155,3.678279,351.4464,357.6389,-0.001563324,-0.002939891,-0.005832376,0.01060863,0.007484295,0.01169249,0.2462568,-0.5026402,-0.2524714,50.13093,323.7985,306.2941,-0.002350054,-0.002936023,-0.008179376,0.01380137,-0.01784386,-0.008205617,0.5939207,-0.4893982,-0.2103313,40.78096,33.00267,61.64774,
2449.064,0.001842334,-0.002295156,-0.0008698141,-0.01842843,-0.01067221,-0.004029538,0.4172853,0.3434155,-0.2541169,3.705628,351.456,357.6428,-0.002141256,-0.00306819,-0.006431281,0.01030063,0.0108301,0.018956,0.2462521,-0.5026531,-0.2525704,50.13291,323.7811,306.2987,-0.00307696,-0.003544817,-0.008907445,0.00220023,-0.01668149,-0.007443446,0.5938858,-0.4894363,-0.2104309,40.7917,33.01347,61.64893,
2463.263,0.001650251,-0.00234234,-0.0005959118,-0.01906164,-0.003752104,0.0001250055,0.4173084,0.3433782,-0.254118,3.718179,351.4508,357.6331,-0.002091391,-0.003068041,-0.006710042,0.01256897,0.01285476,0.01682455,0.2462402,-0.502673,-0.2526687,50.13442,323.7682,306.3086,-0.003572257,-0.004222709,-0.009519351,-0.005101575,-0.01673361,-0.005020032,0.5938435,-0.489484,-0.2105444,40.80535,33.01986,61.65242,
2477.26,0.000864733,-0.002264005,-0.0004382842,-0.02211029,-0.00293317,-0.004154176,0.4173124,0.3433356,-0.2541188,3.739758,351.4464,357.6317,-0.002616359,-0.00303215,-0.007044524,0.01698311,0.01465088,0.01679855,0.2462021,-0.5027225,-0.2527694,50.13644,323.7547,306.3209,-0.003588419,-0.004508674,-0.009783881,-0.01102623,-0.009962261,-0.003904382,0.5938021,-0.489535,-0.2106634,40.81542,33.02466,61.66156,
2490.989,0.0002286188,-0.002433292,-0.0001570688,-0.02099692,-0.0009267514,-0.003512601,0.4173087,0.3432852,-0.2541104,3.755327,351.4355,357.6303,-0.004125541,-0.002787677,-0.007286787,0.01905356,0.01197415,0.02958535,0.2461499,-0.5027729,-0.252875,50.1341,323.7256,306.3248,-0.003026791,-0.00492846,-0.009967882,-0.01679969,-0.01127101,-0.006319404,0.5937648,-0.4895938,-0.2107878,40.82909,33.03403,61.67782,
2504.714,-0.0001496068,-0.002257176,-0.0001041103,-0.02023925,0.007090455,0.0001343018,0.41728,0.3432514,-0.2540908,3.764715,351.4164,357.6201,-0.00398653,-0.003109933,-0.007721255,0.01745292,0.018543,0.02765108,0.2461025,-0.5028241,-0.2529764,50.13718,323.7008,306.3337,-0.001662642,-0.005512021,-0.0105883,-0.01017832,-0.02468155,-0.01681572,0.5937483,-0.4896703,-0.2109521,40.84856,33.05745,61.69304,
2518.567,-0.0008115351,-0.002009515,0.0001360814,-0.01788918,0.007046846,-0.0002227429,0.4172352,0.3432244,-0.2540652,3.777054,351.4212,357.6205,-0.003215299,-0.003223188,-0.008016523,0.01450031,0.01823182,0.02196708,0.2461015,-0.5028284,-0.2529761,50.1398,323.6916,306.338,-0.0005749512,-0.00551583,-0.0108406,-0.003718838,-0.03000763,-0.0237857,0.5937427,-0.4897448,-0.2111133,40.8688,33.08892,61.70594,
2532.691,-0.0007991955,-0.001722094,0.0002388071,-0.01309058,0.01468148,0.00469972,0.4172337,0.3431985,-0.2540493,3.768662,351.3911,357.6093,-0.00332549,-0.003277439,-0.007864132,0.01604389,0.01951055,0.02269229,0.2461015,-0.5028284,-0.2529765,50.13995,323.6914,306.3389,0.0002927704,-0.005409669,-0.01088373,-0.004333241,-0.03090091,-0.02563092,0.5937512,-0.489808,-0.2112654,40.89,33.11905,61.71848,
2546.618,-0.0009498209,-0.001612735,0.0004261388,-0.009399221,0.01469104,0.003659996,0.4172302,0.3431693,-0.2540305,3.776585,351.3835,357.6085,-0.00377235,-0.003283151,-0.007779413,0.01898717,0.01982356,0.02838252,0.2461015,-0.5028284,-0.2529761,50.13919,323.6869,306.3392,0.0007163364,-0.004780806,-0.01031531,-0.01014717,-0.01534351,-0.02384897,0.5937607,-0.4898532,-0.2113987,40.89863,33.14455,61.73867,
2560.081,-0.001089072,-0.00126737,0.0003627221,-0.01117424,0.01238745,0.005005487,0.4172149,0.3431524,-0.2540185,3.786235,351.3778,357.5996,-0.003637391,-0.003673365,-0.007687456,0.01645932,0.02360358,0.02709239,0.2461015,-0.5028284,-0.2529765,50.14145,323.6873,306.339,0.0009977365,-0.004923904,-0.01069928,-0.01766589,-0.01989272,-0.02409885,0.593777,-0.4899058,-0.2115486,40.91638,33.1757,61.76768,
2574.216,-0.00136452,-0.001183279,0.0001934449,-0.01273417,0.008675074,0.00169558,0.4171624,0.343125,-0.2540019,3.799729,351.3784,357.6004,-0.003099845,-0.003810689,-0.007317459,0.01404722,0.02198369,0.0163471,0.2461015,-0.5028284,-0.2529765,50.14171,323.6952,306.3403,0.00118443,-0.00471637,-0.01108824,-0.02628112,-0.01745839,-0.02737607,0.5937917,-0.489969,-0.2116863,40.93503,33.20864,61.80504,
2588.103,-0.001418474,-0.0009994422,0.0001637141,-0.01219828,0.007958556,-0.007278026,0.4171164,0.3431028,-0.2539824,3.814149,351.3769,357.6183,-0.002459974,-0.003721201,-0.006975082,0.009140916,0.01629906,0.005534166,0.2461015,-0.5028284,-0.2529765,50.14073,323.7009,306.339,0.0004478418,-0.004500043,-0.01077535,-0.02929826,-0.01499028,-0.01767992,0.5938002,-0.4900217,-0.2118113,40.95234,33.22721,61.83353,
2602.273,-0.001248517,-0.0005820429,0.0003260435,-0.009295929,0.006659691,-0.01329589,0.4171005,0.3431046,-0.2539688,3.821046,351.3758,357.6372,-0.002609574,-0.00349795,-0.006735052,0.004343394,0.01022325,0.007601122,0.245842,-0.5031121,-0.2535942,50.16654,323.6004,306.3973,-0.0007796446,-0.004136856,-0.009703749,-0.02172376,-0.02032049,-0.002781035,0.5938014,-0.490079,-0.2119352,40.97556,33.23605,61.84942,
2615.991,-0.001253067,-0.0004525135,0.0008306602,0.001474182,0.005461951,-0.008779055,0.4170817,0.3431034,-0.253941,3.802095,351.3736,357.6419,-0.002880899,-0.003776115,-0.006606279,0.001659589,0.01176525,0.01053656,0.2458113,-0.5031328,-0.2536649,50.17088,323.5907,306.3979,-0.001074587,-0.003320197,-0.008536053,-0.01473482,-0.01721107,0.003285702,0.5938001,-0.4901197,-0.2120254,40.98929,33.236,61.85289,
2629.669,-0.001304352,0.0003169665,0.001263515,0.001324191,0.002312162,-0.009285026,0.4170706,0.3431374,-0.2539119,3.803556,351.378,357.6495,-0.003015263,-0.003723211,-0.006400341,0.004575329,0.01208109,0.0162392,0.2457776,-0.5031558,-0.253753,50.17463,323.5734,306.3977,-0.000419315,-0.002422892,-0.00725434,-0.007346049,-0.008332634,0.001494457,0.593803,-0.4901656,-0.2121318,40.99773,33.23492,61.85425,
2643.658,-0.0009125289,0.0004483653,0.001449438,0.001930705,0.00662323,-0.002802559,0.4170862,0.3431576,-0.25389,3.797927,351.3634,357.6423,-0.00281373,-0.003378598,-0.006032031,0.003584663,0.009487377,0.01045866,0.2457568,-0.5031669,-0.2538216,50.17695,323.5634,306.3973,0.000479054,-0.002478163,-0.007289884,-0.009163958,-0.01102136,-0.004022905,0.5938123,-0.4901995,-0.2122394,41.00641,33.23928,61.85897,
2657.829,-0.001164244,3.381769E-05,0.001674331,-0.003083032,0.005464328,0.005552602,0.4170757,0.343155,-0.2538635,3.80254,351.3592,357.6213,-0.003066398,-0.003132528,-0.006108373,0.005524163,0.01486326,0.01558638,0.2457515,-0.5031596,-0.2538458,50.18005,323.55,306.3975,0.001281944,-0.002137201,-0.007864079,-0.01136312,-0.0101289,-0.008667162,0.5938302,-0.4902294,-0.2123526,41.01521,33.25089,61.87091,
2671.881,-0.001324202,-0.0005870638,0.00154053,-0.01227643,0.009281286,0.01098058,0.417035,0.3431164,-0.2538464,3.821826,351.3422,357.5965,-0.002841278,-0.003051047,-0.005870087,0.006279777,0.01559671,0.01273388,0.2457515,-0.5031596,-0.2538458,50.18078,323.5508,306.399,0.001635914,-0.001940593,-0.008358941,-0.012834,-0.01265202,-0.009437032,0.5938491,-0.4902445,-0.2124311,41.02382,33.2598,61.88087,
2685.707,-0.001539593,-0.0009124069,0.00147995,-0.0199675,0.01124109,0.007582722,0.4169917,0.3430816,-0.2538276,3.851448,351.3262,357.5935,-0.00214429,-0.00265455,-0.004664597,0.0105071,0.01533126,0.01053403,0.2457515,-0.5031596,-0.2538458,50.1794,323.554,306.4004,0.001984416,-0.001568135,-0.008753568,-0.01529292,-0.01248948,-0.01117226,0.593868,-0.4902547,-0.2124923,41.03834,33.27597,61.90074,
2699.884,-0.001460393,-0.001262118,0.001542398,-0.02238774,0.01188005,-0.002188757,0.4169715,0.343045,-0.253805,3.872185,351.3145,357.5983,-0.001796039,-0.002572219,-0.00395181,0.004139211,0.008170722,0.005409379,0.2457515,-0.5031596,-0.2538458,50.17841,323.5555,306.3979,0.001595834,-0.001304194,-0.008170056,-0.02059284,-0.008591234,-0.01375708,0.593868,-0.4902547,-0.2124927,41.03761,33.27711,61.90389,
2713.537,-0.001423217,-0.00189463,0.001550205,-0.01936411,0.01158811,-0.001220244,0.4169549,0.3429952,-0.2537836,3.885144,351.3118,357.6009,-0.001665947,-0.002049971,-0.003128741,0.0087702,-0.003493369,0.003632677,0.2457515,-0.5031596,-0.2538454,50.17603,323.5566,306.398,0.0005922439,-0.0005033757,-0.006567107,-0.01337296,-0.001020039,-0.004969233,0.593868,-0.4902547,-0.2124927,41.03402,33.27127,61.89734,
2727.417,-0.001716965,-0.002556504,0.001375507,-0.02072682,0.004339005,-0.002733028,0.4169238,0.3429374,-0.253769,3.89636,351.3302,357.5975,-0.001602623,-0.002301933,-0.003315552,0.009556852,-0.002949341,0.007216929,0.2457515,-0.5031596,-0.2538458,50.17571,323.5556,306.3979,-0.0001753272,0.0001464169,-0.005029406,-0.007108843,0.00549865,-0.002770899,0.593868,-0.4902547,-0.2124927,41.03203,33.26987,61.89504,
2741.636,-0.00170132,-0.002826446,0.0008666838,-0.02347018,0.003730631,-0.004865539,0.4169005,0.3428946,-0.2537739,3.930931,351.3286,357.598,-0.001616873,-0.002978606,-0.003760295,0.006872371,-0.001405782,0.01014808,0.2457515,-0.5031596,-0.2538458,50.17603,323.5542,306.3968,-0.001307167,-7.914112E-05,-0.003630234,-0.0007259578,-0.001670796,0.008433165,0.5938873,-0.4903607,-0.2128316,41.05252,33.29078,61.93512,
